names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",,0.00010404891912736965,,6.115449799242627e-05,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.005905754558459411,0.0034710928120930927
"'market for electricity, high voltage' (kilowatt hour, IT, None)",,0.00011162086020896633,,5.94266710339964e-05,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.006335533415693716,0.003373022385013643
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",,0.00021578026019797303,,0.00010630878178644919,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.012247558801930174,0.006034023014415341
"'market group for electricity, medium voltage' (kilowatt hour, BR, None)",,0.0007672761383826998,,0.0004327434620013371,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.043550135742436664,0.02456226066346174
"'market group for natural gas, high pressure' (cubic meter, GLO, None)",,0.0003318090031869392,,0.00023323419628775707,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.018833281013811886,0.013238233798747001
"'market group for electricity, low voltage' (kilowatt hour, GLO, None)",,0.16512728341355945,,0.07464224599144507,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,9.372526066819324,4.2366493397015
"'market group for electricity, low voltage' (kilowatt hour, IN, None)",,0.0001872881470787402,,0.00013999689943949,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.010630363463955841,0.007946140469012028
"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)",,0.011826095962346128,,0.010876314348785821,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.6712421495980001,0.6173331119946556
"'market for hard coal' (kilogram, ID, None)",,0.046346829447543175,,0.08038535368804092,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,2.6306183819642373,4.5626247053597915
"'market for formaldehyde' (kilogram, RoW, None)",-0.0014025749549652466,0.0014025749549652466,0.0013558251556710901,0.0006827700725484711,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.07960931745698575,0.03875362187469493
"'market for chlorine, liquid' (kilogram, RoW, None)",,0.001777795284300787,,0.001513758797557259,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.10090659943727603,0.0859200460135315
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",,0.0006099360427343383,,0.0005745197442675869,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.034619605806164355,0.032609397839873655
"'market for electricity, low voltage' (kilowatt hour, IR, None)",,2.7377330039266013e-05,,3.2155965206712014e-05,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.0015539209156024067,0.001825153396055297
"'market for natural gas, high pressure' (cubic meter, RO, None)",,0.0018073650635046124,,0.0013582983811028192,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.1025849624591144,0.07709620554660732
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",-0.0003762884982364156,0.0003762884982364156,0.00030403460250567877,0.00018731100968526735,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.021357910609673972,0.010631661131859059
"'market for natural gas, high pressure' (cubic meter, QA, None)",-0.00017583378333997646,0.00017583378333997646,6.759574546807454e-05,4.2336979737481305e-05,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.00998022061353711,0.0024030217052996186
"'market for electricity, low voltage' (kilowatt hour, US-NPCC, None)",,0.00017617588790055653,,0.00031709584660616585,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.009999638264244682,0.01799817102636587
"'market for electricity, low voltage' (kilowatt hour, KW, None)",,5.7307599800085486e-05,,8.249894427958472e-05,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.003252745166332977,0.004682590846050274
"'market for electricity, high voltage' (kilowatt hour, UA, None)",,0.0005703649698121094,,0.00038770828424846256,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.03237357532114311,0.02200609084895852
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",,0.0002928427416251906,,0.00022995065687688425,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.016621579260690213,0.013051862061238559
"'market for natural gas, high pressure' (cubic meter, SA, None)",5.166778116123538e-05,5.166778116123538e-05,5.933710973435451e-05,3.192685116949249e-05,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.0029326324259545716,0.0018121490200265575
"'market for electricity, low voltage' (kilowatt hour, TR, None)",,0.00017339005133132913,,0.00018797506645274262,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.009841515843023778,0.010669352597704967
"'market for ammonia, anhydrous, liquid' (kilogram, CN, None)",-0.004616674046992472,0.004616674046992472,0.0036232215854264307,0.002059788073529413,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.26203966390627415,0.11691234187464816
"'market for natural gas, high pressure' (cubic meter, GB, None)",,0.0013513008104718753,,0.001032192114505826,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.0766990276133964,0.05858660845853173
"'market for natural gas, high pressure' (cubic meter, US, None)",,0.006830096219351755,,0.005616078453262282,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.3876721855493313,0.3187652616114001
"'market for electricity, high voltage' (kilowatt hour, PH, None)",,0.0009002781275370158,,0.0011856756339744306,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.05109924927787612,0.06729824143225353
"'market for natural gas, high pressure' (cubic meter, PL, None)",,0.002266603915520732,,0.001530358554409679,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.12865108564868674,0.08686223830656715
"'market for electricity, high voltage' (kilowatt hour, AR, None)",,0.0013106845568679854,,0.0014809551636234175,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.07439367329659581,0.08405813132702075
"'market for methyl tert-butyl ether' (kilogram, GLO, None)",4.0139656199977836e-06,4.0139656199977836e-06,4.288713072993231e-06,2.6294252039933742e-06,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.00022783029325641144,0.0001492446054687286
"'market for electricity, low voltage' (kilowatt hour, US-SERC, None)",,0.0009105793710479261,,0.0008764911283106917,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.051683941712286574,0.04974911339668577
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",,0.02808508715320562,,0.017420009352304693,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,1.5940927870354413,0.9887493354432865
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",,0.0012196179010096982,,0.0007960217091293492,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.06922478425412172,0.04518171718409228
"'market for electricity, low voltage' (kilowatt hour, CN-NCGC, None)",,3.582574945593109e-06,,2.16916792889102e-06,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.00020334481600966,0.00012312067719252577
"'market for electricity, high voltage' (kilowatt hour, TR, None)",,0.0008107042590928706,,0.0008574097643812283,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.04601508995820758,0.048666066566856576
"'market for electricity, high voltage' (kilowatt hour, EG, None)",,0.0006937370159513179,,0.0006101494580468207,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.039376099037715176,0.03463171913194523
"'market for acetic acid, without water, in 98% solution state' (kilogram, GLO, None)",,0.0031431775092668674,,0.0010175935552516123,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.17840487973427702,0.057758002946955274
"'market for electricity, low voltage' (kilowatt hour, TW, None)",,0.0005249950305693029,,0.0006736226591794621,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.029798404644240332,0.03823442015059045
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,0.0009412792057805731,,0.0006707969769341389,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.05342644601158005,0.03807403611257226
"'market for natural gas, high pressure' (cubic meter, ES, None)",,0.0010351760290242874,,0.0014535013799096444,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.05875597366594812,0.08249987094647707
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",,0.005854220973222237,,0.0029922474481975984,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.3322820889327381,0.1698381795355248
"'market for natural gas, high pressure' (cubic meter, IT, None)",,0.0009265824444976006,,0.0008388620698023394,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.05259226661145331,0.04761331049089872
"'market for ethylene glycol' (kilogram, GLO, None)",0.0004238338003994535,0.00045229703856949357,0.0010024730980754913,0.0005177065839797867,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.025672110000870173,0.029384716765201123
"'market for electricity, high voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",,0.0005054541051527307,,0.00038512546881120144,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.02868927337864624,0.02185949178603513
"'market for electricity, low voltage' (kilowatt hour, AU, None)",,0.002055893323175767,,0.000775622144282243,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.11669127816876815,0.0440238500568143
"'market for electricity, high voltage' (kilowatt hour, AE, None)",,0.0007082159955417555,,0.0006962007713209956,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.040197917278934896,0.03951594032225165
"'market for electricity, high voltage' (kilowatt hour, GB, None)",,0.00029661342485858835,,0.00016603690502668678,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.016835600990862013,0.009424155646763578
"'market for electricity, high voltage' (kilowatt hour, ID, None)",,0.0018409825939953077,,0.0016867146857891355,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.10449307342849927,0.09573691901811725
"'market for electricity, medium voltage' (kilowatt hour, CZ, None)",-0.0005827624903094686,0.0005827624903094686,0.0006957932273994259,0.00047835350412850006,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.03307725118635076,0.02715105943679915
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.005150675343729799,0.005150675343729799,0.01521984371843774,0.009208213578472577,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.2923492588437207,0.5226527077110928
"'market for electricity, low voltage' (kilowatt hour, BD, None)",,0.00019068050412176797,,0.00022531900892075468,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.010822911625328458,0.012788972487185347
"'market for ethylene dichloride' (kilogram, RoW, None)",0.0013754618326303342,0.0013754618326303342,0.0016436984023740044,0.0008903005758976977,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.07807039281301646,0.05053292940093405
"'market for electricity, high voltage' (kilowatt hour, MY, None)",,0.0020282396162701554,,0.002117677172453966,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.1151216702671599,0.12019809258427622
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",,0.000496445273536972,,0.0002800598501294735,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.028177937472157567,0.015896029967585972
"'market for electricity, high voltage' (kilowatt hour, BD, None)",,0.0009259360093263613,,0.0010597671288606846,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.05255557533689407,0.06015174981791903
"'market for electricity, high voltage' (kilowatt hour, PL, None)",,0.00043522970159756165,,0.00022206835998393398,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.024703378139279548,0.012604467593356705
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",,0.00028207820209474876,,0.0003485708533615851,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.016010590420683122,0.01978467362708786
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",0.0004064550911648146,0.0004064550911648146,0.0007796273660512594,0.0003825389260040239,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.023070148422370464,0.021712681159819593
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",,0.00033831163434242515,,0.00026697702511630693,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.019202366477751025,0.015153456627016679
"'market for electricity, high voltage' (kilowatt hour, PK, None)",,0.002500700396102573,,0.001667343572984656,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.14193826218939765,0.09463742621504982
"'market for electricity, high voltage' (kilowatt hour, CA-AB, None)",,0.0008237235041627823,,0.0006461374287399046,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.04675405453913907,0.036674374872657074
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",,0.029080074217988854,,0.033407765665003905,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,1.6505676590738383,1.8962048430558096
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",,0.0010744359127663643,,0.000393204130806189,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.06098434123880613,0.02231803181992771
"'market for vinyl acetate' (kilogram, GLO, None)",0.00034256642137314166,0.00034528231209206007,0.0005586277773555088,0.0003019817934300438,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.019598017987067177,0.01714030638740297
"'market for electricity, low voltage' (kilowatt hour, AE, None)",,2.0761762063833956e-05,,1.3383939577394797e-05,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.0011784252251581914,0.0007596644235447218
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",-0.0015429076584009215,0.0015429076584009215,0.0021960290093891222,0.0012533932728428245,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.08757451796043016,0.07114185420391113
"'market for electricity, high voltage' (kilowatt hour, KW, None)",,0.000557525721469615,,0.00041207043276828687,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.031644827247046745,0.023388871860827498
"'market for electricity, high voltage' (kilowatt hour, VN, None)",,0.00131106654194767,,0.0012052555905645666,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.07441535454176905,0.06840958808396723
"'market for electricity, high voltage' (kilowatt hour, TW, None)",,0.0010034102021714564,,0.0008226508232885712,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.05695296429004398,0.046693169812841336
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",-0.00033060174337264656,0.00033060174337264656,0.0002103778967293086,0.00012010443936039002,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.018764757667185137,0.006817056305751232
"'market for chemical, organic' (kilogram, GLO, None)",,2.6611902680148187,,0.691747179039476,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,151.0475715467785,39.263157082034546
"'market for electricity, high voltage' (kilowatt hour, SA, None)",,0.0026293661739780704,,0.0012030257977967405,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.14924125496028615,0.06828302637709464
"'market for electricity, low voltage' (kilowatt hour, JP, None)",,1.0050444610038012e-05,,8.121971597155036e-06,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.0005704572384612363,0.00046099826106659527
"'market group for electricity, low voltage' (kilowatt hour, CA, None)",-0.01442139230151393,0.01442139230151393,0.02292236518120309,0.012335793958615818,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.8185496210656352,0.7001723037039022
"'market for natural gas, high pressure' (cubic meter, FR, None)",,0.004858691418421191,,0.003561063646978256,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.2757764254846609,0.20212384753715204
"'market for formaldehyde' (kilogram, RER, None)",0.0005057191711417719,0.0005057191711417719,0.0006868754008230649,0.00037813055812026833,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.028704318366006048,0.021462464829431906
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",,0.007633407135512744,,0.008133984345693604,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.4332676337747039,0.4616800975050347
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",0.1479404353259621,0.1479404353259621,0.07998265348588211,0.04371931141329854,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,8.3970108256218,2.481482026312343
"'market for natural gas, high pressure' (cubic meter, DE, None)",,0.022364601158628677,,0.010857470278565063,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,1.269401415684239,0.6162635338141275
"'market for electricity, low voltage' (kilowatt hour, UA, None)",,0.00014749207837242985,,0.00010871474263338368,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.0083715623524964,0.0061705839163298
"'market for electricity, low voltage' (kilowatt hour, NL, None)",,2.3086715398445974e-05,,2.115144291376765e-05,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.001310388189014474,0.0012005432776583148
"'market for electricity, high voltage' (kilowatt hour, DZ, None)",,0.0003600237898824077,,0.0002442157082639674,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.020434735469467943,0.01386153786529757
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",-0.001012434551690572,0.001012434551690572,0.0006421231105533025,0.00033451224777738235,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.057465180983466875,0.018986715563603773
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",,0.0009113857294177352,,0.0006184176563267427,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.051729710132162446,0.03510101713226489
"'market for electricity, low voltage' (kilowatt hour, ES, None)",,2.835105607752464e-05,,3.9975668612823563e-05,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.0016091890244627882,0.002268995094976858
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",,0.0005889470685928405,,0.00035295391385637385,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.03342828415906682,0.02003345352517998
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",-6.450705217601604e-05,6.450705217601604e-05,0.00012811702624605903,7.955167733971457e-05,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.0036613817869163724,0.004515305733325289
"'market for electricity, low voltage' (kilowatt hour, CA-AB, None)",,3.643350001779622e-05,,5.424121832473015e-05,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.0020679437193128146,0.0030786991836554726
"'market for electricity, low voltage' (kilowatt hour, EG, None)",,0.0011549405842463667,,0.0016045825683909368,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.06555373835083475,0.09107514904695044
"'market for natural gas, high pressure' (cubic meter, MY, None)",2.499531953385481e-05,2.499531953385481e-05,1.6115256467513057e-05,9.009427686206237e-06,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.0014187194207804388,0.0005113697390915702
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,0.00012506667238645347,,6.309739742099048e-05,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.007098709691097195,0.0035813706242328346
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",,0.0026868664407274506,,0.0022805713714141793,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.15250493578768706,0.12944387011011713
"'market for electricity, low voltage' (kilowatt hour, IN-Eastern grid, None)",,7.093083231412001e-05,,5.334727351168854e-05,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.004025991714163269,0.003027959409528949
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",-0.027029149548079445,0.030233777273475336,0.04060574233749077,0.021712775755338202,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,1.7160511560307576,1.2324041947703912
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",0.0008771982867914252,0.0008771982867914252,0.0013717117946968858,0.0008726375007396186,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.04978925129005526,0.049530383795404566
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",-0.0012312766098953932,0.0012312766098953932,0.0021369636099923444,0.0011448159789622658,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.06988652561313727,0.0649790717967691
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",,6.44677358380391e-05,,2.2982101746931306e-05,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,0.0036591502150348327,0.0013044503805827157
"'market for electricity, low voltage' (kilowatt hour, CN-NWG, None)",,1.1573125052899422e-06,,8.825582406892987e-07,10,_market_for_finishing__textile__knit_cotton___kilogram__GLO__None_,277,615.4830052852631,2230,1.7618226104288375,6.56883671738238e-05,5.009347907474517e-05
