names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market for electricity, medium voltage' (kilowatt hour, LT, None)",0.013920817004233199,1.6508511160448295e-07,_captan_production___kilogram__RER__None_,4.298965491369622,0.32381783552763804,3.840112509297857e-06
"'market for natural gas, high pressure' (cubic meter, AT, None)",0.0036785060637028583,0.0009725657741722148,_captan_production___kilogram__RER__None_,4.298965491369622,0.08556723870167449,0.022623251480494246
"'market for electricity, high voltage' (kilowatt hour, IN-Eastern grid, None)",0.0015825262256582869,0.000508635209005297,_captan_production___kilogram__RER__None_,4.298965491369622,0.03681179178654222,0.011831572270733655
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",0.01228642190286745,0.00635304107883463,_captan_production___kilogram__RER__None_,4.298965491369622,0.2857995005433988,0.14778069495064947
"'market for electricity, medium voltage' (kilowatt hour, IE, None)",0.010645006034276806,2.2959580864174528e-07,_captan_production___kilogram__RER__None_,4.298965491369622,0.24761785261238223,5.340722299415284e-06
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",0.024297008470246607,7.652803996196727e-07,_captan_production___kilogram__RER__None_,4.298965491369622,0.5651826821830509,1.7801501341567163e-05
"'market group for electricity, medium voltage' (kilowatt hour, CA, None)",0.014937771502000152,4.16983378083488e-06,_captan_production___kilogram__RER__None_,4.298965491369622,0.3474736313187077,9.69962143033253e-05
"'market for electricity, high voltage' (kilowatt hour, RS, None)",0.014794114535032925,0.007543531971988553,_captan_production___kilogram__RER__None_,4.298965491369622,0.3441319676729858,0.17547319203032805
"'market for electricity, high voltage' (kilowatt hour, VN, None)",0.0040431762507149305,0.001183429437334173,_captan_production___kilogram__RER__None_,4.298965491369622,0.09404998153234305,0.027528237658803353
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",0.005058966436270573,0.0022443238192168835,_captan_production___kilogram__RER__None_,4.298965491369622,0.11767869377939155,0.05220613712118579
"'market group for electricity, high voltage' (kilowatt hour, RER, None)",0.0018199427551713887,3.382577910993626e-07,_captan_production___kilogram__RER__None_,4.298965491369622,0.0423344350826963,7.868353253321787e-06
"'market for electricity, medium voltage' (kilowatt hour, LU, None)",0.014032480817258008,1.4956650853928912e-07,_captan_production___kilogram__RER__None_,4.298965491369622,0.3264152932939071,3.4791279166941675e-06
"'market for electricity, medium voltage' (kilowatt hour, TW, None)",0.004822612142335236,7.662151616582024e-08,_captan_production___kilogram__RER__None_,4.298965491369622,0.1121807595808075,1.7823245224843411e-06
"'market for electricity, high voltage' (kilowatt hour, EG, None)",0.0008129003057282258,0.0003053755692112797,_captan_production___kilogram__RER__None_,4.298965491369622,0.018909207514230152,0.007103466399633486
"'market for natural gas, high pressure' (cubic meter, GB, None)",0.0023729043152924015,0.0004579717854841674,_captan_production___kilogram__RER__None_,4.298965491369622,0.05519710079218174,0.010653069590895008
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",0.00272144141687769,0.0013100889489862586,_captan_production___kilogram__RER__None_,4.298965491369622,0.06330456530393448,0.03047451652301756
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",0.0004005067082881508,0.00020536308773913062,_captan_production___kilogram__RER__None_,4.298965491369622,0.009316350854459919,0.004777035036717712
"'market for natural gas, high pressure' (cubic meter, NL, None)",0.004128884018391887,0.0009680358489827701,_captan_production___kilogram__RER__None_,4.298965491369622,0.09604366507897814,0.02251787903220317
"'market for electricity, medium voltage' (kilowatt hour, BG, None)",0.020851146523919506,2.493774475382338e-07,_captan_production___kilogram__RER__None_,4.298965491369622,0.485027073740861,5.800871117455371e-06
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",0.0007393071414918849,0.00039157096105819005,_captan_production___kilogram__RER__None_,4.298965491369622,0.017197326728397314,0.009108492772139888
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Asia, without China and GCC, None)",0.0017726995041740024,2.453274124606656e-08,_captan_production___kilogram__RER__None_,4.298965491369622,0.041235490439101706,5.706661589937674e-07
"'market for electricity, high voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",0.0006547590075731466,0.0002766867297143578,_captan_production___kilogram__RER__None_,4.298965491369622,0.01523061789836663,0.006436123534134423
"'market for electricity, high voltage' (kilowatt hour, FI, None)",0.006315692217411598,0.0029118184230973823,_captan_production___kilogram__RER__None_,4.298965491369622,0.14691190776224305,0.06773300295019805
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",0.0006992318352829546,0.0002546329789604919,_captan_production___kilogram__RER__None_,4.298965491369622,0.016265118589267484,0.005923122190017103
"'market for brazing solder, cadmium free' (kilogram, GLO, None)",1.5083068009102974e-05,2.2897700363814767e-09,_captan_production___kilogram__RER__None_,4.298965491369622,0.0003508534329801658,5.3263280223539805e-08
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",0.004523298374161833,2.2633718096777558e-07,_captan_production___kilogram__RER__None_,4.298965491369622,0.10521829922204701,5.264922024197641e-06
"'market for electricity, high voltage' (kilowatt hour, MD, None)",0.015622059000138466,0.00353230968885949,_captan_production___kilogram__RER__None_,4.298965491369622,0.36339112355054937,0.08216650484752132
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",0.0211508157877341,3.64643706509896e-07,_captan_production___kilogram__RER__None_,4.298965491369622,0.4919978034295779,8.48212685684348e-06
"'market for electricity, medium voltage' (kilowatt hour, SE, None)",0.01935647171987347,3.9385305889080795e-07,_captan_production___kilogram__RER__None_,4.298965491369622,0.45025882991460403,9.161577586084062e-06
"'market for electricity, high voltage' (kilowatt hour, CZ, None)",0.0063500961777426005,0.002331130751717332,_captan_production___kilogram__RER__None_,4.298965491369622,0.14771219239816463,0.05422538879172647
"'market for electricity, high voltage' (kilowatt hour, PK, None)",0.0026586699947957373,0.001569344047500987,_captan_production___kilogram__RER__None_,4.298965491369622,0.06184441350211216,0.036505155732269076
"'market for electricity, high voltage' (kilowatt hour, NO, None)",0.008941906601713725,0.004149713159109573,_captan_production___kilogram__RER__None_,4.298965491369622,0.2080013579933365,0.09652818026663205
"'market for electricity, high voltage' (kilowatt hour, TH, None)",0.002428365359136464,0.0011082885531015654,_captan_production___kilogram__RER__None_,4.298965491369622,0.05648720288663687,0.025780354723165547
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",0.0012485932270735133,0.0004202862501303293,_captan_production___kilogram__RER__None_,4.298965491369622,0.0290440393062034,0.009776450892059356
"'market for natural gas, high pressure' (cubic meter, RoW, None)",0.007828123368233951,0.0031429370824119104,_captan_production___kilogram__RER__None_,4.298965491369622,0.18209318925563095,0.07310914890388177
"'market for nitrogen, liquid' (kilogram, RoW, None)",0.003274094827044949,7.045858542804541e-09,_captan_production___kilogram__RER__None_,4.298965491369622,0.0761600630109232,1.6389660621722684e-07
"'market for electricity, medium voltage' (kilowatt hour, BE, None)",0.015017756870425659,2.164330549291304e-07,_captan_production___kilogram__RER__None_,4.298965491369622,0.34933420378866775,5.034538085119084e-06
"'market for electricity, medium voltage' (kilowatt hour, EE, None)",0.013965818825442945,1.449390598083846e-07,_captan_production___kilogram__RER__None_,4.298965491369622,0.32486464135336723,3.371486933294921e-06
"'market for heat, central or small-scale, other than natural gas' (megajoule, RoW, None)",0.0020904927271415924,0.0009952838499954896,_captan_production___kilogram__RER__None_,4.298965491369622,0.048627808977261065,0.02315170596259889
"'market for maleic anhydride' (kilogram, GLO, None)",0.42935873991805956,0.12498353890418394,_captan_production___kilogram__RER__None_,4.298965491369622,9.987489799116036,2.907293374536138
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",0.0006287339325691704,0.0002257422753654836,_captan_production___kilogram__RER__None_,4.298965491369622,0.014625237951581225,0.00525108368091514
"'market for carbon disulfide' (kilogram, GLO, None)",0.4752937810809142,1.1443357142267239e-07,_captan_production___kilogram__RER__None_,4.298965491369622,11.056003637039867,2.6618862526904026e-06
"'market for electricity, high voltage' (kilowatt hour, KR, None)",0.0036211976400873035,0.0014037628242563355,_captan_production___kilogram__RER__None_,4.298965491369622,0.08423416394844364,0.03265350296657315
"'market group for natural gas, high pressure' (cubic meter, GLO, None)",0.004302293045871306,0.0017559325101712457,_captan_production___kilogram__RER__None_,4.298965491369622,0.10007740361043523,0.04084546651273112
"'market for natural gas, high pressure' (cubic meter, FR, None)",0.008194032023013031,0.0027700245090568373,_captan_production___kilogram__RER__None_,4.298965491369622,0.19060474059312504,0.06443467654294488
"'market for electricity, high voltage' (kilowatt hour, BE, None)",0.00918045316903788,0.0024368184101494707,_captan_production___kilogram__RER__None_,4.298965491369622,0.21355028756262587,0.05668383277422207
"'market for electricity, high voltage' (kilowatt hour, IN-Southern grid, None)",0.00034826123474411856,0.00014901226319997618,_captan_production___kilogram__RER__None_,4.298965491369622,0.008101047459982398,0.003466235388470212
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",0.0003290977518015434,8.302387445055565e-05,_captan_production___kilogram__RER__None_,4.298965491369622,0.00765527782119263,0.0019312524051944596
"'market for ammonia, anhydrous, liquid' (kilogram, RER, None)",0.207729259679798,0.049623549177625015,_captan_production___kilogram__RER__None_,4.298965491369622,4.8320755329816985,1.154313736112715
"'market for natural gas, high pressure' (cubic meter, RoE, None)",0.009939169247108094,0.0030416313410160344,_captan_production___kilogram__RER__None_,4.298965491369622,0.23119909352753468,0.07075263449130388
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",0.004492250345221408,0.0023511158587184657,_captan_production___kilogram__RER__None_,4.298965491369622,0.10449607828301515,0.05469027056482409
"'market for electricity, medium voltage' (kilowatt hour, FI, None)",0.016855890351253566,4.109099116788956e-07,_captan_production___kilogram__RER__None_,4.298965491369622,0.39209178080383683,9.558344036578493e-06
"'market for electricity, high voltage' (kilowatt hour, US-NPCC, None)",0.001446095262271751,0.0006762381322683363,_captan_production___kilogram__RER__None_,4.298965491369622,0.03363821517467065,0.015730252629985435
"'market for electricity, high voltage' (kilowatt hour, AU, None)",0.025581237417421576,0.00811399460341394,_captan_production___kilogram__RER__None_,4.298965491369622,0.5950556585945416,0.18874295733946156
"'market for electricity, high voltage' (kilowatt hour, IT, None)",0.01264848505246785,0.00476503639451127,_captan_production___kilogram__RER__None_,4.298965491369622,0.2942216000072642,0.11084146648949166
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",0.0021197034858112303,0.001024360790852173,_captan_production___kilogram__RER__None_,4.298965491369622,0.049307292418760654,0.023828076613050884
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",0.0026736365473143185,0.0013261743330241157,_captan_production___kilogram__RER__None_,4.298965491369622,0.06219255662046535,0.030848685240355472
"'market for electricity, medium voltage' (kilowatt hour, AT, None)",0.01509332609934515,4.33626476447459e-07,_captan_production___kilogram__RER__None_,4.298965491369622,0.351092050625801,1.0086763369419568e-05
"'market for electricity, high voltage' (kilowatt hour, TW, None)",0.003482154918276504,0.0009645047279853332,_captan_production___kilogram__RER__None_,4.298965491369622,0.08099983415235819,0.022435740177994504
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",0.0005172005690578183,0.00022298781431440753,_captan_production___kilogram__RER__None_,4.298965491369622,0.012030814624963217,0.005187011032353392
"'market for electricity, high voltage' (kilowatt hour, GR, None)",0.015470343832315577,0.00747610614712369,_captan_production___kilogram__RER__None_,4.298965491369622,0.3598620147887446,0.17390477225584455
"'market for electricity, high voltage' (kilowatt hour, SE, None)",0.010425845346752888,0.0037363179486625446,_captan_production___kilogram__RER__None_,4.298965491369622,0.24251986594642988,0.0869120246757826
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",0.004285775402218061,5.616227675407461e-06,_captan_production___kilogram__RER__None_,4.298965491369622,0.09969317992484376,0.00013064137608646327
"'market for natural gas, high pressure' (cubic meter, ES, None)",0.0016860815759742963,0.0007073851227822718,_captan_production___kilogram__RER__None_,4.298965491369622,0.03922063527514202,0.01645477555477896
"'market for electricity, medium voltage' (kilowatt hour, FR, None)",0.01437141742278809,8.985979650523864e-07,_captan_production___kilogram__RER__None_,4.298965491369622,0.3342994367281941,2.090265592632378e-05
"'market for electricity, high voltage' (kilowatt hour, LT, None)",0.00840485932805415,0.0031308715312517374,_captan_production___kilogram__RER__None_,4.298965491369622,0.19550888103026892,0.07282848716829923
"'market for electricity, medium voltage' (kilowatt hour, CZ, None)",0.022885891151322512,5.023313778640705e-07,_captan_production___kilogram__RER__None_,4.298965491369622,0.5323581032987361,1.1684936268330711e-05
"'market for electricity, high voltage' (kilowatt hour, TR, None)",0.003828010412073236,0.0009418693388950201,_captan_production___kilogram__RER__None_,4.298965491369622,0.08904492068517761,0.021909209105908566
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",0.002223008190080456,0.000888216960426897,_captan_production___kilogram__RER__None_,4.298965491369622,0.05171030552683548,0.020661179118791135
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",0.021039322470799003,1.6400962481406e-06,_captan_production___kilogram__RER__None_,4.298965491369622,0.4894043116427998,3.815095169833699e-05
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",0.0003919382342013611,0.00020202139506214972,_captan_production___kilogram__RER__None_,4.298965491369622,0.009117036063401666,0.004699302552386552
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",0.00464871321189102,1.6929049335682157e-07,_captan_production___kilogram__RER__None_,4.298965491369622,0.10813562521549738,3.937935619550338e-06
"'market for electricity, high voltage' (kilowatt hour, DK, None)",0.005215669403784262,0.002036676114541699,_captan_production___kilogram__RER__None_,4.298965491369622,0.12132382579611227,0.04737595867262538
"'market for electricity, high voltage' (kilowatt hour, MX, None)",0.0032968070814366917,0.0012783037819719362,_captan_production___kilogram__RER__None_,4.298965491369622,0.07668838207832068,0.02973514871282851
"'market for electricity, high voltage' (kilowatt hour, NL, None)",0.0075583462054160215,0.004257274577342475,_captan_production___kilogram__RER__None_,4.298965491369622,0.175817791991812,0.09903021054458698
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",0.0039896674750645065,9.557131865627306e-07,_captan_production___kilogram__RER__None_,4.298965491369622,0.09280529194928301,2.2231236526121695e-05
"'market for electricity, high voltage' (kilowatt hour, IR, None)",0.0018795976441813964,0.0006871894238030463,_captan_production___kilogram__RER__None_,4.298965491369622,0.04372209193013477,0.015984995115280915
"'market for electricity, high voltage' (kilowatt hour, BD, None)",0.00514246163078631,0.0018141963342939854,_captan_production___kilogram__RER__None_,4.298965491369622,0.11962090975398725,0.0422007652291248
"'market for electricity, high voltage' (kilowatt hour, XK, None)",0.01620110003130233,0.00602471436625408,_captan_production___kilogram__RER__None_,4.298965491369622,0.37686043453539714,0.14014335258910499
"'market for electricity, high voltage' (kilowatt hour, IE, None)",0.007827600350093087,0.0037173159323927456,_captan_production___kilogram__RER__None_,4.298965491369622,0.18208102311608146,0.08647001097951203
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",0.0016508164495911525,0.000673504398066454,_captan_production___kilogram__RER__None_,4.298965491369622,0.038400318702377235,0.015666662117166236
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.0027790313776631546,6.66838903247761e-08,_captan_production___kilogram__RER__None_,4.298965491369622,0.0646441890087788,1.5511613307584623e-06
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",0.01589641575437528,3.6615652936877734e-07,_captan_production___kilogram__RER__None_,4.298965491369622,0.3697730485691986,8.517317250018732e-06
"'market for electricity, high voltage' (kilowatt hour, BY, None)",0.00906340218656021,0.005753563221636668,_captan_production___kilogram__RER__None_,4.298965491369622,0.210827516637559,0.1338359945709548
"'market for electricity, high voltage' (kilowatt hour, RU, None)",0.022073551488313196,0.012861424954237198,_captan_production___kilogram__RER__None_,4.298965491369622,0.5134619371248013,0.29917488242362306
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",0.017141636538650504,0.005907572274762573,_captan_production___kilogram__RER__None_,4.298965491369622,0.39873864009988347,0.13741846233988864
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",0.030113172398680964,0.013447878935612681,_captan_production___kilogram__RER__None_,4.298965491369622,0.7004748574775627,0.3128166290846004
"'market for natural gas, high pressure' (cubic meter, IT, None)",0.002555750911717092,0.0009112389742395966,_captan_production___kilogram__RER__None_,4.298965491369622,0.059450370486757415,0.021196703627162215
"'market for electricity, high voltage' (kilowatt hour, SK, None)",0.013399236607950886,0.007040590089055594,_captan_production___kilogram__RER__None_,4.298965491369622,0.311685139944726,0.16377405455312247
"'market for electricity, high voltage' (kilowatt hour, JP, None)",0.002779984834763894,0.0007738347705855342,_captan_production___kilogram__RER__None_,4.298965491369622,0.06466636776556699,0.01800048807414352
"'market for electricity, medium voltage' (kilowatt hour, US-NPCC, None)",0.002688404048455784,7.332283359335063e-08,_captan_production___kilogram__RER__None_,4.298965491369622,0.06253606952307207,1.70559251383966e-06
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",0.0023069224427395775,0.0010147495213443285,_captan_production___kilogram__RER__None_,4.298965491369622,0.053662269384828376,0.023604504929883398
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",0.004249548648447399,1.7449176125188256e-07,_captan_production___kilogram__RER__None_,4.298965491369622,0.09885049454289804,4.058924445943637e-06
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",0.0001742681494720344,7.625570157114105e-05,_captan_production___kilogram__RER__None_,4.298965491369622,0.0040537229205930125,0.0017738151591174202
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",0.014979402890493442,4.860149348024897e-07,_captan_production___kilogram__RER__None_,4.298965491369622,0.34844203612625657,1.130539279224706e-05
"'market for natural gas, high pressure' (cubic meter, GR, None)",0.0015707881695145478,0.0008663348915415628,_captan_production___kilogram__RER__None_,4.298965491369622,0.03653874804689593,0.020152171337052396
"'market for electricity, high voltage' (kilowatt hour, PT, None)",0.011504235692266662,0.004774627249698234,_captan_production___kilogram__RER__None_,4.298965491369622,0.267604746196776,0.11106456330676591
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.04253438988285348,3.895002450952344e-06,_captan_production___kilogram__RER__None_,4.298965491369622,0.9894098933392996,9.060324998588025e-05
"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)",0.0012976411438359887,0.00045334084613045985,_captan_production___kilogram__RER__None_,4.298965491369622,0.030184963020546803,0.010545347410686669
"'market for natural gas, high pressure' (cubic meter, RU, None)",0.001325154569367526,5.610239613717152e-09,_captan_production___kilogram__RER__None_,4.298965491369622,0.03082496409956853,1.3050208532680654e-07
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",0.0017995409471259557,0.0007271740080647514,_captan_production___kilogram__RER__None_,4.298965491369622,0.04185986025565034,0.016915092933976507
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",0.03912728919625626,0.01578483284560787,_captan_production___kilogram__RER__None_,4.298965491369622,0.9101559264619861,0.36717747275005286
"'market group for electricity, high voltage' (kilowatt hour, Europe without Switzerland, None)",0.00039030983452306174,0.0001551177492529468,_captan_production___kilogram__RER__None_,4.298965491369622,0.009079157190413073,0.0036082576044016417
"'market for natural gas, high pressure' (cubic meter, PL, None)",0.0031567605242843076,0.0012251758195654752,_captan_production___kilogram__RER__None_,4.298965491369622,0.07343070165651841,0.028499317382869763
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",0.0007279875866400998,1.3150713081987827e-09,_captan_production___kilogram__RER__None_,4.298965491369622,0.01693401791899864,3.05904132247363e-08
"'market for electricity, high voltage' (kilowatt hour, RO, None)",0.011065010086059264,0.003990793144898,_captan_production___kilogram__RER__None_,4.298965491369622,0.2573877391728963,0.09283147661710026
"'market for electricity, high voltage' (kilowatt hour, BA, None)",0.012539205997421003,0.007298132319575137,_captan_production___kilogram__RER__None_,4.298965491369622,0.29167961507469775,0.1697648500372121
"'market group for electricity, low voltage' (kilowatt hour, CN, None)",0.00013781226340217056,1.0387626019732899e-07,_captan_production___kilogram__RER__None_,4.298965491369622,0.003205707598231138,2.4163083050065306e-06
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",0.004046674643885281,0.0012486033008536784,_captan_production___kilogram__RER__None_,4.298965491369622,0.09413135909113886,0.029044273636536718
"'market for electricity, high voltage' (kilowatt hour, UA, None)",0.011540853563914608,0.0047797451725872814,_captan_production___kilogram__RER__None_,4.298965491369622,0.2684565295321263,0.11118361341078097
"'market for electricity, high voltage' (kilowatt hour, HR, None)",0.013838350577695002,0.005887080493282697,_captan_production___kilogram__RER__None_,4.298965491369622,0.32189955014703303,0.13694179460387135
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",0.0025040628845099506,0.0010145886612711365,_captan_production___kilogram__RER__None_,4.298965491369622,0.058248034080221764,0.023600763097725987
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",0.00018034069305954413,1.060808002413962e-09,_captan_production___kilogram__RER__None_,4.298965491369622,0.004194978848320292,2.4675890154121602e-08
"'market for electricity, high voltage' (kilowatt hour, ID, None)",0.006622284993034321,0.002558431165682789,_captan_production___kilogram__RER__None_,4.298965491369622,0.15404368809958754,0.05951271697386177
"'market for electricity, high voltage' (kilowatt hour, SA, None)",0.002217306768907279,0.0004331149873865966,_captan_production___kilogram__RER__None_,4.298965491369622,0.051577682429845687,0.010074865412529957
"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RER, None)",0.0015679399566534522,0.0005121001844059271,_captan_production___kilogram__RER__None_,4.298965491369622,0.03647249459901844,0.011912172485077924
"'market for electricity, high voltage' (kilowatt hour, KW, None)",0.0018647960320213874,0.0005792183096716985,_captan_production___kilogram__RER__None_,4.298965491369622,0.043377785557131225,0.013473434732949284
"'market for electricity, medium voltage' (kilowatt hour, HU, None)",0.018547863625815997,6.013540195938188e-07,_captan_production___kilogram__RER__None_,4.298965491369622,0.4314494652969817,1.398834256290416e-05
"'market group for electricity, medium voltage' (kilowatt hour, BR, None)",0.0011203908591270074,0.0004341071041345304,_captan_production___kilogram__RER__None_,4.298965491369622,0.02606187142874827,0.010097943447232156
"'market for electricity, high voltage' (kilowatt hour, LV, None)",0.014509593892070452,0.0057914864218632,_captan_production___kilogram__RER__None_,4.298965491369622,0.3375136162688245,0.13471814168989923
"'market for oxygen, liquid' (kilogram, RoW, None)",0.026433330779523347,7.729006970265005e-07,_captan_production___kilogram__RER__None_,4.298965491369622,0.6148765518725264,1.7978760205871282e-05
"'market for electricity, high voltage' (kilowatt hour, GB, None)",0.006898908684333602,0.002954508909414605,_captan_production___kilogram__RER__None_,4.298965491369622,0.16047834527128654,0.06872604386673775
"'market for electricity, medium voltage' (kilowatt hour, SI, None)",0.015885942867558844,1.9732946047304033e-07,_captan_production___kilogram__RER__None_,4.298965491369622,0.3695294344523265,4.5901615369834585e-06
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",0.0485944542931539,0.020422900975716436,_captan_production___kilogram__RER__None_,4.298965491369622,1.1303755378057716,0.4750654783509284
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",0.12554605158408008,4.48616321877544e-06,_captan_production___kilogram__RER__None_,4.298965491369622,2.920378212761181,0.00010435448313743448
"'market for electricity, high voltage' (kilowatt hour, AT, None)",0.00804600276053142,0.0025688762744718917,_captan_production___kilogram__RER__None_,4.298965491369622,0.18716137118765327,0.05975568493464377
"'market for electricity, high voltage' (kilowatt hour, FR, None)",0.007234412733008798,0.0031558214210465575,_captan_production___kilogram__RER__None_,4.298965491369622,0.16828264259232195,0.07340885679082605
"'market for electricity, high voltage' (kilowatt hour, MY, None)",0.003287041316474726,0.0017025290035041782,_captan_production___kilogram__RER__None_,4.298965491369622,0.07646121661301114,0.03960322563468086
"'market for soda ash, light' (kilogram, GLO, None)",0.0006399706945262818,2.4983182993984565e-07,_captan_production___kilogram__RER__None_,4.298965491369622,0.014886620881490056,5.811440692915422e-06
"'market for electricity, high voltage' (kilowatt hour, PL, None)",0.014670448045340213,0.005335540680417308,_captan_production___kilogram__RER__None_,4.298965491369622,0.341255310720494,0.12411220074058886
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",0.8052094081907397,0.00022199341898645287,_captan_production___kilogram__RER__None_,4.298965491369622,18.730306391322188,0.005163879994666513
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",0.048064532628718126,0.0751277708204573,_captan_production___kilogram__RER__None_,4.298965491369622,1.1180488125622308,1.7475778991778341
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",0.0009868630240210457,0.00048254679767408156,_captan_production___kilogram__RER__None_,4.298965491369622,0.022955825674856434,0.011224719031655806
