names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for silicon, metallurgical grade' (kilogram, GLO, None)",-0.00011008359314740035,0.00011008359314740035,1.5240013645674364e-05,8.190594265338467e-06,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.04070840749816024,0.0030288441671688536
"'market for electricity, high voltage' (kilowatt hour, DE, None)",,0.0003428561208001328,,0.00015912348134254883,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.12678661987424292,0.05884313307565167
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",,6.40324126019803e-05,,3.55514609320038e-05,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.023678892292346126,0.013146767083057474
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",,1.3192672202540909e-05,,9.155504736025302e-06,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.004878589630441846,0.0033856636306048436
"'market for electricity, high voltage' (kilowatt hour, GB, None)",,0.0002924402069786606,,0.0003040425684441061,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.10814304633564528,0.11243354635451627
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",-6.337040851574078e-05,0.00010662201819080507,0.00012525906965453506,5.512558498885394e-05,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.0394283329667101,0.020385188320442515
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,0.0005722498713993038,,0.0005906763302835583,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.211615376003402,0.21842939592736957
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",,8.769491644741099e-05,,5.7539549181002966e-05,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.03242917761121995,0.021277861199391783
"'market for aluminium oxide, metallurgical' (kilogram, RoW, None)",,0.0018975489147322964,,0.0011928763830461344,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.701704879538066,0.4411202115373564
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.0001086281104468359,0.00021450510876919182,0.00031923259612653564,0.00013822721539845804,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.0793230047144374,0.051115789836564604
"'market group for electricity, medium voltage' (kilowatt hour, CA, None)",-0.0008634841494539073,0.0008634841494539073,0.0009855364117665928,0.0005434545700877705,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.319312475357751,0.20096700573942783
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, UN-OCEANIA, None)",0.0011947666769411489,0.0011947666769411489,0.0016758493666721712,0.0010668530521189465,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.441819233543901,0.3945173621664226
"'market for sheet rolling, steel' (kilogram, GLO, None)",-0.00031994121489168774,0.00035365503199461386,0.0003059891193069148,0.00016122877144589138,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.13078000767048564,0.059621659693273585
"'market for ferronickel' (kilogram, GLO, None)",-1.2246464532546936e-05,8.869515952379323e-05,0.00011367805243484183,3.9462547506924505e-05,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.032799062910076976,0.014593068947852809
"'market for iron pellet' (kilogram, GLO, None)",6.955560630306917e-05,6.955560630306917e-05,7.271184374603647e-05,4.155274344949008e-05,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.02572134397335312,0.015366013814096666
"'market for natural gas, high pressure' (cubic meter, ES, None)",,0.002045360889203458,,0.0020525144412272727,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.7563650692888019,0.7590104199947406
"'market for electricity, high voltage' (kilowatt hour, ES, None)",,7.714103927429147e-05,,5.059892280824647e-05,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.02852640227145056,0.01871124942195525
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",,0.00016512741450356363,,6.226972067131162e-05,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.06106336000250213,0.02302705690656526
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",,8.418715502390154e-05,,7.240342447539033e-05,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.031132023536285747,0.026774454062921935
