names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",,0.05678478656718662,,0.008880981661117,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.04819974957764529,0.007538305908097873
"'transport, freight, lorry, all sizes, EURO4 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,17.657426512078185,,2.9390125085273566,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,14.987879457129917,2.4946763997955124
"'market for electricity, high voltage' (kilowatt hour, KR, None)",,0.03234123683102911,,0.004184053293572929,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.027451710405612496,0.003551485057201455
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",,0.018243589830175683,,0.004057391857073199,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.015485423374292885,0.0034439729947371815
"'market for electricity, high voltage' (kilowatt hour, IR, None)",,0.0462360541634882,,0.005682856953933084,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.039245832675654777,0.004823691319876094
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",-0.04919518848091106,0.04919518848091106,0.08050295758635928,0.009726820613802969,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.04175758875838024,0.008256266266269584
"'transport, freight, lorry, all sizes, EURO4 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.40398621854339356,,0.0716746276214527,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.3429093555467102,0.060838462399386985
"'market for natural gas, high pressure' (cubic meter, US, None)",,0.01145914792367743,,0.0012544575425268813,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.00972669078611298,0.0010648017375929303
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",,0.02398862823504147,,0.005401749019670672,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.020361895210650887,0.004585082832377315
"'market for electricity, high voltage' (kilowatt hour, GB, None)",,0.10785049568566095,,0.016117595981798852,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.09154506335465694,0.013680848992840658
"'market for electricity, high voltage' (kilowatt hour, AU, None)",,0.14627014090834295,,0.022490509962287374,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.12415621487151993,0.019090270714906665
"'market for petroleum' (kilogram, RNA, None)",,0.22505511078305743,,0.019647766239358776,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.1910300387953017,0.01667730865513978
"'market for transport, freight train' (ton kilometer, RoW, None)",,0.15598029728946786,,0.012787975760575988,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.13239833629564882,0.010854619107099672
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.24335314862087065,0.24335314862087065,0.15150596914251407,0.014696600999391664,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.20656167842735979,0.01247468786336139
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",,0.19694911404289894,,0.02396871332031022,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.1671732615420686,0.020344991142485183
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",-0.20387400762815464,0.20387400762815464,0.16101384443180597,0.020334626578163963,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.17305121155014422,0.017260325662451337
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",,0.23623732426329164,,0.022513088397345078,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.2005216636133918,0.019109435617716483
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",,0.0220036289604677,,0.0055196771541596796,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.018676999066274947,0.0046851819415604365
"'market for electricity, high voltage' (kilowatt hour, ID, None)",,0.05587725316420216,,0.007806009912496372,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.047429422076186015,0.0066258543128937045
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",,0.23060261966739543,,0.05005003897674493,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.1957388447126839,0.042483198244941706
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",0.07529095321274591,0.07529095321274591,0.03237963350858917,0.0036312109394430574,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.06390805195724025,0.0030822244570326463
"'market for natural gas, high pressure' (cubic meter, RU, None)",-0.0010442079919014283,0.0010442079919014283,0.0010300401941181591,0.00011557107190249684,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.0008863388727731607,9.809840030884832e-05
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",-0.04144273589423107,0.04144273589423107,0.043693805832908474,0.0046493748506291855,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.035177194679617094,0.003946456736749017
"'market for electricity, high voltage' (kilowatt hour, CH, None)",,6.268740475177108,,0.8112559695053583,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,5.3209977414159315,0.688605820984517
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",-0.017399076118671024,0.017399076118671024,0.038578292228298186,0.004302763842584281,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.014768587900036932,0.0036522482911673345
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",,0.09307870156687326,,0.013739566323525016,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.07900655048209942,0.011662342964269153
"'market for electricity, medium voltage' (kilowatt hour, CH, None)",5.6410409975058915,6.0570920814541,5.513182396893641,0.5133966926303689,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,5.141347518307498,0.43577855117050807
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",-0.06257756277286981,0.06257756277286981,0.06250477683958015,0.007288249747718295,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.05311674195099719,0.006186371983343054
"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.7461531562591057,,0.0794973030438943,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.6333456098440412,0.06747846263858426
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",,0.0057540506622987065,,0.001182288268889353,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.004884121571043224,0.0010035434124883059
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",,0.08126805480405298,,0.010486709238246471,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.06898150238855039,0.008901270740518026
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",,0.03366877203026864,,0.005509758824141949,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.028578541517025532,0.004676763119337385
"'market for electricity, high voltage' (kilowatt hour, SA, None)",,0.04065156039096545,,0.004242297449252634,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.034505633449317306,0.0036009235404262105
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.2994419803960688,,0.05522587498542894,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.25417069149406446,0.04687652284040101
"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)",,0.02610213744761261,,0.0028915984469197473,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.02215587245234473,0.0024544306573334564
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",,0.02464740502574674,,0.003527147313680242,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.020921074495440298,0.0029938937437354344
"'market for transport, freight train' (ton kilometer, CH, None)",0.5645261400101069,0.5645261400101069,0.06749753551706049,0.007006835121524628,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.4791779669071668,0.005947503171289449
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",,0.09027705977152928,,0.010986239155157942,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.0766284763339811,0.00932527897154637
"'market for sawlog and veneer log, softwood, measured as solid wood under bark' (cubic meter, Europe without Switzerland, None)",,2.099426696434554,,0.229816397014008,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,1.782023797959344,0.19507148753312123
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",,0.2949858464691912,,0.027524586855800507,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.2503882604532113,0.023363268119499448
"'market for electricity, high voltage' (kilowatt hour, FR, None)",,0.13892612108473157,,0.01853106329069031,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.11792250443972127,0.015729435012702932
"'market group for natural gas, high pressure' (cubic meter, Europe without Switzerland, None)",,0.01859564899899169,,0.002108759639284097,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.01578425629767401,0.0017899457350725215
"'market group for transport, freight train' (ton kilometer, GLO, None)",,0.08438895422048652,,0.009670913717857674,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.07163056703108689,0.008208811682971322
"'market group for electricity, high voltage' (kilowatt hour, ENTSO-E, None)",,0.24778417025431312,,0.06687285573937608,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.2103227937897,0.056762648854306014
"'market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,47.601474984481285,,5.392213982259077,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,40.404821651726756,4.576989354471775
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",0.15747281805456323,0.15747281805456323,0.20025729220779692,0.023718934130541304,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.13366520954579153,0.020132974947226195
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",,0.033100773194796866,,0.006120586972736441,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.028096415875895554,0.0051952429019882585
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",-0.0702963853198674,0.0704067924959909,0.05570737908871305,0.005838489696947045,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.059762305575574715,0.004955794647067073
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",-0.05984400476182362,0.05984723247874843,0.08805575616537263,0.009887647200925899,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.05079919803832965,0.008392778203592459
"'market for heavy fuel oil, burned in refinery furnace' (megajoule, GLO, None)",-0.0005971160490091477,0.008031749151849005,0.012435333100825594,0.0010475226074867243,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.006817465049931016,0.0008891523665065288
"'transport, freight, lorry, all sizes, EURO5 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,28.154880328543115,,5.137591286859081,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,23.89827035131506,4.360861921456877
"'market for electricity, high voltage' (kilowatt hour, JP, None)",,0.022887675120843685,,0.003658433848168043,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.019427390255907846,0.003105331656383777
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",,0.03270360309175845,,0.007412186806741168,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.027759292137946326,0.006291571554732202
"'market for electricity, high voltage' (kilowatt hour, UA, None)",,0.10518442902861767,,0.022178247480792536,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.08928206734823976,0.01882521779632719
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.05710615600422467,0.08457647811616384,0.11042765974253048,0.010422454543206209,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.0717897400307208,0.008846730424398949
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,0.01306304903056514,,0.0023774273579191805,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.01108810528412869,0.0020179947873039043
"'market for petroleum' (kilogram, Europe without Switzerland, None)",,4.417045046772793,,0.4685136211869651,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,3.7492518330720075,0.39768114983066166
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",,0.0020487082756386883,,0.00044820797046836707,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.0017389732675423292,0.0003804454192976333
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",-0.0008506117781153461,0.0013227841363212566,0.001707309645355196,0.00015601496151632576,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.0011227983403711372,0.0001324277597936464
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",,0.03315079829664193,,0.002974785628548486,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.028138877907141816,0.0025250411423765095
"'market group for transport, freight, lorry, unspecified' (ton kilometer, GLO, None)",,0.3501264488944967,,0.039861821671726784,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.2971924027090884,0.033835291782116785
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,0.06950793647583858,,0.01124454752713905,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.05899934356238761,0.009544534860244086
"'market for electricity, high voltage' (kilowatt hour, RU, None)",,0.2589481426978547,,0.03392237334505663,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.21979893535155595,0.028793801987378447
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,0.015686555417018442,,0.0021619745220732736,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.01331497551622486,0.0018351152986000212
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",0.11080567149411753,0.11080567149411753,0.13183588173055238,0.014667931308249975,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.09405345939761806,0.012450352614132921
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,0.06783986765172931,,0.008578523816216339,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.057583462576285535,0.007281575307116267
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",-0.050798940603141975,0.050798940603141975,0.07684404475270473,0.007986430611552674,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.04311887679606067,0.006778998016319414
"'market for natural gas, high pressure' (cubic meter, DE, None)",,0.2415173499963691,,0.041422405893570796,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.20500342595649299,0.03515993828050077
"'market for electricity, high voltage' (kilowatt hour, DE, None)",,0.14977565348323313,,0.016622419966128555,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.12713174473551048,0.014109350904997906
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",,0.04544971328206418,,0.0038102163639568308,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.03857837514242168,0.0032341668549211275
"'market group for electricity, low voltage' (kilowatt hour, CN, None)",0.004705870036500091,0.006111595346288495,0.006539958194863077,0.0006273874956595595,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.005187610679181999,0.0005325355963636056
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",,0.011500000009543343,,0.001393919342941157,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.009761366628490791,0.0011831789344088814
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",-0.12349916100497729,0.12349916100497729,0.13481170046727337,0.016369996284537804,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8777.637638092041,29700,117.8113726,0.10482787720697288,0.013895090026765212
other,,4.03229901776922,,0.38800001549797036,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8786.105967998505,29700,117.8113726,3.422673829172601,0.329340034781982
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",,0.030329317170879087,,0.008515405004373498,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8786.105967998505,29700,117.8113726,0.02574396384791725,0.007227999145112667
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",,0.034385457304172584,,0.004415241897453621,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8786.105967998505,29700,117.8113726,0.029186874361374335,0.0037477212938045517
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",-1.1661786883906573,1.239364399199358,0.8674564694013599,0.08570153109240103,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8786.105967998505,29700,117.8113726,1.051990458856056,0.07274470129753928
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",,0.018419395190222364,,0.002703938153834024,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8786.105967998505,29700,117.8113726,0.01563464951109683,0.0022951418816030533
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",,0.029810920811657777,,0.0086088102662882,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8786.105967998505,29700,117.8113726,0.02530394150730553,0.0073072828847494465
"'market for electricity, high voltage' (kilowatt hour, CZ, None)",,0.16512205077686157,,0.028248108333455237,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8786.105967998505,29700,117.8113726,0.14015798910814284,0.02397740363263982
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",,0.044506441881338156,,0.0045084839257855894,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8786.105967998505,29700,117.8113726,0.03777771271068117,0.0038268664784112615
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",,0.7379015603981012,,0.0962021558806246,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8786.105967998505,29700,117.8113726,0.6263415357220795,0.0816577837584965
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",,0.014972162721895391,,0.0017255993437081392,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8786.105967998505,29700,117.8113726,0.012708588645961836,0.0014647137246817368
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.01580890800002833,0.015822085138247746,0.014695358203776883,0.001799800828653523,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8786.105967998505,29700,117.8113726,0.013430015107257774,0.0015276970201886291
"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)",,0.12773558205556249,,0.018071468037875182,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8786.105967998505,29700,117.8113726,0.10842381277506861,0.015339323903162115
"'market for electricity, high voltage' (kilowatt hour, PL, None)",,0.13565085844588462,,0.03059540695602368,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8786.105967998505,29700,117.8113726,0.11514241405747327,0.02596982471285092
"'market for transport, freight train' (ton kilometer, CN, None)",,0.09391825685592538,,0.01015467744974197,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8786.105967998505,29700,117.8113726,0.07971917717553643,0.008619437347716608
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,12.068059642648661,,2.153532393579083,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8786.105967998505,29700,117.8113726,10.243543875532998,1.8279494976184352
"'market for petroleum' (kilogram, RoW, None)",,0.6459927723320679,,0.05702132704346255,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8786.105967998505,29700,117.8113726,0.5483280247700534,0.0484005285610793
"'market for heat, central or small-scale, other than natural gas' (megajoule, CH, None)",,0.04896565365731755,,0.009501952318733077,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8786.105967998505,29700,117.8113726,0.04156275627444608,0.008065394799358342
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",,0.021033825732032663,,0.005461459647561585,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8786.105967998505,29700,117.8113726,0.017853816034762555,0.004635766078462263
"'market for petroleum' (kilogram, CH, None)",,3.0154386396744495,,0.4582465325430678,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8786.105967998505,29700,117.8113726,2.5595480072307124,0.38896629623265067
"'market for sawlog and veneer log, softwood, measured as solid wood under bark' (cubic meter, CH, None)",-90.12770125365135,90.12770125365135,28.352037027901755,3.3251604463403734,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8786.105967998505,29700,117.8113726,76.50169865999113,2.8224443642042534
"'transport, freight, lorry, all sizes, EURO6 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,27.74699806906902,,4.9745803135046645,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8786.105967998505,29700,117.8113726,23.552053979777686,4.222495845451736
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",,0.030046148344882555,,0.004571945289065556,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8786.105967998505,29700,117.8113726,0.025503606045654846,0.0038807334030378287
"'transport, freight, lorry, all sizes, EURO5 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.24568580035264662,,0.0365689365015723,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8786.105967998505,29700,117.8113726,0.2085416670144514,0.031040243139966863
"'market group for electricity, high voltage' (kilowatt hour, UCTE, None)",,0.013006688014883546,,0.005828430737692079,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8786.105967998505,29700,117.8113726,0.011040265237418639,0.004947256456709919
"'market group for transport, freight, light commercial vehicle' (ton kilometer, GLO, None)",,0.01995791895401182,,0.0011299950083297535,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8786.105967998505,29700,117.8113726,0.016940570773056097,0.0009591561352624064
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",,0.07508090047216873,,0.012957750686723108,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8786.105967998505,29700,117.8113726,0.06372975614764098,0.010998726524236344
"'transport, freight, lorry, all sizes, EURO4 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,18.506214296794592,,2.8612240231380035,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8786.105967998505,29700,117.8113726,15.708342826653896,2.4286484063406997
"'market for electricity, high voltage' (kilowatt hour, KR, None)",,0.032202433172953085,,0.004180687579393653,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8786.105967998505,29700,117.8113726,0.027333891849548902,0.0035486281902411625
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",,0.01671298499664108,,0.0029622424712639006,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8786.105967998505,29700,117.8113726,0.014186223815069173,0.0025143943287389394
