names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",1.1112751293688405,5.52091798486542e-05,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.36710151897905896,1.8237944185379236e-05
"'market for electricity, low voltage' (kilowatt hour, CN-ECGC, None)",0.0009842962578375139,0.00044595282640858463,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.00032515498802063484,0.00014731721752881904
"'market group for waste wood, untreated' (kilogram, Europe without Switzerland, None)",1.9916793180399912,0.9740709557881279,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.6579365304314152,0.3217771351243127
"'market for waste wood, untreated' (kilogram, IN, None)",1.6506777352944284,0.607701248101689,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.5452891799312218,0.200749612195771
"'market for electricity, high voltage' (kilowatt hour, DE, None)",0.1728659657791581,0.07176910792227004,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.05710499312024856,0.02370839393211393
"'transport, freight, lorry, all sizes, EURO4 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",0.4333010508250738,0.25995372890015683,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.14313779704891783,0.08587379148646845
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",0.19441687981099845,0.07895077269081786,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.06422417816038263,0.02608080376623815
"'market for natural gas, high pressure' (cubic meter, CN, None)",0.010707802634951236,4.63035518347203e-08,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.0035372433957476693,1.529603584515173e-08
"'market for natural gas, high pressure' (cubic meter, US, None)",0.14926806971752454,0.06290413181890299,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.04930960270792486,0.020779914649843446
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",0.19854878150340483,0.0832029035274421,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.06558912132114249,0.02748546373546559
"'market for electricity, high voltage' (kilowatt hour, KR, None)",0.27543932299792007,0.11936211722485132,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.0909893429510376,0.03943039251376594
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",0.0916104747590708,0.05308471197874182,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.030262842701742374,0.017536141939062444
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",1.086823908032045,0.43289534266422436,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.3590242388740602,0.1430037743589701
"'market for waste cement in concrete and mortar' (kilogram, Europe without Switzerland, None)",0.04759670862410985,2.2136155691972272e-07,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.01572322062515541,7.312515293575701e-08
"'market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",1.2101256371753208,0.4335926040250055,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.3997560530441023,0.14323410949192095
"'market for copper, anode' (kilogram, GLO, None)",0.03536010956761402,0.012382858987031273,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.011680950639928028,0.004090585871407456
"'market for steel, chromium steel 18/8, hot rolled' (kilogram, GLO, None)",0.001484339223438269,6.197052406852725e-10,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.0004903404829314127,2.0471504235324217e-10
"'market for electricity, high voltage' (kilowatt hour, JP, None)",0.252346958314368,0.11235060936465609,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.08336095109009035,0.03711419275567978
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",0.15932469913418282,0.07535396162159502,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.05263173584768255,0.024892623834826988
"'aluminium ingot, primary, to aluminium, wrought alloy market' (kilogram, GLO, None)",0.08217729227966686,0.033190766359852575,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.027146660646122502,0.010964324157691864
"'transport, freight, lorry, all sizes, EURO6 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",9.767606664165177,3.7875722231623925,_shed_construction___square_meter__RoW__None_,302.71602592639573,3.2266566113483974,1.2511964675710054
"'market group for transport, freight train' (ton kilometer, GLO, None)",0.246826827283067,0.12751615666799104,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.08153741663584142,0.042124019129068546
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",0.027567457115878824,0.010630762682882837,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.009106705544086968,0.0035117938174398693
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",0.16851540160388367,0.08146836909173166,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.05566781642570109,0.026912473114832837
"'market for steel, chromium steel 18/8' (kilogram, GLO, None)",0.01939060333035627,4.195624142512268e-08,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.006405542379533953,1.385993400802777e-08
"'market for electricity, medium voltage' (kilowatt hour, TW, None)",0.5163596329519067,9.111025834435885e-06,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.17057558527722533,3.00975999092007e-06
"'market for waste mineral oil' (kilogram, RoW, None)",0.15577247115506054,0.06656086852149538,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.05145828361030877,0.02198789057097341
"'market group for electricity, low voltage' (kilowatt hour, RNA, None)",0.2358584650683156,6.77693979327811e-06,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.07791409931024389,2.2387119322602025e-06
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",0.34554083162077803,0.0004220254158000276,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.11414685778968141,0.00013941297442331035
"'market for waste reinforced concrete' (kilogram, RoW, None)",6.51297657142347,0.503962235272094,_shed_construction___square_meter__RoW__None_,302.71602592639573,2.1515136344341004,0.16648019665619904
"'transport, freight, lorry, all sizes, EURO4 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",9.181306355670463,1.7962700626162758,_shed_construction___square_meter__RoW__None_,302.71602592639573,3.0329766412508543,0.5933845283278897
"'market for electricity, high voltage' (kilowatt hour, IN-Southern grid, None)",0.0786297868680719,0.04016766614346955,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.02597476847399894,0.013269091393673412
"'market for waste wood, untreated' (kilogram, BR, None)",3.9684363513703516,2.019670102834361,_shed_construction___square_meter__RoW__None_,302.71602592639573,1.310943594487879,0.6671830791427726
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",0.5679779281892905,1.931644266266627e-05,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.1876273072927405,6.381043951522735e-06
"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)",0.16729568361723238,0.07881872306358516,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.05526489161096139,0.026037182148641723
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",0.10942737648394434,0.05489863705743355,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.03614852439644249,0.018135358671358202
"'market for electricity, high voltage' (kilowatt hour, IN-Eastern grid, None)",0.1755781386658014,0.08947788228639711,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.058000939371638215,0.029558356553000376
"'market group for electricity, medium voltage' (kilowatt hour, BR, None)",0.17604061557766784,0.061536292554044796,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.05815371519857077,0.02032805906648864
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",0.22310394294091224,0.09294970055058888,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.07370073726957527,0.03070524603583071
"'market for electricity, high voltage' (kilowatt hour, KW, None)",0.1405434040601307,0.04904032628306602,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.04642747394361714,0.016200109040474118
"'market for municipal solid waste' (kilogram, RoW, None)",0.707468065916305,0.2670732565663456,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.2337068424941345,0.08822567478845124
"'market for electricity, high voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",0.08399079051864365,0.03940154054625416,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.02774573637507573,0.013016007469599411
"'market for electricity, high voltage' (kilowatt hour, AE, None)",0.13425097722733312,0.05547646323798448,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.04434881728395039,0.01832623927597192
"'market for waste wood, untreated' (kilogram, RoW, None)",30.499283573484583,9.009329213474983,_shed_construction___square_meter__RoW__None_,302.71602592639573,10.075212727885232,2.976165264426921
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",1.285592926853343,0.5708195119385422,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.4246861139640919,0.18856600346535166
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",0.27716739722807227,0.09683125522054306,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.09156019949054976,0.031987488909519184
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",0.013964429467398532,0.006026467707433315,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.004613045980853993,0.001990799029879782
"'market for waste brick' (kilogram, RoW, None)",0.42378133490881,0.2156390612472363,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.13999302931251179,0.07123476881916656
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",0.23436036566596105,0.10798012264061534,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.07741921325399036,0.03567043479451276
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",0.25959070375926674,0.09056396435714886,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.0857538688164416,0.0299171357314162
"'market for pig iron' (kilogram, RoW, None)",1.6672682262900935,0.5213350707903065,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.5507697259131842,0.17221918436424874
"'market for hot rolling, steel' (kilogram, GLO, None)",0.21660805613752815,1.0817322096987721e-06,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.0715548691136014,3.573422339925245e-07
"'market for waste wood, untreated' (kilogram, DE, None)",0.20553900494791436,0.1039138902992405,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.0678982899299459,0.034327185018115554
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",0.18134798795695417,4.862616012150836e-06,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.05990696640588439,1.606329231255554e-06
"'market for waste wood, untreated' (kilogram, GB, None)",0.1256939149618404,0.08489940284005107,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.04152205506040913,0.02804588973452434
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",0.37321726035664243,0.164312096724003,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.12328956130237677,0.05427928575012242
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",0.5567347383163934,0.00013126069405372133,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.18391320268315142,4.33609993564189e-05
"'market for heat, central or small-scale, other than natural gas' (megajoule, RoW, None)",0.18538968828898722,0.07717915394460215,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.06124211221445673,0.025495562617939484
"'market for waste cement in concrete and mortar' (kilogram, RoW, None)",0.09620483504228901,3.6759887460618277e-09,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.03178055563720992,1.2143356912843559e-09
"'market for ferrochromium, high-carbon, 68% Cr' (kilogram, GLO, None)",0.016109859321778684,1.4396141236865252e-07,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.005321772863685696,4.755658770561959e-08
"'market for steel, low-alloyed, hot rolled' (kilogram, GLO, None)",0.027263942718357727,2.7243264776553353e-09,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.009006441807936146,8.999611002814054e-10
"'market group for transport, freight, light commercial vehicle' (ton kilometer, GLO, None)",0.16379260326407633,0.023759401398307255,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.05410767492828473,0.007848742505652564
"'market for rutile, 95% titanium dioxide' (kilogram, GLO, None)",0.1509395990625933,0.051227947712639416,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.04986178006290744,0.016922773598083404
"'market for electricity, high voltage' (kilowatt hour, ID, None)",0.7338244355501331,0.344519390166426,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.24241347424683746,0.1138094321607521
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",0.5513348987659925,0.2706970600959549,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.18212940562983193,0.08942277147949011
"'market for aluminium, wrought alloy' (kilogram, GLO, None)",0.848536111267768,0.32724499740296215,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.2803076278076161,0.10810296428856085
"'transport, freight, lorry, all sizes, EURO5 to generic market for transport, freight, lorry, unspecified' (ton kilometer, BR, None)",0.3182771372584057,0.0900448666823951,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.10514049802430796,0.029745655654282794
"'market for basic oxygen furnace slag' (kilogram, RoW, None)",0.12435279327581554,7.757856098378049e-07,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.04107902543159425,2.562750377895204e-07
"'market for iron scrap, sorted, pressed' (kilogram, RoW, None)",0.20067355755390395,0.030953384440684795,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.06629102537263652,0.0102252215904192
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",0.19662482071574336,0.10470336783034374,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.06495355510631338,0.034587983080817127
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",0.04293667101643165,0.011548445842002432,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.014183811671362104,0.0038149436610304846
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",0.09283963090276473,3.1880208013980697e-07,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.030668885341847852,1.0531390902222086e-07
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",0.40891819476342156,0.21397633554676332,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.13508310090687056,0.07068549968305637
"'market for electricity, high voltage' (kilowatt hour, TR, None)",0.23079730306082524,0.10332898552692515,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.07624218187805581,0.0341339660530722
"'market for electricity, high voltage' (kilowatt hour, BD, None)",0.25585888499951465,0.13131242754140268,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.08452109009310455,0.043378089131406214
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",0.25432581016914924,1.0411605414808669e-05,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.0840146501629179,3.439396835019303e-06
"'market group for electricity, high voltage' (kilowatt hour, Europe without Switzerland, None)",0.04829678909688371,0.02418453342024431,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.015954487030900338,0.007989181724433938
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, BR, None)",0.28167544666139294,0.10506286364101254,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.0930494002751877,0.03470673986271152
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",0.2355438051648748,0.08610824168518207,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.07781015373865485,0.028445220705334895
"'market for steel, low-alloyed' (kilogram, GLO, None)",2.954667059204826,1.2544791428675826,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.976052407586522,0.4144079055704188
"'market for waste wood, untreated' (kilogram, ES, None)",0.21107687857807203,0.0811437632940712,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.06972768552048665,0.02680524199065728
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",0.16715974233121939,0.053542183286403734,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.05521998441267316,0.01768726420167207
"'market group for electricity, medium voltage' (kilowatt hour, Canada without Quebec, None)",0.565429888140298,0.24313176310941415,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.1867855811101921,0.08031677951815168
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",0.9588429149696,0.36473261878909385,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.31674666448043914,0.12048672272071159
"'market for transport, freight train' (ton kilometer, CN, None)",1.9439821411262614,0.4836531384082023,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.6421801208499391,0.15977123673188043
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",0.5735410469071581,2.5256017794784126e-05,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.18946504241127046,8.34313866188407e-06
"'market for electricity, high voltage' (kilowatt hour, RU, None)",0.8459762345623377,0.2238902489412901,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.27946199147316825,0.07396048764056125
"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",0.7360580541358216,0.17919403652651553,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.2431513336247323,0.05919542448343514
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",0.08821946223669386,0.039645975763528365,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.02914264679800735,0.013096754835559362
"'market for electricity, high voltage' (kilowatt hour, MY, None)",0.412433068610963,0.12751929808796705,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.13624421348318194,0.042125056873920805
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",0.24999654519058925,0.10354505206433302,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.0825845095004567,0.03420534203547902
"'market for waste wood, untreated' (kilogram, NL, None)",0.27850907262669294,0.09124217115167002,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.09200341203422491,0.030141176329348093
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",0.03266159986115156,4.801220943916265e-07,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.010789517919045722,1.5860478245983792e-07
"'market for copper, cathode' (kilogram, GLO, None)",1.9075438925843349,0.8652702499741514,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.6301430149747497,0.2858356267482643
"'market group for electricity, high voltage' (kilowatt hour, RNA, None)",0.09633220894752981,2.7391389517421094e-06,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.03182263266463224,9.048542915293559e-07
"'market for electricity, low voltage' (kilowatt hour, CN-NECG, None)",0.0017590849415057622,0.000999005007683745,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.0005811006986242205,0.00033001391473296145
"'market for transport, freight train' (ton kilometer, IN, None)",0.044938582878450005,8.883703700605219e-06,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.014845128447007512,2.9346658054916653e-06
"'market for transport, freight, lorry, unspecified' (ton kilometer, BR, None)",0.4673849716386712,0.15352588150148752,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.15439716817381652,0.05071613933608417
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",2.981031166304475,1.6297654486435775,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.9847615953538255,0.5383809607225251
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",0.12468032800119885,2.226954778247933e-05,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.04118722410537803,7.35658038398472e-06
"'market for electricity, high voltage' (kilowatt hour, VN, None)",0.6187657941278445,0.1793446161377667,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.20440470313200237,0.05924516734418734
"'market for aluminium oxide, metallurgical' (kilogram, RoW, None)",0.17980528533366852,0.08479924801058317,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.05939734600552251,0.028012804327446406
"'market for aluminium, primary, ingot' (kilogram, RoW, None)",0.18714458030967476,0.08360432434747442,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.061821827812703345,0.02761807013408748
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",0.06842596482504461,0.030131239648770847,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.022604011338891627,0.009953632139745764
"'market for waste wood, untreated' (kilogram, FR, None)",0.2364260956878496,0.09545280037839213,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.07810161188669137,0.03153212654872825
"'market for waste wood, untreated' (kilogram, IT, None)",0.3311385144001605,0.08016182949753789,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.1093891588285701,0.02648086742425356
"'market group for electricity, high voltage' (kilowatt hour, US, None)",0.02628540294211348,0.010730222832941805,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.008683188431029639,0.0035446497423135496
"'market for electricity, high voltage' (kilowatt hour, TW, None)",0.26170564875305896,0.08228939130430316,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.08645252525107201,0.02718369172972412
"'market for electricity, high voltage' (kilowatt hour, CL, None)",0.1358917587275812,0.06171761323917248,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.04489083731583565,0.020387957013606833
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",0.247195535227857,0.07963231372640993,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.08165921657810138,0.026305945806044714
"'market for ferronickel' (kilogram, GLO, None)",0.011723735051799623,3.288712807712535e-06,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.003872849154887559,1.0864019496979567e-06
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",1.0241857440709423,5.784574395365662e-05,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.33833218473869936,1.9108913635025586e-05
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",5.117047461203566,2.2853258587459684,_shed_construction___square_meter__RoW__None_,302.71602592639573,1.690378778442261,0.7549404930750633
"'market for electricity, high voltage' (kilowatt hour, MX, None)",0.6173014507750254,0.2699641490741597,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.20392096813702223,0.08918065974472078
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",0.2341359500888104,0.08137239874778827,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.07734507922806165,0.026880770021595644
"'market for electricity, high voltage' (kilowatt hour, PL, None)",0.10885787913335894,0.04428396854439,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.035960395159200235,0.01462888144387753
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",0.1274053700458609,0.07589947848344568,_shed_construction___square_meter__RoW__None_,302.71602592639573,0.04208742158792711,0.02507283129499736
