names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
other,,0.16460521199217934,,0.07637288259306134,10,_fatty_alcohol_production__from_palm_kernel_oil___kilogram__RoW__None_,99,23.98634910583496,90,6.47825636612877,2.540887589024868,1.1789110877484414
"'market for inorganic phosphorus fertiliser, as P2O5' (kilogram, RoW, None)",,0.005535417459683179,,0.006474583108892615,10,_fatty_alcohol_production__from_palm_kernel_oil___kilogram__RoW__None_,99,23.98634910583496,90,6.47825636612877,0.08544610072279361,0.09994329867438775
"'market for land tenure, arable land, measured as carbon net primary productivity, perennial crop' (kilogram, MY, None)",,1.0542186456584421,,0.7214223455958714,10,_fatty_alcohol_production__from_palm_kernel_oil___kilogram__RoW__None_,99,23.98634910583496,90,6.47825636612877,16.27318503741794,11.136057371359845
"'market for land tenure, arable land, measured as carbon net primary productivity, perennial crop' (kilogram, ID, None)",,0.9370464426816341,,0.9224031557870062,10,_fatty_alcohol_production__from_palm_kernel_oil___kilogram__RoW__None_,99,23.98634910583496,90,6.47825636612877,14.46448534486738,14.238447873254039
"'market for fertilising, by broadcaster' (hectare, GLO, None)",,0.0015724945778274435,,0.0007418080466720768,10,_fatty_alcohol_production__from_palm_kernel_oil___kilogram__RoW__None_,99,23.98634910583496,90,6.47825636612877,0.02427342310886538,0.011450736197328991
"'market for palm kernel oil, crude' (kilogram, GLO, None)",3.2947436635776084,3.3719744393501374,1.9362057845714684,1.0088807213044546,10,_fatty_alcohol_production__from_palm_kernel_oil___kilogram__RoW__None_,99,23.98634910583496,90,6.47825636612877,52.05064833464035,15.573337396453397
"'market for palm fruit bunch' (kilogram, RoW, None)",,1.253488420387564,,0.5114454121958159,10,_fatty_alcohol_production__from_palm_kernel_oil___kilogram__RoW__None_,99,23.98634910583496,90,6.47825636612877,19.349163564155376,7.894800441518212
"'market for inorganic phosphorus fertiliser, as P2O5' (kilogram, MY, None)",,0.005166347171623009,,0.0027361022718989207,10,_fatty_alcohol_production__from_palm_kernel_oil___kilogram__RoW__None_,99,23.98634910583496,90,6.47825636612877,0.0797490386245748,0.04223516510097518
