names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",,4.306742186180614e-05,,2.5044841142733664e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.05076716432067833,0.02952244436080399
"'market for electricity, high voltage' (kilowatt hour, BR-Northern grid, None)",,2.8154388677330974e-05,,3.5401006644089754e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.03318792754571367,0.0417301209063495
"'market for electricity, low voltage' (kilowatt hour, TN, None)",,1.290023241004605e-05,,1.7364832970616912e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.01520658052476891,0.020469377796729603
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",,1.8125594387605267e-05,,1.6310286239446785e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.021366150767932947,0.019226295557979986
"'market for electricity, medium voltage' (kilowatt hour, CZ, None)",-6.473191376690584e-05,6.473191376690584e-05,0.00011312509459410272,6.581762981833351e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.07630490892956998,0.07758473304732866
"'market for electricity, low voltage' (kilowatt hour, AZ, None)",,8.132896981049082e-05,,7.486358545192651e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.09586924398793165,0.08824795587877127
"'market group for electricity, low voltage' (kilowatt hour, CA, None)",-0.0018130161091689772,0.0018130161091689772,0.0029153487700987035,0.0017501834943997752,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,2.1371533923149575,2.0630873456191177
"'market for electricity, low voltage' (kilowatt hour, VE, None)",,5.009935067336185e-05,,4.268221422238854e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.05905628565729019,0.05031308792876789
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",,0.005451313249935232,,0.004425133269234142,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,6.425917864574651,5.216273881937192
"'market for electricity, low voltage' (kilowatt hour, RO, None)",,0.00012551593258885462,,0.00015521226297363392,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.14795610461773614,0.18296164753606534
"'market for electricity, low voltage' (kilowatt hour, CN-NECG, None)",,1.686852116702673e-05,,2.264282244450404e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.01988433365436128,0.02669098446181919
"'market for natural gas, high pressure' (cubic meter, PL, None)",,5.295725925184994e-05,,2.7663980724893324e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.06242514100421892,0.03260984276540206
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",,0.0004806910826968499,,0.0006337317029799038,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.5666306950311685,0.7470324460943909
"'market for electricity, high voltage' (kilowatt hour, SK, None)",,2.5472186679057537e-05,,1.633971138230388e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.030026192208396942,0.019260981429527604
"'market for electricity, low voltage' (kilowatt hour, KR, None)",,0.00010520513712539625,,7.766044582674965e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.12401407497673,0.09154484861328994
"'market group for electricity, high voltage' (kilowatt hour, US, None)",,3.371562439604108e-05,,2.8630423994694255e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.039743420197763064,0.03374907010160137
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",,0.00010267566175448147,,3.51368538007388e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.12103237126081237,0.04141874190513593
"'market for electricity, high voltage' (kilowatt hour, IT, None)",,7.155251523337733e-05,,5.747081919423819e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.08434492108830328,0.06774565078541078
"'market for electricity, high voltage' (kilowatt hour, MX, None)",,0.00012265155538687485,,7.346660719322999e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.14457962416446174,0.08660122102105838
"'market for electricity, medium voltage' (kilowatt hour, AT, None)",1.4427115450777254e-05,1.4427115450777254e-05,1.0541076393693044e-05,6.343720404971747e-06,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.017006444990210753,0.007477872653650754
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",-4.665042832928921e-06,6.015065333416121e-06,9.107869282378799e-06,4.657123128035276e-06,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.007090459493048132,0.005489739689114585
"'market for electricity, low voltage' (kilowatt hour, CU, None)",,0.00016138248229541317,,0.0001388341224161769,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.19023499998350288,0.16365536643069534
"'market for electricity, low voltage' (kilowatt hour, US-TRE, None)",,0.0003295532016526837,,0.00019349762734370275,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.38847186150106366,0.22809180160679282
"'market for electricity, low voltage' (kilowatt hour, IT, None)",,7.510702120833812e-05,,9.022551144307781e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.08853491392067431,0.10635634006711076
"'market for electricity, low voltage' (kilowatt hour, AT, None)",,7.2108880370808785e-06,,6.098912503151364e-06,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.008500075510699406,0.007189297149442603
