names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, high voltage' (kilowatt hour, IN-North-eastern grid, None)",,28.577203545484384,,8.251387074330594,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.02530594659904268,0.007306843734331588
"'market for steel, chromium steel 18/8' (kilogram, GLO, None)",427.94151262212597,615.4454487687332,728.4194645768695,342.2562992154769,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.5449948815452381,0.3030779277387138
"'market for electricity, high voltage' (kilowatt hour, AU, None)",,3980.4813017849015,,3424.2304940012145,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,3.5248322006431376,3.03225589887016
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",,1618.6778615955393,,949.6499238822518,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,1.4333864215017618,0.8409426843777575
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",,1478.895395707994,,1219.2911490694696,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,1.3096049741112707,1.0797178477567646
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",,38.56428033661159,,20.765451451627587,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.03414979416287259,0.018388412452727064
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",-494.55393538916724,494.55393538916724,217.54656626104472,139.62959077218076,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.43794192316211594,0.12364607202041387
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,1247.7125696941373,,803.1088678638062,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,1.1048858440392568,0.7111763084527037
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",-501.3064292411158,501.3064292411158,809.9638281483951,449.9793589919339,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.4439214532639959,0.3984698366723385
"'market for natural gas, high pressure' (cubic meter, RoE, None)",,153.43223386594363,,69.6470807384823,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.13586871474682582,0.061674519801842034
"'market for aluminium, wrought alloy' (kilogram, GLO, None)",,929.7068490712097,,317.3337548417563,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.823282510407772,0.28100828834835767
"'market for electricity, high voltage' (kilowatt hour, ES, None)",,189.85564396286875,,129.81234614536254,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.16812270591852202,0.11495261578770083
"'market for electricity, high voltage' (kilowatt hour, BR-Southern grid, None)",,53.14076314175255,,51.98548646830081,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.04705769450664322,0.046034663342696146
"'market for electricity, medium voltage' (kilowatt hour, SG, None)",-393.03389577775596,393.03389577775596,562.443259588592,345.86211099927897,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.34804296936665197,0.3062709791617426
"'market for electricity, high voltage' (kilowatt hour, NL, None)",,365.51165109018797,,286.76570571167497,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.32367121958221806,0.2539393899625678
"'market for natural gas, high pressure' (cubic meter, RU, None)",-12.886363042951416,12.886363042951416,15.613888638958409,10.120383233700428,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.01141125003717638,0.008961894303837101
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",,161.26404822210674,,139.76286976452622,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.1428040146111121,0.12376409445244436
"'market for aluminium, primary, ingot' (kilogram, IAI Area, EU27 & EFTA, None)",,141.91560807498863,,113.57335361210856,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.12567040696617818,0.10057251462718288
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",257.29585144088634,257.29585144088634,198.2456610523028,114.44998960352821,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.22784297513068383,0.1013488013464329
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",,269.0440892467765,,239.63967439241821,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.23824638210070165,0.21220791577924566
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",,975.7594103720575,,572.2831585290677,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.8640633956043763,0.5067734156079263
"'market for steel, low-alloyed' (kilogram, GLO, None)",,11663.577624345473,,5994.047154020859,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,10.328437911907406,5.307903446548536
"'market group for electricity, high voltage' (kilowatt hour, RAF, None)",,91.09804129583716,,90.37054414173211,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.08066997054629982,0.08002575061402283
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",929.4127464058096,929.4127464058096,597.9916769674286,371.84125788321757,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.8230220739261755,0.32927627086872346
"'market for electricity, high voltage' (kilowatt hour, RS, None)",,122.78757083071174,,77.13060841051292,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.10873197251517473,0.0683014016567949
"'market for electricity, high voltage' (kilowatt hour, PL, None)",,530.8942499922827,,399.0497071234692,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.4701223308522926,0.35337014563924385
"'market for electricity, high voltage' (kilowatt hour, MA, None)",,74.70012492549613,,52.96135050174651,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.0661491376963344,0.046898819385081385
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",,56.04511849016873,,29.75864581030609,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.0496295858127566,0.026352148156722887
"'market for tin' (kilogram, GLO, None)",-27.28414390874059,27.28414390874059,6.333358383402311,3.480716319663645,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.024160904605527306,0.003082275743728009
"'market for electricity, high voltage' (kilowatt hour, HU, None)",,55.02335476110329,,28.96738706463663,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.048724784252190526,0.025651465476835517
"'market for electricity, high voltage' (kilowatt hour, RO, None)",,222.20217326168088,,222.557038420307,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.1967665003260911,0.197080743766313
"'market for electricity, high voltage' (kilowatt hour, AT, None)",,340.4719440137405,,237.63593610929502,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.30149782920398505,0.21043354713220616
"'market for electricity, high voltage' (kilowatt hour, SA, None)",,94.21466302916906,,35.975579384635594,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.08342982992258842,0.031857424024299426
"'market for electricity, high voltage' (kilowatt hour, IN-Eastern grid, None)",,194.74006376931084,,174.73200613881093,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.17244800200959673,0.15473028385910945
"'market for electricity, high voltage' (kilowatt hour, GR, None)",,92.22484333189571,,68.46135392113268,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.08166778658896492,0.06062452414802854
"'market for electricity, medium voltage' (kilowatt hour, US-NPCC, None)",-105.8792321833138,105.8792321833138,123.67323336702191,74.08439720595635,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.0937591458630304,0.06560389285579485
"'market for electricity, high voltage' (kilowatt hour, DK, None)",,199.6374019954396,,202.67217438336783,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.17678473773780093,0.17947211713330147
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",,72.50233468063834,,31.910141810698754,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.06420293038169124,0.028257360568683818
"'market for aluminium, primary, ingot' (kilogram, RoW, None)",,82.7555255288873,,74.12479419030237,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.07328242969878172,0.06563966556277072
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",,182.70411313800938,,108.48283318698958,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.1617898169475193,0.0960647104316337
"'market group for electricity, low voltage' (kilowatt hour, CN, None)",37.19313777868756,44.79876834346233,49.081820702250624,21.198201638325965,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.039670614992056444,0.018771625355203145
"'market for electricity, high voltage' (kilowatt hour, SG, None)",,108.40184757761509,,115.1051102057224,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.09599299531427241,0.10192892973263667
"'market group for electricity, high voltage' (kilowatt hour, RNA, None)",-77.45171864435797,77.45171864435797,52.32853491999272,31.504194239833357,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.0685857541273631,0.027897882163668425
"'market for electricity, high voltage' (kilowatt hour, FR, None)",,97.90555307021077,,53.551775750356455,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.08669822062194006,0.04742165815019249
"'market for electricity, medium voltage' (kilowatt hour, BE, None)",-348.2021205940342,348.2021205940342,293.32096353641924,189.29783453528353,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.30834312585558804,0.1676287494134901
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",-6837.213506018638,6837.213506018638,4157.800539503603,2712.5843793655445,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,6.054551824644895,2.402072524009041
"'market for electricity, high voltage' (kilowatt hour, CA-AB, None)",,44.30411862950332,,26.88015431625482,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.03923258825417934,0.02380316004743078
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",-718.1845380342036,718.1845380342036,742.1412192493825,418.6242122883036,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.635973339337589,0.3707039404458479
"'market for natural gas, high pressure' (cubic meter, MX, None)",,63.57377107730989,,35.54855824209768,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.05629642709516905,0.031479284357395804
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",,1539.310180379355,,1189.0656504372764,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,1.3631040266778645,1.0529522878202122
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",-431.9016243580025,431.9016243580025,773.0982777945976,470.10074855726515,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.38246147579301726,0.4162879135540867
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",,48.21407235305358,,30.487284270250417,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.0426949662288264,0.026997378748583
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,1009.459781008415,,1089.5184340884532,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.8939060559729541,0.9648003265201107
"'market for natural gas, high pressure' (cubic meter, RoW, None)",,332.18418932179065,,178.3068037404951,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.2941587808843467,0.15789587131998958
"'market for electricity, high voltage' (kilowatt hour, CL, None)",,697.2721874075688,,542.5819868441832,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.6174548433841354,0.4804721624643013
"'market for palladium' (kilogram, GLO, None)",,91.93860218475747,,34.13170851783085,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.08141431171090696,0.030224622633616666
"'market for electricity, high voltage' (kilowatt hour, VE, None)",,174.30545032696645,,161.79672657425394,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.15435255625609653,0.1432757168164188
"'market for ferrochromium, high-carbon, 68% Cr' (kilogram, GLO, None)",-949.9960492908297,1196.5900065212477,1014.6711429473602,377.39314627688464,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,1.0596153244238498,0.3341926298466188
"'market for electricity, high voltage' (kilowatt hour, KW, None)",,193.0251945242515,,229.89112302416927,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.1709294353146176,0.20357528942900527
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",,19.038177932960387,,17.847884589802508,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.01685886141195563,0.01580482196645121
"'market for electricity, high voltage' (kilowatt hour, TH, None)",,62.13805406858647,,30.005241812143204,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.05502505784113183,0.026570516103190955
"'market for electricity, high voltage' (kilowatt hour, DE, None)",,249.40320772638637,,136.7243080846966,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.22085380909676772,0.12107335952852923
"'market for steel, low-alloyed, hot rolled' (kilogram, GLO, None)",182.8926082776381,233.2439041172942,221.93335727668622,104.90232083816981,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.20654427480106438,0.09289406239561328
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,578.5087798395646,,398.10226894611196,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.5122863847190762,0.35253116152087355
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",,30.989759785696513,,15.888852627605269,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.02744233546175358,0.014070042069521279
"'market for electricity, medium voltage' (kilowatt hour, AT, None)",178.5951127751063,178.5951127751063,222.6777965827735,137.50402172908215,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.15815117737267173,0.12176381868475707
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",,359.52160360482844,,274.9554167097253,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.31836685795883624,0.2434810348500073
"'market for electricity, high voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",,59.73943100023098,,69.84281359971469,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.05290100720817102,0.06184784695493947
"'market for electricity, high voltage' (kilowatt hour, OM, None)",,30.493529995057905,,23.752279070099515,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.02700290951992664,0.02103333535756251
"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)",,53.9710875813226,,39.88045872178297,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.04779297099701765,0.035315308481897845
"'market for electricity, high voltage' (kilowatt hour, BR-North-eastern grid, None)",,23.53631922966324,,15.002191613087874,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.020842096624881064,0.013284877900146989
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",-485.7562524012172,485.7562524012172,684.9296904852713,370.32263572372057,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.43015131847492116,0.32793148668747263
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",,170.07288420316544,,125.40533162335271,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.15060449559874958,0.1110500759895823
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",,1604.8486553272182,,647.0766383002913,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,1.421140256310116,0.573005221740904
"'market group for electricity, high voltage' (kilowatt hour, RER, None)",-105.48248786486656,105.48248786486656,167.96588770067103,95.58050132362749,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.09340781720625266,0.08463931953858529
"'aluminium ingot, primary, to aluminium, wrought alloy market' (kilogram, GLO, None)",,211.17980223248196,,148.93517472447752,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.1870058695416343,0.13188643781390105
"'market group for electricity, high voltage' (kilowatt hour, Europe without Switzerland, None)",,20.297814438685236,,9.263550930140187,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.017974306248863568,0.008203144327349062
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",,396.5140838217722,,263.35353366858436,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.351124777306898,0.2332072292895663
"'market for electricity, high voltage' (kilowatt hour, UA, None)",,192.00188646581879,,107.65598715499902,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.17002326620538857,0.09533251417254628
"'market for electricity, high voltage' (kilowatt hour, HK, None)",,114.80268240494061,,95.49699978784169,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.10166112110103041,0.08456537649506216
"'market for electricity, high voltage' (kilowatt hour, CO, None)",,169.55111539282007,,117.13174663700205,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.15014245411065819,0.10372357535721674
"'market for electricity, high voltage' (kilowatt hour, BG, None)",,152.3442702914455,,114.40036654722584,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.13490529129378806,0.10130485868385325
"'market for zinc' (kilogram, GLO, None)",,54.417421379444384,,18.528702997033456,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.04818821258329255,0.016407706507956817
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",2320.022929604568,2320.022929604568,2933.786197899608,1625.8665406672426,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,2.0544479193593053,1.4397522063280004
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",,388.3091474387187,,168.83832189129666,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.3438590670134602,0.14951125469126833
"'market for electricity, high voltage' (kilowatt hour, BE, None)",,168.41288716526665,,88.77283510813615,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.14913451984241727,0.07861093270083425
"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)",,170.22623163536258,,79.63730874053876,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.1507402892191472,0.0705211578547893
"'market for tantalum powder, capacitor-grade' (kilogram, GLO, None)",1.2432463057650238,1.5581188670321353,1.3387698932092875,0.486590453863357,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.0013797596668728828,0.0004308900281817738
"'market for natural gas, high pressure' (cubic meter, IT, None)",,35.15034335480359,,19.38696871086854,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.031126653469045622,0.017167725811018813
"'market for electricity, high voltage' (kilowatt hour, MY, None)",,128.41977216890555,,62.25237776995965,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.11371945094610436,0.05512629481056972
"'market for iron pellet' (kilogram, GLO, None)",41.03579243292315,41.03579243292315,28.173186417915726,14.91530105577897,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.036338390154380354,0.013207933779294842
"'market for natural gas, high pressure' (cubic meter, US, None)",,72.23336240887075,,56.62734262591687,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.06396474759606141,0.05014516225341376
"'market for electricity, high voltage' (kilowatt hour, UZ, None)",,735.7574494799767,,395.87738087190985,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.651534664571132,0.3505609582886017
"'market for electricity, high voltage' (kilowatt hour, CZ, None)",,118.50744551650769,,98.92746356569145,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.1049417968086517,0.08760315214844422
