names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, high voltage' (kilowatt hour, IR, None)",,0.043081682343809706,,0.006140523774290895,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.03656835617227136,0.005212165548006607
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.22112032800017795,0.22112032800017795,0.1392283107599563,0.015077799147909817,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.18769013815918986,0.012798254374900491
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",,0.23442374967257146,,0.02478427658551346,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.19898227522439668,0.02103725305846531
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",,0.09265062912265243,,0.015814484111291965,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.0786431963892189,0.013423563245448482
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",,0.08406905728892512,,0.009579973087593192,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.07135903388067744,0.008131619958388629
"'market for electricity, high voltage' (kilowatt hour, ID, None)",,0.05252522951737843,,0.006523327140534592,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.04458417583819784,0.005537094591608716
"'market for electricity, high voltage' (kilowatt hour, GB, None)",,0.11668594193301439,,0.024451053355633377,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.09904471814380202,0.020754408352961825
"'market group for electricity, high voltage' (kilowatt hour, UCTE, None)",,0.011765245329139659,,0.006210264379890011,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.009986510698831854,0.005271362384491912
"'market for transport, freight train' (ton kilometer, CH, None)",0.5492863653842295,0.5492863653842295,0.06405564039003746,0.0078096139789101465,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.46624222539974847,0.0066289134966840595
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",,0.020850246345829757,,0.0036263522652423426,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.017697991191921447,0.0030781003439750623
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.05271489213423304,0.09002038620375695,0.11666162792445123,0.010806854499314877,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.07641060809078201,0.009173014676611007
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",,0.012149183866083381,,0.001883252016479629,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.010312403291771325,0.0015985315975171222
"'market for electricity, high voltage' (kilowatt hour, FR, None)",,0.15116836174356474,,0.0199502921067738,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.12831389568545332,0.016934096994617138
"'market group for transport, freight, light commercial vehicle' (ton kilometer, GLO, None)",,0.019907915737275968,,0.0012350595535610856,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.016898127318207622,0.0010483364435065461
"'market for electricity, high voltage' (kilowatt hour, KR, None)",,0.03230113832737203,,0.004361167929694577,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.027417674214731996,0.0037018225265075784
