names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, low voltage' (kilowatt hour, KR, None)",,0.6137596938523486,,0.597443211395236,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.14508723742130464,0.1412301686241067
"'market group for electricity, high voltage' (kilowatt hour, US, None)",,0.11002242665081852,,0.05374710325888722,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.026008306014626534,0.012705328827124817
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",,2.581432668855252,,1.6033253411812876,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.6102273222969491,0.37901160139643403
"'market for electricity, high voltage' (kilowatt hour, IT, None)",,0.5164881283631909,,0.408704657473459,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.12209311959664584,0.0966140824625573
"'market for electricity, high voltage' (kilowatt hour, MX, None)",,0.12907402207660684,,0.11835326019050778,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.030511930766272347,0.027977639673706856
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",-0.03595406205044114,0.05676363149462631,0.06892468132346713,0.030743370949252422,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.013418408804044957,0.007267454680916983
"'market for electricity, low voltage' (kilowatt hour, US-TRE, None)",,0.2900278720689336,,0.5357905729584158,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.06855996435599127,0.1266560428218922
"'market for electricity, low voltage' (kilowatt hour, IT, None)",,0.03737896639228424,,0.0360608041283717,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.008836049394968848,0.008524447764461499
"'market for electricity, high voltage' (kilowatt hour, TW, None)",,1.3262958205958522,,1.4442976509599943,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.3135243297028344,0.34141889454584523
"'market for electricity, high voltage' (kilowatt hour, BY, None)",,0.5312971326225117,,0.3300127701822886,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.1255938341897779,0.07801203242749716
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",1.128010340057159,1.128010340057159,0.7143575826911955,0.43743980004154703,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.2666514364837569,0.10340681012758735
