names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",,0.00410556017842989,,0.001896677867327443,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.013510352946614094,0.006241483817057304
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",-0.26691160810497305,0.26691160810497305,0.25622826891456474,0.14866140241856113,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.8783381254505485,0.4892068143990766
"'market for electricity, high voltage' (kilowatt hour, CA-SK, None)",,0.032923359569034534,,0.04237818824988377,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.10834239144828478,0.13945582468917675
"'market for electricity, high voltage' (kilowatt hour, CA-ON, None)",,0.17991362819158377,,0.1783335335970629,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.5920499301276299,0.5868502412342186
"'market for electricity, high voltage' (kilowatt hour, UA, None)",,0.020102768095966277,,0.00900938084764292,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.0661530900478252,0.029647577868087922
"'market for electricity, high voltage' (kilowatt hour, SE, None)",,0.260292200993671,,0.21090368168739734,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.8565553424722658,0.6940303036617024
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",,0.07416856007567293,,0.056736013814047574,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.24406984202280255,0.18670377198195182
"'market for electricity, high voltage' (kilowatt hour, HN, None)",,0.01270795522246937,,0.008812656624051802,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.041818644185843815,0.029000208549808663
"'market for natural gas, high pressure' (cubic meter, US, None)",,0.0553865024488057,,0.04240893877414199,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.1822628737713555,0.139557016832993
"'market for electricity, high voltage' (kilowatt hour, PH, None)",,0.043975053115791765,,0.048594476769983505,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.14471070027468463,0.15991204704971496
"'market for natural gas, high pressure' (cubic meter, PL, None)",,0.015064503480996994,,0.00876466136497888,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.04957344434093809,0.02884226837559172
"'market for electricity, high voltage' (kilowatt hour, AR, None)",,0.012427590458334414,,0.01323712046688219,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.04089603515013701,0.04355999223784889
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",,0.1158895316261787,,0.0810036414936217,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.38136293393372017,0.2665623542165093
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",,0.07039669627522534,,0.033436086444592894,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.23165759887061646,0.11002964501489972
"'market for aluminium, primary, ingot' (kilogram, RoW, None)",,0.05341113058482145,,0.05455451048515907,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.17576242805302125,0.17952500011000502
"'market for electricity, high voltage' (kilowatt hour, TR, None)",,0.05322047034036803,,0.046020197991422665,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.17513501374571508,0.15144075120461634
"'market for electricity, high voltage' (kilowatt hour, BY, None)",,0.020700301778012433,,0.01603626440169269,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.06811942121606562,0.052771262043697094
"'market for electricity, high voltage' (kilowatt hour, EG, None)",,0.011028200615736417,,0.005560950816274242,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.03629099957357018,0.018299672878101435
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,0.04941812701826054,,0.02473837502336215,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.16262247025024512,0.08140769185342799
"'market for natural gas, high pressure' (cubic meter, ES, None)",,0.01567806672787695,,0.01522008422562823,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.051592524724650535,0.05008542094834685
"'market for electricity, high voltage' (kilowatt hour, RS, None)",,0.053330802613433564,,0.046099146204737436,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.17549808915704362,0.15170054966817095
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",,0.44472218633152266,,0.22587086596052458,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,1.4634674537462398,0.7432834952747148
"'market for natural gas, high pressure' (cubic meter, IT, None)",,0.009172439081231153,,0.006196391210133867,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.030184160987293585,0.02039074538087065
"'market for ferronickel' (kilogram, GLO, None)",0.0030716365824709157,0.030102445945947843,0.038156285072615315,0.011957042801049637,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.09905948314260545,0.03934758264869274
"'market for aluminium, primary, ingot' (kilogram, IAI Area, North America, None)",,0.0626405559243441,,0.036293135286680475,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.20613411630314002,0.11943146512342391
"'market for electricity, high voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",,0.009934771076289903,,0.004851969577164672,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.0326928014329633,0.01596659618293501
"'market for steel, low-alloyed, hot rolled' (kilogram, GLO, None)",0.01071829653550056,0.01071829653550056,0.007640036590733112,0.003981627896778567,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.035271184171623386,0.013102523370668407
"'market for electricity, high voltage' (kilowatt hour, AE, None)",,0.011277921430955207,,0.009530451246920073,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.037112767177768916,0.03136228784633984
"'market for zinc concentrate' (kilogram, GLO, None)",,2.302526592708503,,0.748110608156212,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,7.577028611075773,2.461841483264265
"'market for electricity, high voltage' (kilowatt hour, ID, None)",,0.18315913198287287,,0.10085366044151653,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.6027300565425979,0.331883711187971
"'market group for electricity, medium voltage' (kilowatt hour, Canada without Quebec, None)",,0.11539221707873294,,0.10554396167400469,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.3797263984137251,0.34731829802213304
"'market for electricity, high voltage' (kilowatt hour, GB, None)",,0.02093855753343848,,0.021972289257312507,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.0689034602283982,0.07230520806174527
"'market for electricity, medium voltage' (kilowatt hour, CZ, None)",-0.06286832516189973,0.06286832516189973,0.10837131542603011,0.061065276623500156,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.20688364685585856,0.20095027331486445
"'market for copper, anode' (kilogram, GLO, None)",,0.002166625092826813,,0.0029542308885974647,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.0071298113862443375,0.0097216214733467
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.01556098225829583,0.01556098225829583,0.010816201517947766,0.006315870092073707,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.05120722955423289,0.020783919952553923
"'market for sheet rolling, steel' (kilogram, GLO, None)",-0.6018789537978272,0.6214947337488995,0.37265451155468865,0.21654528908839699,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,2.0451808870137533,0.7125953968185842
"'market for electricity, high voltage' (kilowatt hour, MY, None)",,0.08860456462207562,,0.08049740076976138,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.2915750564355686,0.264896444923245
"'market for electricity, high voltage' (kilowatt hour, MA, None)",,0.018493486231955725,,0.015325531144244182,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.06085735328391239,0.050432419902379774
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",,0.00906886896673837,,0.007403857741426227,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.02984333811764712,0.024364210218797446
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Asia, without China and GCC, None)",0.057079982234038165,0.057079982234038165,0.0907933499101128,0.05406468688947283,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.18783568445055415,0.17791311540446125
"'market for electricity, high voltage' (kilowatt hour, BD, None)",,0.18731485899100261,,0.14513563924572673,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.6164054957493084,0.4776044257356655
"'market group for electricity, high voltage' (kilowatt hour, RER, None)",-0.021818416252645623,0.021818416252645623,0.030782859569097067,0.019829843817499707,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.07179885119163341,0.06525496575551644
"'market for magnesium oxide' (kilogram, GLO, None)",-0.010290068210854032,0.010290068210854032,0.00515110449210288,0.002920609772808969,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.033861993816039694,0.009610982943884135
"'market for electricity, high voltage' (kilowatt hour, PL, None)",,0.07598375194112343,,0.05288671542320471,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.25004317616046895,0.174036711313751
"'market for iron pellet' (kilogram, GLO, None)",0.15318082808417718,0.15318082808417718,0.12027572133184486,0.06635281066082759,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.5040790932611077,0.21835020120700627
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",,0.02019198329766807,,0.009158059329984274,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.06644667455537358,0.03013684088816301
"'market for electricity, high voltage' (kilowatt hour, IE, None)",,0.01584990532701918,,0.01170544830876025,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.05215800179071831,0.03851964925044117
"'market for electricity, high voltage' (kilowatt hour, AT, None)",,0.028880471398776576,,0.018123818711179837,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.0950382761193104,0.05964087161965091
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",0.0489127802588694,0.0489127802588694,0.10739283678024361,0.05077806186307949,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.16095950276637475,0.16709766947748664
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",,0.007025398196794975,,0.007495608741597124,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.023118796243173177,0.024666139393292638
"'market for electricity, high voltage' (kilowatt hour, PT, None)",,0.03360565673354508,,0.031565281634805764,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.11058765764982341,0.10387330284087914
"'market for electricity, high voltage' (kilowatt hour, PK, None)",,0.05079839010438149,,0.049902439029668885,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.16716456454243217,0.16421621773561595
"'market for aluminium, wrought alloy' (kilogram, GLO, None)",,0.5763387485865253,,0.15444894468310272,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,1.8965840401325422,0.5082521420253072
"'market for electricity, high voltage' (kilowatt hour, CA-AB, None)",,0.028033478950782786,,0.023826764799151544,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.09225103968428412,0.07840781477367284
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",,0.367806270542104,,0.192200130063054,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,1.210356763763733,0.632481678670719
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",,0.1767655064486874,,0.04385019328855277,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.5816902632327445,0.14429981838243644
"'market for electricity, high voltage' (kilowatt hour, DK, None)",,0.02809572730214925,,0.022301871331739883,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.09245588315527362,0.07338977873100141
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",-0.0447491026763708,0.0447491026763708,0.06846862527131037,0.03994276459387948,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.1472579002442619,0.13144146568890638
"'market for electricity, high voltage' (kilowatt hour, KW, None)",,0.012839994614028693,,0.010091569287705389,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.04225315219578483,0.03320878441349561
"'market for electricity, high voltage' (kilowatt hour, VN, None)",,0.04036785915789887,,0.02088871194010172,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.13284034363636965,0.06873943107536053
"'market for electricity, high voltage' (kilowatt hour, TW, None)",,0.062235971288839294,,0.04902989049330598,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.20480273130696694,0.16134488272236994
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",-0.04896367274002085,0.04896367274002085,0.06177017978850653,0.0352245996273022,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.16112697696059003,0.11591518640216926
"'market for electricity, high voltage' (kilowatt hour, SA, None)",,0.069498687152063,,0.05028605862638938,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.22870247955049428,0.16547861212850823
"'market for natural gas, high pressure' (cubic meter, FR, None)",,0.007619077408901287,,0.0030964618994114737,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.025072443332494733,0.010189667506661898
"'market for iron ore concentrate' (kilogram, GLO, None)",,0.5654577211641008,,0.33105722017709355,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,1.8607773500562168,1.089424998229592
"'market for electricity, high voltage' (kilowatt hour, BG, None)",,0.020099132143777437,,0.017688657378992625,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.06614112505517296,0.05820886650194334
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",,0.012769975591784376,,0.006485784072833211,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.04202273742596423,0.021343063589684342
"'market for steel, chromium steel 18/8' (kilogram, GLO, None)",0.002177777827617078,0.002177777827617078,0.0013640506751808473,0.0008109151379639377,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.007166512196070023,0.002668515195856884
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",0.081138171679076,0.081138171679076,0.02441021754904818,0.014533689229998774,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.2670050587948054,0.047826669828228065
"'market for natural gas, high pressure' (cubic meter, DE, None)",,0.04598622928908443,,0.03840401629261317,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.15132896885634162,0.12637783691655669
"'market for electricity, high voltage' (kilowatt hour, DZ, None)",,0.009397539889911943,,0.007161211949077541,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.03092491042017823,0.023565724713003378
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",-0.1424008732318615,0.1424008732318615,0.0983472823690944,0.05936499255511966,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.4686050072719337,0.1953550714727347
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",,0.06962661420686589,,0.07831579478899871,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.22912345490749628,0.25771733525012364
"'market for aluminium oxide, metallurgical' (kilogram, RoW, None)",,0.013119915625963064,,0.00879216940803203,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.04317430095601394,0.028932790339554468
"'market for electricity, high voltage' (kilowatt hour, CA-NS, None)",,0.016162198411072297,,0.01635842909774587,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.05318567879579824,0.05383142400977542
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",,0.012851141445539227,,0.009914454472552943,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.04228983357942036,0.03262594466428044
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",-0.014379187741910649,0.014379187741910649,0.021298920882509426,0.011954975004926779,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.04731824477923854,0.03934077805827699
"'market for electricity, medium voltage' (kilowatt hour, SE, None)",0.5369529033787763,0.5369529033787763,0.6642465370333811,0.4541423157868808,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,1.7669752543076322,1.4944667006732102
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,0.010005610783132021,,0.006373031333360131,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.032925916866784005,0.020972023039850893
"'market group for electricity, high voltage' (kilowatt hour, RME, None)",,0.004244588256147708,,0.0029908647904731385,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.013967858942830022,0.009842174314528353
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",,0.034786388529335265,,0.016443480341031217,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.1144731452819924,0.05411130599064869
"'market group for electricity, medium voltage' (kilowatt hour, CA, None)",0.1886401792669611,0.22310670843729757,0.4417214988231947,0.20636313668691786,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.7341873568390781,0.6790885264472901
"'market for steel, low-alloyed' (kilogram, GLO, None)",,2.2908653807537256,,1.1324320737798546,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,7.538654532400213,3.7265455479654066
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",-0.14259041954784335,0.17011051491168408,0.21793656572355127,0.1201156593361578,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.5597903809720904,0.3952700439206256
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",0.13454973773655343,0.13454973773655343,0.20223568931922042,0.10291910652681152,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.4427689198774317,0.33868056822861226
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",-0.029304057207702173,0.03285146379630941,0.05632975542464968,0.03234189122710993,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.10810580077060107,0.10642892722287713
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",,0.003935532893496329,,0.0016515429253708385,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.012950836454303066,0.005434807153838094
"'market for ferrosilicon' (kilogram, GLO, None)",-0.004066311229230823,0.018494581533152844,0.022389647723875635,0.007874743965647782,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.06086095764120173,0.025913776857804712
"'market for natural gas, high pressure' (cubic meter, CA, None)",-0.017405767529032,0.017405767529032,0.010372225970231626,0.007085671394823852,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.05727794805187098,0.023317139987559046
"'market for steel, chromium steel 18/8, hot rolled' (kilogram, GLO, None)",0.00023295696234839624,0.00023295696234839624,0.00013528463258902356,8.230798499862414e-05,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.0007666020338061573,0.00027085461650237016
"'market for zinc' (kilogram, GLO, None)",,3.3288830319970693,,1.469195413084976,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,10.954506261183349,4.834747931015738
"'market group for electricity, high voltage' (kilowatt hour, US, None)",,0.0043742590384122865,,0.0034756309967930643,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.014394572462817444,0.01143741643967924
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",,0.09276794134089732,,0.051691838024662526,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.30527566889194446,0.17010467410551533
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.1317472877507601,0.2553962414304019,0.3287535613142194,0.1378597801789789,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.8404439864483936,0.4536614265566403
"'market for electricity, high voltage' (kilowatt hour, ES, None)",,0.10908763244911097,,0.07769107718872745,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.3589796160439278,0.2556615487301817
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",,0.4092324393601903,,0.20806477549552416,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,1.3466797349623691,0.6846881863944789
