names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for polyethylene, high density, granulate' (kilogram, GLO, None)",,0.0008796072794783422,,0.0003483314163580044,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.14971239291654967,0.05928728773356161
"'market for oxygen, liquid' (kilogram, RoW, None)",-0.0009002570155094286,0.0009002570155094286,0.0004022195849148652,0.0002552473573622365,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.1532270539095129,0.043444038661195526
"'market for transport, freight, lorry, unspecified' (ton kilometer, BR, None)",,0.0011133212737062942,,0.000511603225418276,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.1894913740030891,0.08707674991800811
"'transport, freight, lorry, all sizes, EURO4 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.015509215677838759,,0.010941678178498379,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,2.639725529289778,1.8623138539704647
"'market for inorganic phosphorus fertiliser, as P2O5' (kilogram, RoW, None)",,0.0011321106801583797,,0.0008462736366223311,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.19268940006204993,0.14403888434854567
"'market for inorganic nitrogen fertiliser, as N' (kilogram, DE, None)",,0.02296448988720616,,0.024883360331969157,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,3.90864060965993,4.23523941424541
"'market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,0.0070222700842173386,,0.00719730417583669,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,1.195216186293925,1.225007632214937
"'market for inorganic nitrogen fertiliser, as N' (kilogram, US, None)",,0.0006091805879386041,,0.0008910767999035356,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.10368477577025854,0.15166454746156358
"'market for transport, freight train' (ton kilometer, CN, None)",,0.0059139678102183195,,0.004449842838345548,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,1.0065790644937838,0.7573796113037813
"'market for transport, freight train' (ton kilometer, IN, None)",0.00017664922158143747,0.00017664922158143747,0.00015483577158040626,8.486474637385578e-05,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.030066346978718912,0.014444291845130032
"'market for cyclic N-compound' (kilogram, GLO, None)",-8.481716487775404e-05,8.481716487775404e-05,4.711469776498102e-05,2.9018413763569013e-05,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.014436193299556187,0.004939040711171634
"'market for [sulfonyl]urea-compound' (kilogram, GLO, None)",8.997541473479142e-05,8.997541473479142e-05,7.763600660974835e-05,4.8847041676944083e-05,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.015314146389958655,0.0083139460836281
"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.004191684702637026,,0.0022340098458427083,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.7134401474663293,0.38023668928547016
"'market for sowing' (hectare, GLO, None)",,0.003439189335152318,,0.0018264034263781315,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.5853626693086148,0.31086057809369005
"'transport, freight, lorry, all sizes, EURO4 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,0.008203479711458699,,0.012576731829923542,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,1.3962624076658614,2.1406059968537936
"'market for inorganic nitrogen fertiliser, as N' (kilogram, TR, None)",,6.17632345497332e-05,,6.317264237283617e-05,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.010512329598034378,0.010752215991331611
"'market for pesticide, unspecified' (kilogram, GLO, None)",,0.0007986671522394434,,0.0003990495999730673,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.13593608567737805,0.06791970905446652
"'market for polypropylene, granulate' (kilogram, GLO, None)",-0.0006356338671478972,0.0006356338671478972,0.0006309216206564107,0.0003532007160279836,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.10818722114936184,0.06011606043977738
"'market for inorganic nitrogen fertiliser, as N' (kilogram, VN, None)",,3.951947863752997e-05,,3.396917314869882e-05,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.006726360560758361,0.005781678160399451
"'market for inorganic nitrogen fertiliser, as N' (kilogram, BR, None)",,0.00031271340924831633,,0.0003709977058683224,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.05322497197092658,0.06314517354271669
"'market for inorganic phosphorus fertiliser, as P2O5' (kilogram, DE, None)",,0.0049909306608213215,,0.006560861740091617,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.8494747480435494,1.1166827897175662
"'market for transport, freight train' (ton kilometer, RoW, None)",,0.010534072324706618,,0.004743118831239521,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,1.7929378390582775,0.8072962635479205
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.0058398159957320965,,0.005126417258385001,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.9939581530429141,0.8725350650766345
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,0.002440788816595152,,0.0013344006725651463,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.4154312303476236,0.22711990050566683
"'market for combine harvesting' (hectare, GLO, None)",,0.013688057661624384,,0.008443952827335854,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,2.3297577392911464,1.437191816107568
"'market for irrigation' (cubic meter, IN, None)",,0.0017412151002585807,,0.0017428076173540154,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.29636121178617486,0.2966322640508395
"'market for polyethylene, low density, granulate' (kilogram, GLO, None)",0.000925860065005693,0.000925860065005693,0.0010587145059281326,0.0005452166379217365,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.15758478706551848,0.09279787630860441
"'market group for transport, freight train' (ton kilometer, RER, None)",-0.001911893078914631,0.001911893078914631,0.0029851286075629428,0.0016323241241022453,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.32541123126522153,0.27782756729763436
"'market for tillage, ploughing' (hectare, GLO, None)",,0.0042724872097164805,,0.002152052142551663,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.7271930312483915,0.36628718686102024
"'market for inorganic phosphorus fertiliser, as P2O5' (kilogram, TR, None)",,0.0002511862624679839,,0.00022426505051923183,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.04275282537924052,0.03817073612748767
"'market for tillage, rolling' (hectare, GLO, None)",,0.0004944760124447167,,0.00035072163853804424,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.08416163530028505,0.05969411233645508
"'market for inorganic phosphorus fertiliser, as P2O5' (kilogram, IN, None)",,0.00148349881195744,,0.0010195501375608574,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.2524969520019479,0.17353118187375308
"'market for explosive, tovex' (kilogram, GLO, None)",-0.0002017691259764101,0.0002017691259764101,5.956702386998591e-05,3.585371212618821e-05,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.03434184706216144,0.006102433623032467
"'market for inorganic phosphorus fertiliser, as P2O5' (kilogram, ES, None)",,0.013127817972906672,,0.014564483322013438,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,2.234402884503571,2.478928608941212
"'market for potassium chloride' (kilogram, RoW, None)",-0.003773121317943251,0.003773121317943251,0.0030623110175920167,0.001665962930220175,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.6421991205083455,0.283553015774775
"'market for inorganic phosphorus fertiliser, as P2O5' (kilogram, ID, None)",,9.223402214549594e-05,,6.60051147462848e-05,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.0156985696752186,0.011234313203112876
"'market for ammonia, anhydrous, liquid' (kilogram, CN, None)",-0.004244983820206205,0.004244983820206205,0.0066468347826540986,0.003519421473473852,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.7225118532352431,0.5990184742310708
"'market for inorganic phosphorus fertiliser, as P2O5' (kilogram, BR, None)",,0.0002300325691595134,,0.0002495080443481569,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.03915238900482567,0.04246718648513744
"'market for fertilising, by broadcaster' (hectare, GLO, None)",,0.005035218235329866,,0.00237456644014771,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.8570126560518555,0.4041599384041931
"'transport, freight, lorry, all sizes, EURO5 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.003911895164809406,,0.004587447145945092,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.6658189394585573,0.7808003703709075
"'market for application of plant protection product, by field sprayer' (hectare, GLO, None)",,0.014020154443744829,,0.006727641440526314,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,2.3862818325894923,1.1450693079109944
"'market for inorganic nitrogen fertiliser, as N' (kilogram, RU, None)",,2.8019578466381702e-05,,2.812303266600725e-05,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.004769035271289292,0.0047866435564235315
"'market for drying of feed grain' (litre, GLO, None)",,0.0019954219347577294,,0.0013432182969257268,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.339628149630504,0.22862069259056708
"'market for sulfuric acid' (kilogram, RoW, None)",,0.00022911442627162598,,0.00016461789532734935,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.038996117709678514,0.028018571016101283
"'market for ammonia, anhydrous, liquid' (kilogram, RoW, None)",0.009483699995525494,0.009483699995525494,0.010551909235493862,0.006835225066056575,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,1.6141606068504035,1.1633804365163938
"'market for irrigation' (cubic meter, ES, None)",,0.019665062743937235,,0.013702064857763731,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,3.3470659792571946,2.3321418155726854
"'market for ammonium sulfate' (kilogram, RoW, None)",,0.0009200619102046864,,0.0005147455780276255,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.1565979198009887,0.08761158988524018
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, BR, None)",,0.0006101404467655821,,0.0005448230648421448,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.10384814727161101,0.09273088872345372
"'market for ammonium nitrate' (kilogram, RER, None)",-0.0007367997068374307,0.0038113423637701855,0.0054412701294357015,0.002079877182889703,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.6487044830309442,0.3540027433693113
"'market group for transport, freight, lorry, unspecified' (ton kilometer, GLO, None)",,0.020895133686060458,,0.009425488806482722,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,3.556428576064713,1.6042528484570446
"'market for inorganic nitrogen fertiliser, as N' (kilogram, RoW, None)",,0.0061840501764802444,,0.00664889897315094,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,1.0525480762118506,1.131667050460474
"'market for chlorine, liquid' (kilogram, RoW, None)",,0.00013972100236902957,,7.434245079037066e-05,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.023781028299097163,0.012653358450725823
"'market for irrigation' (cubic meter, CN, None)",,0.000811409311964878,,0.0006764083519346783,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.13810484811025725,0.11512718837085725
"'market for inorganic nitrogen fertiliser, as N' (kilogram, UA, None)",,2.3293114690794976e-05,,2.5249793044691753e-05,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.003964573759447175,0.004297607609171147
"'market for tillage, cultivating, chiselling' (hectare, GLO, None)",,0.00652848415845903,,0.005379761434095284,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,1.1111720062848276,0.915655175223462
"'market for ammonia, anhydrous, liquid' (kilogram, RAF, None)",0.0007680555057647948,0.0007680555057647948,0.0014854352236288808,0.0008308864043015985,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.13072587090112808,0.1414199208351173
"'market for barley grain' (kilogram, GLO, None)",,0.19050200794667918,,0.08771704695994897,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,32.42414214900451,14.929763891603477
"'market for ammonia, anhydrous, liquid' (kilogram, RER, None)",,0.03398029285090332,,0.01968678035538251,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,5.783570774597168,3.350762396571785
"'market for inorganic phosphorus fertiliser, as P2O5' (kilogram, US, None)",,6.839921895617773e-05,,3.888934446694143e-05,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.01164179854175994,0.006619109408183494
"'market for irrigation' (cubic meter, DE, None)",-0.006315515557365875,0.006315515557365875,0.008819465529306068,0.005026159517023729,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,1.0749239673819941,0.8554708288910197
"'market for inorganic nitrogen fertiliser, as N' (kilogram, IN, None)",,0.0006304664080415412,,0.0006979398304595148,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.10730770061086677,0.11879192517805638
"'market for ammonium nitrate' (kilogram, RoW, None)",-0.0008663720979594947,0.0009546039372687831,0.0016397285498108152,0.0009241973504286909,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.16247709980393393,0.15730178693140423
"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)",,0.00026505219403723804,,0.00012526094078264848,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.04511285791157848,0.021319872653475777
"'market for irrigation' (cubic meter, RoW, None)",,0.003112983507053993,,0.002628207592187492,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.5298412380434164,0.4473305950141594
"'market for irrigation' (cubic meter, FR, None)",,0.0017515960912217563,,0.0011505317997283077,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.2981280946146842,0.1958247423396302
"'market for inorganic nitrogen fertiliser, as N' (kilogram, ID, None)",,0.0005964660641269382,,0.0003795859786612081,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.1015207170715085,0.0646069291475652
"'market for irrigation' (cubic meter, US, None)",,0.0002491705099916364,,0.00026617436889593907,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.04240973689668451,0.04530385619829861
"'market for phosphoric acid, fertiliser grade, without water, in 70% solution state' (kilogram, RoW, None)",,0.000226919301521214,,0.00010058461702153206,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.03862249940659964,0.01711987162477668
"'market for chlorine, gaseous' (kilogram, RoW, None)",,3.1484221453483005e-05,,2.259783596314847e-05,10,_barley_grain__feed_production___kilogram__RoW__None_,321,223.8092315196991,810,0.5875313742187255,0.005358730245742093,0.0038462347637516587
