names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, low voltage' (kilowatt hour, IT, None)",,5.185218671092672e-05,,7.806542673090946e-05,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.004857109573163913,0.00731256202600852
"'market for triazine-compound, unspecified' (kilogram, GLO, None)",-0.0002439564217376178,0.000259452083553785,0.0002675308506124889,0.0001529017577336839,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.024303453311080043,0.01432264747834378
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",0.0005892068132564099,0.0005892068132564099,0.0007732928694047316,0.0005125080749554856,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.05519231173789706,0.048007770454655284
"'market for electricity, high voltage' (kilowatt hour, DE, None)",,0.0013609137291158817,,0.0005980794095375931,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.12747981370178188,0.056023427551322766
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",,0.00019361222471070416,,6.485189399891698e-05,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.01813608740103059,0.006074821047297762
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",,0.0005295025843823877,,0.00033555539050098677,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.04959968392377879,0.03143221921604411
"'market for electricity, high voltage' (kilowatt hour, GB, None)",,0.0004303608258316187,,0.0002757269747025016,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.04031285505305402,0.02582795853670005
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",-0.00021834706352218957,0.00021834706352218957,0.0001793155593041859,0.00011828299842068469,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.020453054726858245,0.011079831351655868
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,0.000575966812081868,,0.0003078899932415224,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.053952091401345326,0.02884073996708872
"'market for electricity, low voltage' (kilowatt hour, CH, None)",,0.013899689133597466,,0.009411523854332809,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,1.3020147738643377,0.8815983569947965
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",,0.00021178382947913398,,0.0001643548795716462,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.019838262006945377,0.015395486856013782
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.0004737944418877482,0.0006401600491537096,0.0006472680630664021,0.00026833526716593426,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.05996521459038758,0.025135560863328188
"'market for hydrogen cyanide' (kilogram, RoW, None)",-0.00048653421921147634,0.00048653421921147634,0.0002190441039036275,0.00012401079496089063,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.04557474165898406,0.011616366783877221
"'market for natural gas, high pressure' (cubic meter, ES, None)",,0.000245097777840908,,0.0003138372699589595,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.02295885359182762,0.029397834595316454
"'market for electricity, high voltage' (kilowatt hour, ES, None)",,0.00027866364654900174,,0.00011204870680812167,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.026103043115454583,0.010495851400297436
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",,0.0006407943497989399,,0.00026122698646058334,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.06002463094158966,0.02446971241116598
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",,3.284712668900072e-05,,1.6880043732315997e-05,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.0030768633612601962,0.0015811912131061642
"'market for electricity, low voltage' (kilowatt hour, GB, None)",,9.595724216651669e-06,,7.305343605777499e-06,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.0008988528143272711,0.000684307772026834
"'market for electricity, high voltage' (kilowatt hour, RU, None)",,0.0023600706888903095,,0.0010989347364381138,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.22107306679772235,0.10293965919688265
"'market for natural gas, high pressure' (cubic meter, DE, None)",,0.0020237938530270837,,0.0012936283930362624,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.18957326819115067,0.12117704672634398
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",,0.00032845869600511834,,0.00024830090837742636,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.030767456069875035,0.023258897948293274
"'market for electricity, high voltage' (kilowatt hour, UA, None)",,0.0005459493909560685,,0.00037166649107763357,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.051140292849345396,0.03481482626569734
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",-0.012862939475685859,0.012862939475685859,0.004469062707149185,0.00267675544769668,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,1.204900129182328,0.2507376320020552
"'market for electricity, low voltage' (kilowatt hour, DE, None)",,3.767004357808634e-05,,4.0505174058473587e-05,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.003528636705423043,0.003794209678733267
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",,0.00030280426610658186,,0.00015985606142201523,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.028364348603088372,0.014974072561100518
"'market for electricity, low voltage' (kilowatt hour, ES, None)",,8.873439801568852e-05,,0.00011513937221742165,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.008311948278549943,0.01078536089833745
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",,0.0025504416454719295,,0.0012791714189131019,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.23890553740922899,0.11982282982891486
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",-0.0006626324981120424,0.0006626324981120424,0.0010558576011855177,0.0006190891980573586,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.06207025883040137,0.05799146113722355
"'market for rape seed' (kilogram, GLO, None)",,0.002614773693173561,,0.0011963047141795727,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.24493166329847693,0.11206052142133222
"'market for drying of bread grain, seed and legumes' (litre, GLO, None)",-0.0009907519028908296,0.0009907519028908296,0.0002800305324222667,0.00014872346436518776,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.09280593273701507,0.013931257452060987
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",,0.0006674837270396696,,0.00022101584819947574,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.06252468422613927,0.02070304571908053
"'market for electricity, medium voltage' (kilowatt hour, FR, None)",-0.001393151480802779,0.001393151480802779,0.0015086439916310271,0.0007876557050630338,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.13049959555223015,0.07378146049552514
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,7.507567088130274e-05,,4.346647874927239e-05,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.00703250495070127,0.004071601670760925
"'market for polypropylene, granulate' (kilogram, GLO, None)",-0.00019909994886662674,0.00019909994886662674,6.278418422408392e-05,3.79071791226857e-05,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.01865013471944383,0.0035508497189306928
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",,0.0019388766264879123,,0.000509717723076386,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.18161888284865127,0.04774639199245025
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",-0.000501934758579442,0.000501934758579442,0.0004353017823217696,0.0002536343301410348,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.0470173444100127,0.023758491418674043
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",,0.004368825630437834,,0.0024144473575334092,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.40923760672588655,0.22616665020425405
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",,0.0012931751080147932,,0.000831651210844039,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.12113458651093544,0.07790261730413622
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,0.0014010960782371296,,0.0005029433198398713,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.13124378365115144,0.04711181858485249
"'market for electricity, high voltage' (kilowatt hour, JP, None)",,0.0008075031116280937,,0.0007620970949282882,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.07564061118027947,0.07138732867897675
"'market for heat, district or industrial, other than natural gas' (megajoule, CH, None)",,0.18111716707196926,,0.058236068967055424,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,16.965647581150343,5.455102012577464
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",-0.0001254512762084603,0.0001254512762084603,0.0002475559912060992,0.00015907954006248544,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.011751299863875164,0.014901334079497704
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",-0.0013898014008629999,0.0013898014008629999,0.001956687985353619,0.001175312409280409,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.13018578611855902,0.11009412556503138
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,0.00044514087774604746,,0.00022971778839049926,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.04169733536524698,0.0215181757972497
"'market for natural gas, high pressure' (cubic meter, US, None)",,0.0006926050832312125,,0.0004804371274827819,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.06487785749401016,0.04500361352568086
"'market for combine harvesting' (hectare, GLO, None)",,0.0002740867229848121,,0.00010035906417826725,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.025674312512766608,0.009400856594372188
"'market for natural gas, high pressure' (cubic meter, RoW, None)",,0.0006614027414934276,,0.00024108225312512732,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.06195506479474314,0.022582710467005756
"'market for natural gas, high pressure' (cubic meter, GB, None)",,0.0015914637873818802,,0.0009773069368529056,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.149075950068029,0.09154651288616619
"'market for electricity, high voltage' (kilowatt hour, SA, None)",,0.00038833359369029873,,0.00016856606407909252,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.03637607081085404,0.01578995786838416
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",-0.0010554562767309595,0.0010554562767309595,0.0017423357633472808,0.0009703460521810202,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.09886693524316868,0.09089447134805338
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",-0.0003765672158258959,0.0003765672158258959,0.0004098106772279769,0.0002477357215027915,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.03527388804496094,0.023205955637591515
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.0003784994194042268,0.0003784994194042268,0.00045530854704699264,0.0002569047960804093,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.03545488184855756,0.024064843231981364
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",-0.0002698925256313711,0.0002698925256313711,0.00020175642052237076,0.00011228652773014259,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.025281432724866666,0.010518128614631446
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",-0.0001491156107697955,0.000875754192192818,0.0011599776341562242,0.00040662658552253225,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.08203384158805023,0.038089616012823846
"'market for electricity, high voltage' (kilowatt hour, RS, None)",,0.0007667752791388373,,0.0006465882992057767,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.07182554459146581,0.06056736305985622
"'market for explosive, tovex' (kilogram, GLO, None)",-0.00023384999239919324,0.00023384999239919324,0.00011210412431903056,6.927461994204868e-05,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.021905248530764032,0.006489107616109693
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.00496162974073972,0.00496162974073972,0.0026491496038527004,0.0013629521108163482,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.46476688527319715,0.1276707534460649
"'market for electricity, high voltage' (kilowatt hour, ID, None)",,0.0005196212100332165,,0.0003089955896361727,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.048674073626667404,0.028944303638616192
"'market for organophosphorus-compound, unspecified' (kilogram, GLO, None)",-0.0001485225500472087,0.0001485225500472087,3.9662248492184106e-05,2.3506781597643047e-05,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.01391243736135426,0.002201932477191467
"'market for ammonia, anhydrous, liquid' (kilogram, CN, None)",-0.0004328962622288379,0.0004328962622288379,0.0001489153523940553,7.985105040882099e-05,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.04055035501550954,0.007479825364552054
"'market for natural gas, high pressure' (cubic meter, AT, None)",,0.0008243332474787146,,0.0005687861375252881,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.07721712741118461,0.05327946165623972
"'market group for electricity, low voltage' (kilowatt hour, CN, None)",6.515246848181056e-05,7.489958605259029e-05,6.8386389518233e-05,3.866930989765027e-05,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.007016010693438868,0.0036222402024935233
"'market group for electricity, high voltage' (kilowatt hour, Europe without Switzerland, None)",,0.00029242218367661073,,0.00019157222229773793,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.027391835867200932,0.017944995841005645
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",,0.001285609115575687,,0.0007030309330133912,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.12042586318338629,0.0658544700150539
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",,0.000575872996516413,,0.0006317413523987644,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.053943303488819594,0.05917661655439787
"'market for natural gas, high pressure' (cubic meter, RoE, None)",,0.0006376250592885379,,0.00044734282569016906,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.0597277564555814,0.041903596723106895
"'market group for electricity, low voltage' (kilowatt hour, Europe without Switzerland, None)",,0.0030422418160140317,,0.001687474463734276,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.2849735524331801,0.15806948351025302
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",,0.0011083191444737905,,0.0009277118711641236,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.10381871755487775,0.08690083285570539
"'market for ammonia, anhydrous, liquid' (kilogram, RoW, None)",0.001327717986506477,0.001327717986506477,0.0006199584551657701,0.000400539162209666,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.124370294712442,0.03751939354151979
"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)",,0.00021675974449208388,,0.00012204065799059683,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.020304367025416197,0.011431819675146672
"'market for electricity, high voltage' (kilowatt hour, FR, None)",,0.00028586553701245854,,0.000138323070516196,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.02677766020171071,0.012957029444855887
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",,5.670900063469704e-05,,3.9075050426056154e-05,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.005312058127903447,0.0036602468195669267
"'market for electricity, low voltage' (kilowatt hour, UA, None)",,0.00038287384159878534,,0.0005073855134602046,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.03586464369788326,0.04752792873425574
"'market for electricity, high voltage' (kilowatt hour, CH, None)",,0.0030972483057969285,,0.0022288679501337775,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.2901261325856841,0.2087830146540702
"'market group for natural gas, high pressure' (cubic meter, Europe without Switzerland, None)",,0.005226300214268633,,0.0023810317056952093,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.4895591567713674,0.2230365318286942
"'market for electricity, high voltage' (kilowatt hour, CZ, None)",,0.0016197747308864593,,0.0011336185999298654,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.15172789906852152,0.10618857377669143
"'market for ammonium nitrate' (kilogram, RER, None)",0.002806874741784904,0.01994884813428881,0.022331989260082275,0.004622607701257332,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,1.868652942002714,0.43300993734227294
"'market for natural gas, high pressure' (cubic meter, FR, None)",,0.0009992589009766462,,0.0004953884156502954,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.09360280215492141,0.046404133918280986
"'market for chlorine, liquid' (kilogram, RoW, None)",,0.0001398913023366588,,0.00012274068221220804,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.013103929204948454,0.011497392499822125
"'market for electricity, low voltage' (kilowatt hour, PL, None)",,0.0003002885739878614,,0.00040847467447089627,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.028128698131082427,0.0382627306120827
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",,0.00012005145613767077,,8.902789510286858e-05,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.01124548671648735,0.008339440803017337
"'market for ammonia, anhydrous, liquid' (kilogram, RER, None)",,0.11464844794096256,,0.03275144519940483,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,10.739374930258972,3.0679006634730874
"'market for natural gas, high pressure' (cubic meter, IT, None)",,0.0007158413460756796,,0.0008465518474197499,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.06705444987835084,0.07929839304955662
