names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",-0.2703707837462247,0.5708398582253864,1.0520045922467827,0.5345314126457203,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.00694894177190594,0.0065069521831868276
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",,3.111711848236449,,3.015413247624547,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.03787945801746623,0.036707196903029614
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,2.581098858947301,,2.741109268153246,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.03142020554436472,0.03336804257860338
"'market for aluminium, primary, ingot' (kilogram, RoW, None)",,50.37622194452849,,61.671420196813024,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.6132392963403107,0.7507378851761811
"'market for natural gas, high pressure' (cubic meter, QA, None)",-0.19487877004327742,0.19487877004327742,0.24004764233446652,0.15340339309724096,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.0023722961984842675,0.0018674085750764737
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",,1.2530679960945577,,1.358042131424124,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.015253834180692292,0.016531704223315204
"'market for copper, cathode' (kilogram, GLO, None)",,18.30156911319205,,15.175359990540873,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.22278846907685673,0.18473253299061573
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",,0.9398721121707264,,0.6072031969640482,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.01144124133310594,0.007391599585452106
"'market for iron pellet' (kilogram, GLO, None)",6.414862738165178,6.414862738165178,4.1384991522381664,2.244600476728386,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.07808933976834997,0.027323946969062943
"'market for natural gas, high pressure' (cubic meter, US, None)",,1.8588840351579734,,1.2100621632073498,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.022628547630144887,0.014730316027081632
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",-62.08407821342685,62.08407821342685,26.05153839792658,15.123958457491183,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.7557612494136998,0.18410681238788942
"'market for hot rolling, steel' (kilogram, GLO, None)",-11.036630665435784,11.036630665435784,14.122766319680743,8.535319517260326,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.13435099660098346,0.10390206198011528
"'market for steel, unalloyed' (kilogram, GLO, None)",113.67432779548419,117.20975286958326,96.6444482552145,50.85362743592718,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,1.426816533663692,0.6190508438584377
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",,3.2851974821403647,,4.53741872387763,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.039991331515592754,0.055234857995028475
"'market for electricity, high voltage' (kilowatt hour, KR, None)",,0.9492373572983723,,0.6539200141776383,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.01155524623681738,0.007960292254522588
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",,2.2885345886694983,,2.4748204382532086,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.027858765239511477,0.03012645818882919
"'market for heat, district or industrial, natural gas' (megajoule, CA-QC, None)",,0.3825920642761673,,0.22961869956192152,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.004657365702026144,0.0027951919439489427
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",,22.89938454682476,,21.11485455702721,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.27875854766528857,0.25703512591987343
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Gulf Cooperation Council, None)",-19.952959477612737,19.952959477612737,25.290961399034135,13.980370865671913,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.24289115693176652,0.1701857039156625
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",,4.097391416451908,,3.7346349276343047,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.04987832219380451,0.04546241871080124
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",-1.6922148349396025,1.6922148349396025,2.849239202947743,1.4419255890200298,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.020599651871029367,0.017552833449070743
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",,1.8405277012689767,,0.9475465477692934,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.02240509249907389,0.011534663692000909
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",-1.0540150807852455,1.0540150807852455,1.3539554091262958,0.8502442508144938,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.012830725320857914,0.010350184391775452
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",,0.1438574150794181,,0.05582643140099962,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.0017512035756428951,0.0006795857289027605
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,1.69754351644535,,0.8643840354997273,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.02066451892081735,0.010522310670326556
"'market for natural gas, high pressure' (cubic meter, NG, None)",-0.054192789821161116,0.054192789821161116,0.0713456100276402,0.03983735484692159,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.0006596991003660755,0.00048494766997982184
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",,11.680309219958074,,9.009834075109655,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.14218661762630075,0.10967841761629578
"'market for pig iron' (kilogram, RoW, None)",,135.09961965634045,,64.70222967625286,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,1.644593272300688,0.7876325033267806
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, South America, None)",-9.940682213506523,9.940682213506523,10.876464578993005,6.796331161267309,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.121009808406553,0.08273302717342752
"'market for electricity, high voltage' (kilowatt hour, AU, None)",,7.058312886596785,,3.159203842548806,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.08592218036304099,0.03845758706426092
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, EU27 & EFTA, None)",,19.798625697266196,,18.13913398597245,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.24101242257639008,0.2208111154907386
"'market for natural gas, high pressure' (cubic meter, AE, None)",-0.14018042110801615,0.14018042110801615,0.23420827953653137,0.13335220078204632,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.0017064428312156324,0.0016233216111970845
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",,5.584064703680142,,3.4289612313569684,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.06797587785313279,0.04174139487893735
"'market for reinforcing steel' (kilogram, GLO, None)",,654.9118823798618,,285.2433701610918,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,7.972366454113491,3.4723216003760986
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",,1.8958771293272223,,1.4055622186488173,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.02307887157589019,0.017110175250455543
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",,6.539132021679569,,6.813798844913047,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.07960209330637817,0.08294566459668255
"'market for cast iron' (kilogram, GLO, None)",0.2310161490251744,0.23221614246903072,0.18845641841129465,0.11744049664003314,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.0028268111086888815,0.0014296254213087682
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",,2.529045110985919,,0.9330998461467935,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.030786545405919567,0.011358801255409778
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",,0.5597733731120087,,0.4763499909167283,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.0068142273514525545,0.005798698710735998
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",-8.091805349532189,8.091805349532189,5.57952289122732,2.9226250442725057,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.09850307996764815,0.03557766851967954
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,3.9107036750399655,,1.7727414193066322,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.04760573693910071,0.0215799172428213
"'market for electricity, high voltage' (kilowatt hour, JP, None)",,0.7637077430304319,,0.6115938684254343,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.009296759083309864,0.007445048061211298
"'market for electricity, high voltage' (kilowatt hour, IN-Southern grid, None)",,0.556988623896768,,0.20983407810019164,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.006780328071528012,0.002554349997585626
"'market for natural gas, high pressure' (cubic meter, CA, None)",-1.6160243799898724,1.6160243799898724,1.3093687522183441,0.7537705636704,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.019672171024357907,0.00917579191580247
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",-4.0923733443927235,4.0923733443927235,5.188513554870847,3.088236009580093,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.04981723625167197,0.03759368218468395
"'market for aluminium, wrought alloy' (kilogram, GLO, None)",,4311.702781078608,,2482.661018241194,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,52.487175048751155,30.221903054861954
"'market for aluminium oxide, metallurgical' (kilogram, RoW, None)",,42.258907802512226,,34.12434948672223,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.5144256930076779,0.4154021730798187
"'market for electricity, high voltage' (kilowatt hour, TW, None)",,3.3400081795713485,,2.8118505076825966,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.04065855252239057,0.03422918909330211
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",,0.3417632188181585,,0.23176675191548882,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.004160348428943877,0.0028213405923182915
"'market for silicon, metallurgical grade' (kilogram, GLO, None)",-50.17073809539599,50.17073809539599,5.800732801175362,3.5669656583761618,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.6107379025043445,0.043421348921745234
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, RoW, None)",-74.74591747184351,74.74591747184351,229.00550667516552,136.50386265840535,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.9098962182042467,1.6616873884776677
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.48129027100813176,0.48129027100813176,0.6132618499864884,0.35066179310137874,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.005858837676502671,0.004268672460029076
"'market for natural gas, high pressure' (cubic meter, RU, None)",-0.12126337591439267,0.12126337591439267,0.14203614025426112,0.08392219281655651,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.001476162055175112,0.001021600756937087
"'market for electricity, high voltage' (kilowatt hour, IR, None)",,0.9717444549067464,,0.5237670887398553,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.011829229401240078,0.006375916028373936
"'market for ferromanganese, high-coal, 74.5% Mn' (kilogram, GLO, None)",2.3245264833829964,2.3245264833829964,0.7476349635103644,0.45425336400965977,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.028296901394548355,0.005529712283947063
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Asia, without China and GCC, None)",67.64535888425118,67.64535888425118,122.00023527032187,73.14308533093153,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.823459772917162,0.8903846388061958
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",-3.167096871889311,3.309451906550424,2.840272073430906,1.4273499277964559,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.04028658522030175,0.017375401162817085
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",,0.3894551627443658,,0.17672729842370924,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.004740911500279668,0.002151334894641709
"'market for copper, anode' (kilogram, GLO, None)",,0.2595670979091608,,0.192480194573833,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.0031597594724389407,0.002343097884749647
"'market for electricity, high voltage' (kilowatt hour, DE, None)",,12.984713343405684,,8.54994917759907,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.1580653762137794,0.10408015160783107
"'market for steel, low-alloyed, hot rolled' (kilogram, GLO, None)",0.10250288937560299,0.10250288937560299,0.08756477505573446,0.04783396773640053,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.0012477870973087288,0.0005822919540916745
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,4.5010132875059865,,3.8113408811315264,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.05479168771901827,0.04639617481898153
"'market for natural gas, high pressure' (cubic meter, PL, None)",,0.7560787368159992,,0.359424716516806,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.009203889744917117,0.004375345187393941
"'market group for natural gas, high pressure' (cubic meter, Europe without Switzerland, None)",,0.7404595339835995,,0.5536492952906279,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.009013754228901555,0.006739677791581784
"'market for aluminium, primary, ingot' (kilogram, IAI Area, EU27 & EFTA, None)",,136.2100011268346,,114.81679735778664,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,1.6581101563652563,1.397686632738535
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Africa, None)",26.48076987188896,26.48076987188896,37.60609004860352,20.801465473266816,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.3223554299222445,0.253220181214064
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",,1.9494115894408992,,1.5141538196204443,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.023730556703969456,0.01843208138787165
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",4.115407156358756,4.115407156358756,4.037184035032611,2.072841799158162,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.05009763120978612,0.02523309603765548
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",,0.30506118565000406,,0.19890954764097352,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.0037135676239227824,0.0024213636180386217
"'market for aluminium, primary, ingot' (kilogram, IAI Area, North America, None)",,16.041666606260232,,9.530042980842744,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.19527824759429688,0.11601101920863038
"'market for ferronickel' (kilogram, GLO, None)",-2.756729907978465,2.8362178647488094,3.8270804757711625,2.399758248927871,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.034525817548635894,0.029212711933416863
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",,2.081763726228462,,2.378502413736824,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.0253417043466433,0.028953960623522353
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",,15.710234909879444,,9.180463516159968,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.1912436667458713,0.11175552213754895
"'market for steel, low-alloyed' (kilogram, GLO, None)",,205.04213594722415,,85.32794591605733,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,2.4960167776545035,1.038713255816327
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",,0.719686822626403,,0.32068131417410517,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.0087608840769915,0.00390371440855885
"'market for electricity, high voltage' (kilowatt hour, ID, None)",,3.976408193607068,,3.596275983739215,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.04840557049503583,0.04377814906687991
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",-4.467597700776142,4.467597700776142,9.500556553865067,5.702801064800964,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.054384913449292895,0.06942127807834063
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CA, None)",90.2825784286355,90.2825784286355,126.91167914127428,66.21289196244683,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,1.0990269363258331,0.8060220816165844
"'market for aluminium oxide, metallurgical' (kilogram, IAI Area, EU27 & EFTA, None)",,0.21861833983747658,,0.13440990048473475,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.0026612824803862113,0.001636197190118629
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Russia & RER w/o EU27 & EFTA, None)",,47.32171536705074,,32.63429297583381,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.5760562089245473,0.3972634327977329
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",,1.5672302149341761,,0.9841501047536756,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.01907819040633504,0.011980245727775089
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, UN-OCEANIA, None)",133.4936913349452,133.4936913349452,342.1287299612903,182.44285933311227,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,1.6250440025108686,2.2209115007264617
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",16.099458218400486,16.855699396699748,34.683153986544795,20.182910237234257,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.20518762301662916,0.2456903911057484
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",,2.601315885205497,,1.4817910172447457,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.03166631123625884,0.018038122861598536
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",,1.4599477515674755,,1.064783419994385,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.017772220649073474,0.012961810354718491
"'market for electricity, high voltage' (kilowatt hour, PL, None)",,5.574792824681577,,2.9997786858809676,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.06786300951300411,0.03651687442007765
"'market for electricity, high voltage' (kilowatt hour, RU, None)",,8.755018003268777,,9.349284812018427,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.10657649328453524,0.11381061576472688
"'aluminium ingot, primary, to aluminium, wrought alloy market' (kilogram, GLO, None)",,238.01062681600857,,361.03905125968686,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,2.8973484647357175,4.394996790145574
"'market for aluminium, primary, liquid' (kilogram, GLO, None)",,29.392859441047257,,45.943817711201035,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.35780484810682023,0.5592827996396532
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",,3.9245810102063508,,2.0828998497118154,10,_market_for_helicopter___unit__GLO__None_,153,412.96763825416565,1020,8214.773946347485,0.04777466836992304,0.02535553459310868
