names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for zinc' (kilogram, GLO, None)",,0.027845908371863216,,0.008633782759434551,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.199394647897548,0.06182344818317673
"'market for natural gas, high pressure' (cubic meter, VE, None)",0.00014095873840286322,0.00014095873840286322,0.00011106375821961377,7.347206213904153e-05,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.0010093554010369976,0.0005261073104486662
"'market for natural gas, high pressure' (cubic meter, KZ, None)",3.080757605079531e-05,3.080757605079531e-05,2.4443919508341823e-05,1.3553133559035529e-05,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.0002206020969828478,9.704916994710009e-05
"'market for aluminium, cast alloy' (kilogram, GLO, None)",,4.005670221856002,,1.4994536980351791,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,28.683180049810225,10.737054728676295
"'market for electricity, high voltage' (kilowatt hour, SA, None)",,0.0031869539095745634,,0.001077821889339783,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.022820643671564816,0.007717899278097634
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.015015586503150513,0.015015586503150513,0.0069655119754816535,0.004081379688421668,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.10752127543435333,0.02922530861774108
"'market for electricity, high voltage' (kilowatt hour, IN-Eastern grid, None)",,0.005316964683695481,,0.003587521651740919,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.03807289339716447,0.025688966832072002
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",,0.028257901631221587,,0.017973234005565258,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.2023447851237745,0.12869993746517971
"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)",,0.01674386021199257,,0.008659057483277574,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.11989682889244628,0.06200443149297169
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",-0.0012685828639854458,0.0012848225472736562,0.00255716792048558,0.0014019517057068285,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.009200157380512112,0.010038877633140587
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",,0.008169045769167715,,0.003664725441062209,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.05849563185548759,0.02624179571387749
"'market group for electricity, low voltage' (kilowatt hour, RNA, None)",0.03662072094516729,0.03662072094516729,0.03526106017706793,0.01788092083318586,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.26222796042790414,0.1280389156641637
"'market for aluminium, primary, ingot' (kilogram, RoW, None)",,0.2641476993487348,,0.2579569383586818,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,1.8914677446043797,1.847137906577735
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,0.0007061830223627944,,0.0004881732696044237,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.005056725505767147,0.0034956351901281398
"'market for electricity, low voltage' (kilowatt hour, KR, None)",,0.006795455568367058,,0.0068203125245573535,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.04865984087368156,0.04883783269787276
"'market for natural gas, high pressure' (cubic meter, QA, None)",-0.0013786041016314976,0.0013786041016314976,0.0009777109440822533,0.0005739799201724332,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.009871693742721843,0.004110066102159879
"'market group for electricity, low voltage' (kilowatt hour, CN-SGCC, None)",,0.004800196819388957,,0.004130015527974548,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.03437250248255943,0.029573572569964922
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",,0.0027081326146551226,,0.001974536148731435,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.01939197464661099,0.014138951219673965
"'market for electricity, low voltage' (kilowatt hour, US-RFC, None)",,0.007299633117671868,,0.011974938911676678,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.052270077019651986,0.0857482792804525
"'market group for electricity, low voltage' (kilowatt hour, CN, None)",0.005565500213119035,0.005565500213119035,0.008975004435444306,0.005525250309063507,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.0398525679445933,0.03956435269444289
"'market group for electricity, low voltage' (kilowatt hour, RLA, None)",,0.02110387768427829,,0.006114835009769674,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.15111736359735878,0.043786159080973816
"'market for electricity, high voltage' (kilowatt hour, MY, None)",,0.00613807155515077,,0.002986998905494672,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.043952547719575415,0.02138883699097726
"'market for electricity, low voltage' (kilowatt hour, ID, None)",,0.006887170765148609,,0.008215118056873737,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.0493165807840804,0.05882553912453037
"'market group for electricity, medium voltage' (kilowatt hour, BR, None)",,0.005875886153901899,,0.00632288990269573,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.04207513129387459,0.04527596618528331
"'market for copper, cathode' (kilogram, GLO, None)",,0.025219467822474192,,0.010729240898454343,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.18058764108076064,0.07682827877567018
"'market for natural gas, high pressure' (cubic meter, CN, None)",-0.00016644156944600752,0.00016644156944600752,6.461501904082812e-05,4.192285185269128e-05,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.0011918288924895042,0.00030019463442876787
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",,0.003828614062389189,,0.0047012602252362815,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.02741534385271025,0.03366405271350148
"'market for natural gas, high pressure' (cubic meter, US, None)",,0.0108477296691871,,0.008268937391404873,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.07767673472850037,0.0592109202410523
"'market for steel, unalloyed' (kilogram, GLO, None)",0.010080277275297167,0.010080277275297167,0.010605732569415015,0.006224943658292066,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.07218128104050224,0.0445746079586115
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",-0.08156379613138663,0.08156379613138663,0.019138409744113585,0.01133480890895199,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.5840493401622514,0.08116453595998258
"'market for electricity, low voltage' (kilowatt hour, IN-Western grid, None)",,0.000594281978483191,,0.00067162209022244,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.00425544192234894,0.004809246960513429
"'market for hot rolling, steel' (kilogram, GLO, None)",-0.0006127518252513897,0.0006127518252513897,0.00044664337193263913,0.00025752615931165187,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.004387697927212761,0.0018440532510061835
"'market for electricity, high voltage' (kilowatt hour, VN, None)",,0.008045963727286665,,0.004254381080248244,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.05761428512132317,0.03046411006563716
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",,0.0005204478233284852,,0.00022247777496052203,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.003726741792574707,0.0015930842338082055
"'market for electricity, low voltage' (kilowatt hour, CN-CSG, None)",,0.0005006498300111794,,0.00037949940008978893,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.00358497540255918,0.002717460254760256
"'market for electricity, high voltage' (kilowatt hour, KR, None)",,0.006449204202910064,,0.006599664444958299,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.046180457971987304,0.047257850261911746
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",,0.0017479762364737026,,0.0013307913378351852,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.012516636252280887,0.009529323543306566
"'market for heat, district or industrial, natural gas' (megajoule, CA-QC, None)",,0.001311753388698689,,0.0009727082609969788,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.009392999559399515,0.006965217963746071
"'market for electricity, low voltage' (kilowatt hour, US-SERC, None)",,0.018693825549628673,,0.01617969714761597,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.13385983727120143,0.11585705780378468
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",,0.02047479672512795,,0.02197576533358272,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.14661273854890536,0.157360641012397
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Gulf Cooperation Council, None)",-0.2572900096150305,0.2572900096150305,0.2856694899091479,0.1657390988872574,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,1.8423622670030722,1.1867987506155222
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",,0.013133694154219763,,0.007536726068702232,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.09404571352108872,0.05396781533216684
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",-0.009334783774107836,0.009334783774107836,0.010587789002744465,0.006366627309602478,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.06684306717459162,0.045589154203201775
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",,0.003553695309233363,,0.001717175904772622,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.025446748421960045,0.012296086029510269
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",-0.007952645677304882,0.007952645677304882,0.007216654731853589,0.004144219462664343,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.056946067749129095,0.02967528189538572
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",,0.0018753590678731607,,0.0007451200071285867,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.01342877941083385,0.005335539407755428
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,0.00357192605976089,,0.0016282781919278839,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.025577292343666593,0.011659521119690886
"'market for natural gas, high pressure' (cubic meter, NG, None)",-0.00025425673815570037,0.00025425673815570037,0.0002781358403533208,0.00015815102085661866,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.0018206420887085135,0.0011324632221445905
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",,0.013681816019679315,,0.0050306721564142756,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.09797061928852595,0.03602285441439541
"'market for pig iron' (kilogram, RoW, None)",,0.012771728268593787,,0.012582271016584531,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.0914538045285186,0.0900971685175277
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, South America, None)",-0.3987907856634904,0.3987907856634904,0.3922355473762554,0.2160674032054191,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,2.8555990068726067,1.5471818411862186
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",,0.0016566051138133919,,0.0009809433632638736,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.011862360134312133,0.007024186602692215
"'market for electricity, high voltage' (kilowatt hour, AU, None)",,0.015135255771590028,,0.010111802916469974,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.10837818451147882,0.07240702494648119
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, EU27 & EFTA, None)",,0.3013771363885741,,0.3325749239583225,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,2.1580545045279163,2.3814507674394947
"'market for natural gas, high pressure' (cubic meter, AE, None)",-0.00028257725475765437,0.00028257725475765437,0.0002544060902031367,0.0001576008046681647,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.0020234352373719356,0.0011285233196749276
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",,0.004448112432746377,,0.0019801587931672585,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.031851351390366704,0.014179212977076966
"'market for reinforcing steel' (kilogram, GLO, None)",,0.044543217992542225,,0.009704474807283935,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.31895814455890176,0.06949029320172001
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",,0.030749945987177573,,0.02957909040397187,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.2201894285904249,0.21180534811316237
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",,0.0005687756863979043,,0.0004722735732911555,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.0040728004347163555,0.003381783118731342
"'market for electricity, low voltage' (kilowatt hour, AU, None)",,0.0015396147829695895,,0.0008233375887146174,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.0110246339766843,0.0058956276954660715
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",,0.0028846936378812637,,0.002589430326783931,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.020656265349161037,0.018541989773478765
"'market for cast iron' (kilogram, GLO, None)",0.003183374037438369,0.00339168848285204,0.003147197860326197,0.001755876314687492,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.02428667514757034,0.012573205903116674
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",,0.005480238242696154,,0.002703510108865767,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.039242037293393574,0.019358874526407898
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",,0.003079283569585256,,0.0021331640619148863,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.022049654654274563,0.015274829298188977
"'market group for electricity, low voltage' (kilowatt hour, RME, None)",,0.006138829127292744,,0.0070451806388268715,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.04395797242429284,0.050448033301472454
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,0.0005491284412011522,,0.0002967957657274289,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.003932113498386361,0.0021252489383503646
"'market for electricity, low voltage' (kilowatt hour, IN-Northern grid, None)",,0.0019049984363349816,,0.0033573782168784825,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.013641016388684502,0.02404099153360063
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",-0.009356337313796325,0.009356337313796325,0.005121777083742432,0.003216128693119244,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.06699740440790215,0.023029553922029364
"'market for electricity, high voltage' (kilowatt hour, JP, None)",,0.0032582917880021535,,0.0013682807249010068,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.023331468851367547,0.009797771712928414
"'market for electricity, high voltage' (kilowatt hour, IN-Southern grid, None)",,0.0005865017213221302,,0.0004180233659893184,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.004199730267463599,0.002993316675515972
"'market for natural gas, high pressure' (cubic meter, CA, None)",-0.008910688468653527,0.008910688468653527,0.013847545718210584,0.007560709819668642,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.06380627149973725,0.05413955444425994
"'market for electricity, low voltage' (kilowatt hour, CN-ECGC, None)",,2.9224497553381745e-05,,4.221821067924918e-05,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.00020926623480264643,0.0003023095939566981
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",-0.006082486102629547,0.006082486102629547,0.009607867382141545,0.005567343350684477,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.04355452006015475,0.03986576599728313
"'market for electricity, high voltage' (kilowatt hour, TR, None)",,0.007022390492265638,,0.0040595382569121674,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.050284841166081305,0.029068909893474076
"'market for aluminium, wrought alloy' (kilogram, GLO, None)",,6.489665169809119,,3.5251662119354648,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,46.47018456810667,25.242461701103874
"'market for electricity, high voltage' (kilowatt hour, MX, None)",,0.005919320584169863,,0.0017452286450073938,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.04238614980382065,0.012496961726829077
"'market group for electricity, low voltage' (kilowatt hour, RAF, None)",,0.006439531359138188,,0.0015666434398181877,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.0461111941773822,0.011218176577036875
"'market for aluminium oxide, metallurgical' (kilogram, RoW, None)",,0.3500616721963667,,0.3383805605171905,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,2.5066671533168923,2.4230228663639575
"'market group for electricity, low voltage' (kilowatt hour, IN, None)",,0.0019496851950122184,,0.0021311154413711135,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.013961002377043702,0.015260159854960686
"'market for electricity, high voltage' (kilowatt hour, TW, None)",,0.0037265085742689387,,0.0020683953097775966,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.026684202760803313,0.014811043295781963
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",,0.0004957811754132014,,0.0002454373556282658,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.0035501126982676033,0.0017574896265856218
"'market for silicon, metallurgical grade' (kilogram, GLO, None)",-0.09087526998168366,0.09087526998168366,0.012252308332628645,0.007510298322562413,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.6507254932613995,0.0537785756397171
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, RoW, None)",-0.10573119024849427,0.10573119024849427,0.14591410446585157,0.09286719062631664,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.7571034555543402,0.6649889286743298
"'market for electricity, low voltage' (kilowatt hour, IN-Eastern grid, None)",,9.682578536659436e-05,,0.00010948588146861521,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.000693335017940512,0.0007839894642203932
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.0015211433486237657,0.0015211433486237657,0.0018652062134969839,0.0011391084531471858,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.010892366603741648,0.008156750568134037
"'market for natural gas, high pressure' (cubic meter, RU, None)",-0.00013330701843978777,0.00013330701843978777,7.770616391242457e-05,4.6379612942767564e-05,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.0009545641553188398,0.0003321079157788275
"'market for electricity, high voltage' (kilowatt hour, IR, None)",,0.0018505736526514996,,0.0012267960266981836,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.013251299866079211,0.008784650100794234
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Asia, without China and GCC, None)",0.24198906273624088,0.24198906273624088,0.3483090476071806,0.20756704084664732,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,1.7327976273923875,1.4863137690481412
"'market for electricity, low voltage' (kilowatt hour, IN-Southern grid, None)",,0.0009463183038980971,,0.001058615165408346,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.006776248865180772,0.007580366757900015
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",-0.009659273358653565,0.009659273358653565,0.005261426240925003,0.002658334431653712,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.06916662170162922,0.019035387566279392
"'market for electricity, low voltage' (kilowatt hour, IR, None)",,0.00014781773425868173,,9.427732391569333e-05,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.0010584702313143105,0.0006750863917187745
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",,0.0009204917250516191,,0.00035696036601724746,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.006591313917944674,0.002556066246605494
"'market for copper, anode' (kilogram, GLO, None)",,0.00075745975273106,,0.0008943416432721404,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.005423899938024093,0.006404062481242401
"'market for electricity, high voltage' (kilowatt hour, DE, None)",,0.006199203540472384,,0.0023003909171859334,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.04439029212804291,0.016472281343225405
"'market for steel, low-alloyed, hot rolled' (kilogram, GLO, None)",0.0001113666492876475,0.0001113666492876475,0.00010892133123690642,6.317715297143845e-05,10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,208,398.5971784591675,1410,13.965223573187817,0.0007974569737749357,0.000452389126750064
