names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market group for electricity, high voltage' (kilowatt hour, RER, None)",-0.00014072317702455706,0.00014072317702455706,0.00021852760590336393,0.00012067988141822155,10,_electricity__high_voltage__import_from_FI___kilowatt_hour__EE__None_,98,118.79872727394104,460,0.31362055269000755,0.044870521341007996,0.0384795831724413
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",,6.067090922795837e-05,,1.735794174552514e-05,10,_electricity__high_voltage__import_from_FI___kilowatt_hour__EE__None_,98,118.79872727394104,460,0.31362055269000755,0.019345323100660245,0.005534695222185352
"'market for electricity, high voltage' (kilowatt hour, NO, None)",,0.05438041909899805,,0.03951334917717117,10,_electricity__high_voltage__import_from_FI___kilowatt_hour__EE__None_,98,118.79872727394104,460,0.31362055269000755,17.339558467250512,12.599094299864783
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",,0.0001549513632331259,,0.00025099800113726254,10,_electricity__high_voltage__import_from_FI___kilowatt_hour__EE__None_,98,118.79872727394104,460,0.31362055269000755,0.049407273185404,0.08003238275820426
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.00032504899858450673,0.00032504899858450673,0.0001861965152796561,9.76981668595377e-05,10,_electricity__high_voltage__import_from_FI___kilowatt_hour__EE__None_,98,118.79872727394104,460,0.31362055269000755,0.10364403601628604,0.031151710569206747
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",,8.621914776277551e-05,,2.5888583003417454e-05,10,_electricity__high_voltage__import_from_FI___kilowatt_hour__EE__None_,98,118.79872727394104,460,0.31362055269000755,0.027491548950874158,0.008254746948618047
"'market for electricity, high voltage' (kilowatt hour, LT, None)",,0.001394328259293655,,0.001374855329534229,10,_electricity__high_voltage__import_from_FI___kilowatt_hour__EE__None_,98,118.79872727394104,460,0.31362055269000755,0.44459084308541885,0.43838176986225114
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,4.976825602070048e-05,,6.123266568859077e-05,10,_electricity__high_voltage__import_from_FI___kilowatt_hour__EE__None_,98,118.79872727394104,460,0.31362055269000755,0.015868939581231145,0.019524442885959413
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",,0.002276411812475927,,0.0022361951150793435,10,_electricity__high_voltage__import_from_FI___kilowatt_hour__EE__None_,98,118.79872727394104,460,0.31362055269000755,0.7258490532430139,0.7130256916834368
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",,0.00041095328710265115,,0.00016413786760245276,10,_electricity__high_voltage__import_from_FI___kilowatt_hour__EE__None_,98,118.79872727394104,460,0.31362055269000755,0.13103519000199276,0.05233645122891286
"'market for electricity, high voltage' (kilowatt hour, FI, None)",,0.3433974188471813,,0.19785694603317164,10,_electricity__high_voltage__import_from_FI___kilowatt_hour__EE__None_,98,118.79872727394104,460,0.31362055269000755,109.49455190413052,63.08800374723518
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",,0.0003367480721728086,,0.00014800153132933243,10,_electricity__high_voltage__import_from_FI___kilowatt_hour__EE__None_,98,118.79872727394104,460,0.31362055269000755,0.10737436347344909,0.04719127303994704
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",,0.00012284446254066668,,8.622012632672333e-05,10,_electricity__high_voltage__import_from_FI___kilowatt_hour__EE__None_,98,118.79872727394104,460,0.31362055269000755,0.03916977426606668,0.02749186097250011
"'market for natural gas, high pressure' (cubic meter, RU, None)",-0.00012975571390954482,0.00012975571390954482,0.0001584632173245539,8.624118076182282e-05,10,_electricity__high_voltage__import_from_FI___kilowatt_hour__EE__None_,98,118.79872727394104,460,0.31362055269000755,0.04137347275125794,0.027498574319224006
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",,0.000106796570464264,,6.147648354818322e-05,10,_electricity__high_voltage__import_from_FI___kilowatt_hour__EE__None_,98,118.79872727394104,460,0.31362055269000755,0.034052797097716074,0.019602185832810683
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",-1.8410446047893714e-05,2.0363717917758205e-05,3.937222131385511e-05,2.1905224023220918e-05,10,_electricity__high_voltage__import_from_FI___kilowatt_hour__EE__None_,98,118.79872727394104,460,0.31362055269000755,0.006493106954596291,0.00698462643322765
"'market for hard coal' (kilogram, RNA, None)",,0.003976651113734525,,0.0034057465901586683,10,_electricity__high_voltage__import_from_FI___kilowatt_hour__EE__None_,98,118.79872727394104,460,0.31362055269000755,1.267981667536047,1.085944961497793
"'market for heat, central or small-scale, other than natural gas' (megajoule, RoW, None)",,0.000437486650211219,,0.00049937506341321,10,_electricity__high_voltage__import_from_FI___kilowatt_hour__EE__None_,98,118.79872727394104,460,0.31362055269000755,0.13949552937738893,0.15922906172122211
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",,0.00024250910869788434,,0.00016332801389238227,10,_electricity__high_voltage__import_from_FI___kilowatt_hour__EE__None_,98,118.79872727394104,460,0.31362055269000755,0.07732564292034393,0.052078223984835845
"'market group for electricity, high voltage' (kilowatt hour, Europe without Switzerland, None)",,6.458346453694498e-05,,3.593232376595623e-05,10,_electricity__high_voltage__import_from_FI___kilowatt_hour__EE__None_,98,118.79872727394104,460,0.31362055269000755,0.020592867394370457,0.011457260519999426
"'market for electricity, high voltage' (kilowatt hour, DE, None)",,0.002828187304567144,,0.0021354465418574778,10,_electricity__high_voltage__import_from_FI___kilowatt_hour__EE__None_,98,118.79872727394104,460,0.31362055269000755,0.901786340311253,0.680901338748746
"'market for electricity, high voltage' (kilowatt hour, PL, None)",,0.006379727383185371,,0.006499352643255978,10,_electricity__high_voltage__import_from_FI___kilowatt_hour__EE__None_,98,118.79872727394104,460,0.31362055269000755,2.0342185256880456,2.072361835826539
"'market for electricity, high voltage' (kilowatt hour, SE, None)",,0.045303899833587284,,0.029329441847774626,10,_electricity__high_voltage__import_from_FI___kilowatt_hour__EE__None_,98,118.79872727394104,460,0.31362055269000755,14.445449905946402,9.351887685997662
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",,0.00017431085831198928,,0.0003009364299753422,10,_electricity__high_voltage__import_from_FI___kilowatt_hour__EE__None_,98,118.79872727394104,460,0.31362055269000755,0.055580177005900386,0.09595558307455611
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",,1.3682652917654244e-05,,1.0465849792731164e-05,10,_electricity__high_voltage__import_from_FI___kilowatt_hour__EE__None_,98,118.79872727394104,460,0.31362055269000755,0.004362804924707409,0.0033371058442958424
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",,0.00010639367646819159,,0.00011570872339434112,10,_electricity__high_voltage__import_from_FI___kilowatt_hour__EE__None_,98,118.79872727394104,460,0.31362055269000755,0.03392433166628415,0.03689449635933499
"'market for biogas' (cubic meter, RoW, None)",,0.0058598805868511255,,0.004355036717353757,10,_electricity__high_voltage__import_from_FI___kilowatt_hour__EE__None_,98,118.79872727394104,460,0.31362055269000755,1.8684619157097193,1.3886324349598391
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",1.696955330518224e-05,0.00012114688111916627,0.00019813421006382968,8.569963363305249e-05,10,_electricity__high_voltage__import_from_FI___kilowatt_hour__EE__None_,98,118.79872727394104,460,0.31362055269000755,0.0386284891344196,0.027325898413858324
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",-1.9425941971981663e-05,1.9425941971981663e-05,2.3357047804789644e-05,1.475462219582393e-05,10,_electricity__high_voltage__import_from_FI___kilowatt_hour__EE__None_,98,118.79872727394104,460,0.31362055269000755,0.006194090854492842,0.004704609461742727
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",-0.0007756511622807382,0.0007756511622807382,0.0012197977199958116,0.0007262272570536068,10,_electricity__high_voltage__import_from_FI___kilowatt_hour__EE__None_,98,118.79872727394104,460,0.31362055269000755,0.2473215341366407,0.23156239309718732
"'market for electricity, high voltage' (kilowatt hour, NL, None)",,0.00197516859800876,,0.0022202927945380556,10,_electricity__high_voltage__import_from_FI___kilowatt_hour__EE__None_,98,118.79872727394104,460,0.31362055269000755,0.6297956498919505,0.7079551309676644
"'market for spent nuclear fuel' (kilogram, GLO, None)",,7.069747089458456e-05,,5.844681194407859e-05,10,_electricity__high_voltage__import_from_FI___kilowatt_hour__EE__None_,98,118.79872727394104,460,0.31362055269000755,0.02254235900300328,0.018636154882951585
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,3.502897287688267e-05,,3.214096953430762e-05,10,_electricity__high_voltage__import_from_FI___kilowatt_hour__EE__None_,98,118.79872727394104,460,0.31362055269000755,0.011169221078283862,0.010248361996248623
"'market for hard coal' (kilogram, RLA, None)",,0.00255490908669261,,0.001310910417770408,10,_electricity__high_voltage__import_from_FI___kilowatt_hour__EE__None_,98,118.79872727394104,460,0.31362055269000755,0.8146497621978119,0.4179925092684067
"'market for hard coal' (kilogram, Europe, without Russia and Turkey, None)",,0.009033577334923354,,0.00637913272499186,10,_electricity__high_voltage__import_from_FI___kilowatt_hour__EE__None_,98,118.79872727394104,460,0.31362055269000755,2.880416241040308,2.0340289149662953
