names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for waste wood, untreated' (kilogram, FI, None)",,83334.32164473199,,81482.37098763797,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.04100268172206901,0.04009147320846851
"'market for transport, freight, lorry, unspecified' (ton kilometer, BR, None)",,437716.2576540083,,262352.4482564889,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.21536793055898135,0.12908431631238232
"'transport, freight, lorry, all sizes, EURO4 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,6465059.292532101,,5842924.682380845,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,3.1809794962524403,2.8748728776965784
"'market for waste cement-fibre slab' (kilogram, RoW, None)",870847.4109294697,870847.4109294697,825094.8562101483,486783.19244857936,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.4284798689674836,0.2395101551640639
"'market for silicon, metallurgical grade' (kilogram, GLO, None)",-497547.47238438315,497547.47238438315,80681.37069465901,55149.947496007684,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.24480646448132967,0.0271352271133603
"'market group for waste wood, untreated' (kilogram, RER, None)",5497007.349895028,5695352.150452902,3944428.8811759287,2097422.1769490046,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,2.802263304136273,1.0319869684051801
"'market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,4867954.324037167,,2764739.683102063,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,2.3951617754445755,1.3603247621536743
"'market for aluminium oxide, metallurgical' (kilogram, RoW, None)",,4541300.545618773,,2720966.5107174735,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,2.234439510650723,1.338787208120389
"'market for sheet rolling, steel' (kilogram, GLO, None)",-15638.628849008306,16044.53337538205,19552.30952040208,11528.557333448362,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.007894333119725962,0.005672353932071514
"'market for waste wood, untreated' (kilogram, FR, None)",,25844.49343491569,,26170.136296820452,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.012716171652510705,0.01287639651974689
"'market for ferronickel' (kilogram, GLO, None)",-6008.257603114844,38554.513174675405,48891.70538735382,16657.24959647474,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.018969836214542048,0.008195805642734139
"'market for iron pellet' (kilogram, GLO, None)",105250.38942513391,105250.38942513391,99426.49380010944,57784.64720751435,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.05178596445676345,0.02843156878353893
"'market for waste wood, untreated' (kilogram, BE, None)",,18101.53352155648,,22863.067505295898,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.008906431384057023,0.011249231548392727
"'market for waste reinforced concrete' (kilogram, RoW, None)",,484722.7782131396,,248541.26642655538,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.2384963770778689,0.12228885099147171
"'market for transport, freight train' (ton kilometer, CN, None)",,641963.1730624635,,251341.43340109003,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.3158627938988409,0.12366660691435503
"'market for transport, freight train' (ton kilometer, IN, None)",42985.154970653355,42985.154970653355,48344.70739392037,28081.35046223084,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.02114982870502468,0.01381676424075762
"'market for waste wood, untreated' (kilogram, NL, None)",,41664.08589396253,,24828.481526806398,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.020499827915249902,0.012216267026519536
"'market for waste mineral oil' (kilogram, Europe without Switzerland, None)",,166409.78571528717,,50099.2807633598,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.08187799869794657,0.024650166019254727
"'market for aluminium oxide, metallurgical' (kilogram, IAI Area, EU27 & EFTA, None)",,32550.487097787485,,25131.88033947187,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.01601569720647345,0.012365547235502464
"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,7321269.427872616,,5000569.449833522,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,3.6022574400058356,2.460411911129862
"'market for waste wood, untreated' (kilogram, GB, None)",,44669.74162759632,,23708.1015563022,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.021978689721285718,0.011665010564215705
"'transport, freight, lorry, all sizes, EURO4 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,2143475.345387661,,2370664.9280236457,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,1.0546463405643873,1.166429600613062
"'market for aluminium, primary, ingot' (kilogram, IAI Area, EU27 & EFTA, None)",,3762375.6043880065,,3711808.616058552,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,1.8511879185057305,1.8263076280420323
"'market for copper, cathode' (kilogram, GLO, None)",,17725406.118827995,,9122882.367709998,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,8.721366792702069,4.488698470550698
"'market for transport, freight train' (ton kilometer, RoW, None)",,806096.9911067117,,154694.36298508,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.39662095654144436,0.07611370206763321
"'market for steel, low-alloyed' (kilogram, GLO, None)",,3200661.8552094996,,1755010.8587595532,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,1.5748099553579094,0.8635115789058799
"'market for bronze' (kilogram, GLO, None)",-746.3003667414189,746.3003667414189,56.28127686904182,34.13016735732049,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.0003671994419900121,1.6792941511411783e-05
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,1120840.13325166,,1345393.8054903059,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.5514828744987385,0.6619691971879093
"'market for steel, chromium steel 18/8, hot rolled' (kilogram, GLO, None)",2132.642978933081,2132.642978933081,3708.5362711696803,2237.321044690468,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.0010493165308861198,0.0011008208970202777
"'market group for transport, freight, light commercial vehicle' (ton kilometer, GLO, None)",,1508509.8523719248,,255264.92011265122,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.7422265896049495,0.1255970657421204
"'market for waste wood, untreated' (kilogram, DE, None)",,209932.51041541397,,169897.37778424815,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.10329232587234125,0.08359398587775052
"'market for ferrochromium, high-carbon, 68% Cr' (kilogram, GLO, None)",-36342.203276535125,77752.66206766441,103363.14380070889,39405.78324521236,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.038256358159310305,0.0193886835162643
"'market for waste wood, untreated' (kilogram, IT, None)",,410442.79521613533,,635624.0268078439,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.20194866851031015,0.312743766934466
"'market for steel, chromium steel 18/8' (kilogram, GLO, None)",47470.76005916111,47470.76005916111,62641.94331218663,34138.58063190221,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.02335686458345981,0.01679708106415675
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,811906.5299402563,,519286.91511807876,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.39947940270195126,0.2555028430397938
"'market for waste cement in concrete and mortar' (kilogram, RoW, None)",35355.020215908065,35355.020215908065,41918.873757702335,23081.812499495965,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.01739560138702868,0.011356859848455192
"'market for waste wood, untreated' (kilogram, AT, None)",,55729.703713917734,,51329.00477165161,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.02742048244645941,0.025255222628858317
"'market for waste reinforced concrete' (kilogram, Europe without Switzerland, None)",,904565.4531519708,,176324.2032410103,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.44507003405497836,0.08675615331951991
"'market for waste wood, untreated' (kilogram, CH, None)",,7365959.754625609,,3105555.711454547,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,3.624246258151139,1.5280152270246983
"'market for hot rolling, steel' (kilogram, GLO, None)",-225860.7744814843,225860.7744814843,182723.4119033044,96613.37091785792,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.1111294514287288,0.04753632380580551
"'market for aluminium, primary, ingot' (kilogram, RoW, None)",,3707778.000503444,,3080426.6117701777,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,1.8243244590008938,1.5156510479447636
"'aluminium ingot, primary, to aluminium, wrought alloy market' (kilogram, GLO, None)",,2645245.1042082408,,1925659.879751286,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,1.3015302812099898,0.9474753930440253
"'market for waste wood, untreated' (kilogram, DK, None)",,54645.50638779588,,92665.88292451452,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.026887028798436553,0.04559405571508085
"'market for waste wood, untreated' (kilogram, RoW, None)",,689337.5125538204,,625730.2676154653,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.3391722170227063,0.3078757767571494
"'transport, freight, lorry, all sizes, EURO5 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,2544831.3657853464,,3811370.3908348307,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,1.2521240764696493,1.8752946442229474
"'market for waste cement in concrete and mortar' (kilogram, Europe without Switzerland, None)",170870.32206212915,172403.3099165637,96044.66651102749,54154.301158884766,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.08482697050653865,0.02664534288483277
"'market for waste wood, untreated' (kilogram, SE, None)",,116024.84819912128,,124150.83792735852,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.057087282030580715,0.06108548305901347
"'market for waste brick' (kilogram, RoW, None)",,316822.7321362477,,243226.89930599468,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.15588513102056425,0.1196740423592309
"'market for zinc' (kilogram, GLO, None)",,713825.5169724334,,159100.4413778023,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.3512209603420021,0.07828160871658231
"'market for waste wood, untreated' (kilogram, NO, None)",,418120.78100304416,,432984.58900876815,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.2057264397967834,0.21303982492800044
"'market for iron scrap, sorted, pressed' (kilogram, RoW, None)",,164419.0360301487,,93681.02122806548,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.08089849740583757,0.04609353050461389
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, BR, None)",,114379.25430781655,,162263.02745083056,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.05627760648229221,0.0798376843839868
"'market for waste mineral oil' (kilogram, RoW, None)",,153126.44625122548,,54290.517632545525,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.07534224572724305,0.026712364978546156
"'market for aluminium, primary, liquid' (kilogram, GLO, None)",,500943.5808073658,,580452.1442789878,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.24647743929714255,0.2855977472070579
"'market group for transport, freight, lorry, unspecified' (ton kilometer, GLO, None)",,6341569.140053506,,6641033.828661221,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,3.1202190878402156,3.2675636041408036
"'market for waste graphical paper' (kilogram, RoW, None)",,14102.222731672227,,5646.929415195603,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.006938665112143934,0.0027784380426751987
"'market for aluminium, wrought alloy' (kilogram, GLO, None)",,30234605.583580874,,20708830.955256533,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,14.876222488747231,10.189290411631871
"'market for waste wood, untreated' (kilogram, ES, None)",,39121.81602655128,,48539.44840577082,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.019248964163463906,0.023882687404973017
"'market for aluminium, primary, ingot' (kilogram, IAI Area, North America, None)",,4231561.453744491,,3394117.507334615,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,2.0820397172601117,1.6699952328626293
"'market for reinforcing steel' (kilogram, GLO, None)",,7432444.586392442,,2731070.3839657633,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,3.6569585469473735,1.3437585799487448
"'market for pig iron' (kilogram, RoW, None)",,1166608.2017669424,,946128.3791277943,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.5740019699845851,0.4655200886254092
"'market for ferromanganese, high-coal, 74.5% Mn' (kilogram, GLO, None)",35467.060229197145,35998.79927044362,27123.742745390722,14664.844344760926,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.017712357642452336,0.007215489768253573
"'market for steel, low-alloyed, hot rolled' (kilogram, GLO, None)",27025.46366587058,27025.46366587058,29299.633769841806,17366.50768784364,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.013297240119228615,0.008544779309348724
"'market for basic oxygen furnace slag' (kilogram, RoW, None)",90768.04957163185,90768.04957163185,74707.88772637513,43211.562199646076,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.04466027170635611,0.02126122702646948
"'market group for transport, freight, light commercial vehicle' (ton kilometer, RER, None)",-120728.5793290656,120728.5793290656,120617.01560682691,70870.07208427052,10,_market_for_plastic_processing_factory___unit__GLO__None_,331,1265.8862528800964,760,203241149.46822777,0.05940164166801213,0.03486994256315672
