names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, high voltage' (kilowatt hour, BD, None)",,0.0015943630725507973,,0.0008699956152545587,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.33263126505892543,0.18150680173171282
"'market for electricity, high voltage' (kilowatt hour, US-NPCC, None)",,0.000259627175663353,,0.00016830883668515878,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.054165903219528744,0.0351141984100342
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",0.00043521746625204625,0.00043521746625204625,0.0005774364177259371,0.000385148246459741,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.09079922814791985,0.08035330889228727
"'market for electricity, high voltage' (kilowatt hour, SY, None)",,0.014973845881789705,,0.012841719989299056,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,3.123986866108504,2.6791623809619693
"'market for electricity, low voltage' (kilowatt hour, PK, None)",,0.002779963406535236,,0.004098750835631554,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.5799825401462149,0.8551205801801546
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",,0.0007080724629161372,,0.000446690538107042,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.1477248458322405,0.09319285007189827
"'market for electricity, high voltage' (kilowatt hour, BR-Northern grid, None)",,5.2171724618233634e-05,,4.31308288526529e-05,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.010884563910718667,0.008998365812214233
"'market for electricity, low voltage' (kilowatt hour, TN, None)",,0.00023847190225861418,,0.00021766486248813184,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.04975228785397246,0.04541132431803582
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",,0.00024278638938766782,,0.0001388148031606712,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.05065241740195649,0.028960871196274305
"'market for electricity, low voltage' (kilowatt hour, AZ, None)",,0.0019223515302046502,,0.0023161169395353198,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.4010593524076751,0.4832104561914296
"'market group for electricity, low voltage' (kilowatt hour, CA, None)",-0.015048542758527825,0.015048542758527825,0.015625639326093437,0.01048900996971746,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,3.1395708425773017,2.1883175266100747
"'market for electricity, low voltage' (kilowatt hour, VE, None)",,0.000523275919083243,,0.0006549162453973025,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.1091708243474671,0.13663488760161666
"'market for aluminium, cast alloy' (kilogram, GLO, None)",,0.017656103581697412,,0.00482088542309064,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,3.6835851077479833,1.005779200857452
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",,0.07613359957008693,,0.028215843847306275,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,15.88371931994858,5.8866590648132044
"'market for electricity, low voltage' (kilowatt hour, CN-NECG, None)",,0.00015410544906000915,,0.00020483562631303572,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.03215095191040399,0.042734766429728364
"'market for cast iron' (kilogram, GLO, None)",0.001401526755357286,0.001898528212097319,0.001560664171654418,0.0004515208463285294,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.39608910405184444,0.09420059514703183
"'market for steel, unalloyed' (kilogram, GLO, None)",0.000524336256627466,0.0006565556784848554,0.0006088831611133657,0.00022776811366282814,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.13697692180403942,0.04751916115727636
"'market for natural gas, high pressure' (cubic meter, PL, None)",,0.0005445399135540722,,0.0002375549658694282,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.11360712214111945,0.049560987819266114
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",,0.0031321727049973976,,0.0017655193618478426,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.6534638108366791,0.36833952625227023
"'market for electricity, low voltage' (kilowatt hour, KR, None)",,0.002729464953115964,,0.0031110494733700665,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.569447070068187,0.6490568803330201
"'market group for electricity, high voltage' (kilowatt hour, US, None)",,0.00016606658897553098,,8.610808970113061e-05,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.03464639925871811,0.017964692799407486
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",,0.0003487454521974383,,0.00020724165822335943,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.07275860997105789,0.04323673580664244
"'market for electricity, high voltage' (kilowatt hour, IT, None)",,9.817237185649335e-05,,7.579697044238099e-05,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.020481658667756315,0.015813488533415517
"'market for electricity, high voltage' (kilowatt hour, MX, None)",,0.0003969094850405106,,0.00021175449530623868,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.08280705091324506,0.0441782470180639
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",-4.411985845726995e-05,5.4616569273877035e-05,6.558687402299717e-05,3.152797406317705e-05,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.011394630773580801,0.006577667331821275
"'market for electricity, low voltage' (kilowatt hour, CU, None)",,0.0006114781891257637,,0.0006367174589936986,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.12757242506842073,0.13283808281593942
"'market for electricity, low voltage' (kilowatt hour, US-TRE, None)",,0.0029109284356692495,,0.003327797546284782,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.6073057164473507,0.6942769352464588
"'market for electricity, high voltage' (kilowatt hour, TW, None)",,0.027074436863402104,,0.04922913729264447,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,5.648527828873506,10.27065321402201
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",0.00032894050067077405,0.00032894050067077405,0.00037340449164946694,0.00020798381865875132,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.06862671166372604,0.04339157241114691
"'market for electricity, low voltage' (kilowatt hour, BR-Southern grid, None)",0.0002867909766319732,0.0002867909766319732,0.0007517593549293593,0.0005118530165835224,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.059833075042283766,0.10678766923396595
"'market for silicon, metallurgical grade' (kilogram, GLO, None)",-0.0007323147497573637,0.0007323147497573637,0.0001602715621472712,9.69580443660201e-05,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.1527825034503497,0.020228314058673195
"'market for electricity, medium voltage' (kilowatt hour, CA-ON, None)",7.259368149408821e-05,7.259368149408821e-05,0.00011808376402271317,6.762212901973118e-05,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.015145187772086921,0.014107974970735161
"'market for natural gas, high pressure' (cubic meter, CN, None)",-1.8301244897386133e-05,1.8301244897386133e-05,7.541652673310187e-06,4.4974909362482364e-06,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.0038181806560731164,0.000938309551614153
"'market for electricity, high voltage' (kilowatt hour, DE, None)",,0.000558317729511763,,0.0002701524423086662,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.11648158181135226,0.05636178496038705
"'market for electricity, high voltage' (kilowatt hour, MA, None)",,0.0004893956670092243,,0.0005005510728579124,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.10210240229108693,0.10442974969619098
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",,0.0002052758503810404,,0.00013341936398485378,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.042826610182993115,0.027835223099238703
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",,0.0008255656374834977,,0.0008669986011827004,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.17223739505329322,0.18088153600693238
"'market for electricity, high voltage' (kilowatt hour, GB, None)",,0.00011287128671268815,,8.402887067135651e-05,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.023548286795179743,0.017530906249709086
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",-0.00020717238778542106,0.00020717238778542106,0.0001252257067612073,8.192710954096051e-05,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.043222283945708546,0.017092416751494102
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,0.0003016083843619337,,0.00016741475427457908,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.06292442428573133,0.03492766639081084
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",,0.0005189501371309735,,0.0005887659153701378,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.1082683383654941,0.12283397340595739
"'market for aluminium oxide, metallurgical' (kilogram, RoW, None)",,0.0035340605106064355,,0.001784045677838723,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.7373094865757794,0.3722046633913717
"'market for electricity, low voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",-6.62593379065924e-05,6.62593379065924e-05,0.00016382124543764154,9.706096819439642e-05,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.013823656461495496,0.020249787011620324
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.000488939337621986,0.0005460451973127812,0.0004945998061693675,0.00023482981164848484,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.11392116882819618,0.048992440095351
"'market for electricity, high voltage' (kilowatt hour, IL, None)",,0.002446508581164212,,0.0026628351189440873,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.5104140069101111,0.5555461171341735
"'market for electricity, high voltage' (kilowatt hour, BR-North-eastern grid, None)",,0.00013064980106041528,,9.870801765618317e-05,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.02725741040708798,0.020593410214842307
"'market group for electricity, medium voltage' (kilowatt hour, CA, None)",-0.00175294914622336,0.00175294914622336,0.0012232779240551681,0.0006708138933667244,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.3657170077072655,0.13995160689007205
"'market for electricity, low voltage' (kilowatt hour, BD, None)",,0.004725515363628603,,0.0047682081567016225,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.9858821873893409,0.9947891659899286
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, UN-OCEANIA, None)",0.004945725517596649,0.004945725517596649,0.004034933632631882,0.0022464243003766206,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,1.0318245347469113,0.46867051160304624
"'market for sheet rolling, steel' (kilogram, GLO, None)",-0.0005259580893015537,0.0005259580893015537,0.00041095852059217744,0.00021651347486336273,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.10973040433785954,0.04517111082539177
"'market for ferronickel' (kilogram, GLO, None)",-0.0008885938553293484,0.0011553997762297741,0.001054274041799008,0.0004039112959491145,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.24105054603481127,0.08426783563683134
"'market for iron pellet' (kilogram, GLO, None)",0.00015341747678582137,0.0001544922896927113,0.00010861412566454393,5.709933605582997e-05,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.032231658301092064,0.011912609312939484
"'market for electricity, high voltage' (kilowatt hour, ES, None)",,0.0003206620021141452,,0.00021331934183784458,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.06689957215887389,0.04450472026019586
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",,0.0003034683928280023,,0.00017960814430242685,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.06331247703214805,0.03747156797768773
"'market for electricity, high voltage' (kilowatt hour, VE, None)",,0.00016504893181755047,,0.00011217079735124208,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.03443408589441411,0.023402144008464704
"'market group for electricity, low voltage' (kilowatt hour, RNA, None)",0.005904454736163205,0.01714408665985119,0.021460472622123895,0.009158156206894797,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,3.576763243031307,1.9106620926894367
"'market for electricity, high voltage' (kilowatt hour, TN, None)",,0.0001382091755664637,,8.432966498640032e-05,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.028834519378244834,0.017593660835071804
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",,0.00011303842040162804,,6.138917949040881e-05,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.023583155823033667,0.012807597457807737
"'market for electricity, high voltage' (kilowatt hour, RU, None)",,0.0016725333151433187,,0.0010481567818191818,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.3489398883149279,0.21867648738176504
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",,0.0008946412272129847,,0.0012963866299946247,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.18664860489124468,0.2704645711912336
"'market for electricity, high voltage' (kilowatt hour, UA, None)",,0.00017219625432814695,,0.0001470328566014221,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.03592522863938514,0.03067540006324399
"'market for electricity, high voltage' (kilowatt hour, CA-AB, None)",,0.0008882225136612449,,0.0011779306695695805,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.18530947151220184,0.24575115638107153
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",-0.006362755140199831,0.006362755140199831,0.002030622493015851,0.0011414985473601764,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,1.3274588003087477,0.2381503387831656
"'market for electricity, low voltage' (kilowatt hour, LB, None)",,0.004050155444410716,,0.005905258725481786,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.8449821451297493,1.2320115249625372
"'market for electricity, low voltage' (kilowatt hour, US-SERC, None)",,0.0010684191818965572,,0.0018365301395560742,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.2229038229785964,0.3831544735052302
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",,0.0007163590710610734,,0.0007932784282086649,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.14945367723692665,0.16550132881392182
"'market for aluminium oxide, metallurgical' (kilogram, IAI Area, EU27 & EFTA, None)",,7.088574757418697e-05,,4.3168868548976593e-05,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.014788862271205315,0.009006302017291013
"'market for electricity, low voltage' (kilowatt hour, US-WECC, None)",,0.00040877807723159666,,0.000408061561223885,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.08528319007060355,0.08513370365174239
"'market for electricity, low voltage' (kilowatt hour, TH, None)",,0.0020866239437377873,,0.0011443792894028151,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.43533143363468774,0.2387513467257406
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",,0.0010825872125257766,,0.0005215705590679722,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.2258596929637504,0.108815035839174
"'market for electricity, low voltage' (kilowatt hour, CA-SK, None)",,0.00011300151946075922,,0.0001238896998690722,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.02357545719600549,0.025847053475272403
"'market for electricity, high voltage' (kilowatt hour, HK, None)",,0.0019880261007047422,,0.0018463809043398438,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.4147610091029077,0.38520963422002324
"'market for electricity, high voltage' (kilowatt hour, US-PR, None)",,0.0007136249469999911,,0.00021340821365242084,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.1488832581392171,0.04452326154769777
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",,0.00622101844613349,,0.008333418435075329,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,1.297888336300742,1.738597414884721
"'market for electricity, high voltage' (kilowatt hour, IN-Eastern grid, None)",,0.0004168815526709903,,0.00023808444510465494,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.08697381457965406,0.04967145283872628
"'market for natural gas, high pressure' (cubic meter, AE, None)",-4.184766449625496e-05,4.184766449625496e-05,1.709348026856913e-05,1.1297206864609261e-05,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.008730659798135329,0.0023569312885523
"'market for electricity, high voltage' (kilowatt hour, VN, None)",,0.00499016898937998,,0.00582988590405587,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,1.0410967566751628,1.2162865264514695
"'market group for electricity, low voltage' (kilowatt hour, RLA, None)",,0.012419087273973525,,0.005294945862587322,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,2.5909887038527106,1.104682221392097
"'market for electricity, low voltage' (kilowatt hour, LY, None)",,0.00020758453934706934,,0.000331985552778018,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.04330827094434603,0.06926199954265465
"'market for electricity, high voltage' (kilowatt hour, LB, None)",,0.0009732553987666954,,0.0007207660656839641,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.20304984485074395,0.15037310658257422
"'market for aluminium, primary, ingot' (kilogram, IAI Area, EU27 & EFTA, None)",,0.004306512344704591,,0.004362351847469232,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.8984657722404239,0.9101155430891353
"'market for sheet rolling, aluminium' (kilogram, GLO, None)",0.0007728301823279014,0.0007728301823279014,0.00045584626392461956,0.0002507270446779694,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.16123522028904713,0.05230907281507018
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,0.0002678515088074746,,0.0002490283769840132,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.05588174221824468,0.05195468052282311
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",,0.005489546425308369,,0.0025654851157917596,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,1.145281651016066,0.5352360288866815
"'market for copper, cathode' (kilogram, GLO, None)",,0.01018108085052427,,0.0041878127357436006,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,2.1240744102025677,0.8737015251436034
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",-0.0012134894892074997,0.0012134894892074997,0.002461590381341771,0.0014526465986107037,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.25316977724842504,0.3030650195669459
"'market for electricity, low voltage' (kilowatt hour, IN-Southern grid, None)",,6.258293687257596e-05,,5.117342859359225e-05,10,_compressed_air_production__1200_kPa_gauge___30kW__average_generation___cubic_meter__RoW__None_,330,648.7114629745483,2590,0.4793184646272974,0.013056650534261898,0.010676289851129157
