names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market group for electricity, low voltage' (kilowatt hour, CN, None)",0.004781095023652426,0.00659093704441176,0.006375062674880099,0.0023728782154262794,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.002185471612676615,0.0007868164944087578
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",,0.011888517643475894,,0.00487198857573094,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.003942082537209328,0.0016154899762807612
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",,0.08493912889466552,,0.041473375901045946,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.028164744065058686,0.0137520484724478
"'market for electricity, high voltage' (kilowatt hour, SA, None)",,0.11094216056005024,,0.03953445793837686,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.03678702146890869,0.013109127725645209
"'market for electricity, high voltage' (kilowatt hour, KR, None)",,0.09352255843958446,,0.09571565107407724,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.03101090106571387,0.03173810292856855
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",,0.03087925866588106,,0.020405788802774053,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.010239172788336734,0.006766302251445225
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",-0.766221766484658,0.766221766484658,0.022997637749210292,0.014671807221578683,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.2540694757639889,0.0048649862642233385
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",,0.7818532604171933,,0.39723431590534447,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.25925268203998386,0.13171789005756268
"'market for clay brick' (kilogram, GLO, None)",0.01650517687135622,0.016906775241576532,0.011761411241469847,0.0065815571301685236,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.005606073476865846,0.002182361351393614
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",-0.29105282438856095,0.2921425173566222,0.4788971098824141,0.24951853004830196,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.09687077485895886,0.08273719815298741
"'concrete, all types to generic market for concrete, normal strength' (cubic meter, ZA, None)",,61.47652407756053,,19.40286172355975,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,20.384840169495227,6.4337442788173504
"'market for concrete, 35MPa' (cubic meter, RoW, None)",,0.018119720530994244,,0.009783533485548742,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.006008270839682383,0.0032440963341421485
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",-0.13411834465630096,0.13411834465630096,0.21975215455423694,0.1258195212210635,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.04447195186518192,0.04172016666163419
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",,0.03878319739414079,,0.029043868118854045,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.012860019202518896,0.00963058042708766
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",,0.04353369305085799,,0.04806432376312022,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.014435223658871826,0.015937523672124893
"'market for natural gas, high pressure' (cubic meter, US, None)",,0.058317037054951025,,0.02710842335571714,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.019337194113705977,0.008988811349453141
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,0.03345507698579766,,0.020302377969610565,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.011093281662334108,0.00673201252317151
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",-0.010660520636351123,0.01086140718622346,0.00911851458879003,0.004538735323180953,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.003601505661374697,0.001504987400035148
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",,0.04439409465944468,,0.008697653429090891,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.014720521982675696,0.0028840322002914942
"'market for lime, hydrated, loose weight' (kilogram, RoW, None)",0.049050029712831386,0.049050029712831386,0.0057996278962370576,0.003378082128443685,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.016264371335366755,0.001120129436415028
"'market for electricity, high voltage' (kilowatt hour, RU, None)",,0.3028572788605259,,0.17030338972389775,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.10042365466126799,0.05647045651873604
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,0.01173696855650092,,0.004890720906318346,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.0038918307709917025,0.0016217013808901802
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",,0.04416800375995035,,0.02986157368845736,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.01464555309139364,0.009901721282758678
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.1139552905361068,0.14422189278824965,0.1336904353050282,0.05487245956424698,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.047822161020708215,0.018195015653667233
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",,0.29032740854200867,,0.06531082080809629,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.09626890766442688,0.021656244615130098
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",,0.24720826998286757,,0.17156621150523163,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.08197114504750552,0.05688919229733294
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",,0.7275692873765498,,0.5800815335318692,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.24125280109677008,0.1923477217320265
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",,0.10684953513999318,,0.056816805482383236,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.03542995848733507,0.0188397362420566
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,0.17828833064094338,,0.08853478333436224,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.05911816223728773,0.029357017736313752
"'concrete, all types to generic market for concrete, normal strength' (cubic meter, RoW, None)",,0.07666911930870626,,0.027731729339557056,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.025422513170591004,0.009195491753850052
"'market for heat, central or small-scale, other than natural gas' (megajoule, RoW, None)",,0.17314494899844407,,0.07855719583932523,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.05741268174231398,0.02604857553963264
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,0.09942510018669459,,0.04650730309176565,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.03296810947842131,0.015421235251424343
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",,0.036726622211783036,,0.019674004564881404,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.01217808480531677,0.006523651825907545
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",,0.04844392628587002,,0.04189106630247073,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.016063395081907746,0.013890549342513816
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",,0.04593373902433768,,0.04925419210462599,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.015231048639267586,0.016332069010012516
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",-0.06986843306231023,0.06986843306231023,0.05134147342347553,0.028167999632104906,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.023167491367459016,0.009340153481521363
"'market for bitumen adhesive compound, hot' (kilogram, GLO, None)",-0.09700084740129852,0.09700084740129852,0.02109301719473106,0.013464263220306041,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.03216425782444027,0.004464579900445844
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.8050165263477757,0.8050165263477757,0.3918921414639809,0.22535850965475673,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.26693332893541866,0.0747260400466375
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",,0.01619870060060292,,0.011881667213410411,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.005371284854690178,0.003939811020983053
"'market for clinker' (kilogram, RoW, None)",0.00828554041509193,0.00828554041509193,0.0034838603898127225,0.0019379294413649024,10,_concrete__all_types_to_generic_market_for_concrete__normal_strength___cubic_meter__ZA__None_,130,154.20207834243774,540,301.5796227313899,0.0027473807215654196,0.0006425929656033066
