names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",,0.028869864868308552,,0.0028010900293225787,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.05277955375377734,0.005120920463125901
other,,2.733503308923105,,0.22445734152097305,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,4.997359200936503,0.4103503212181901
"'market for electricity, high voltage' (kilowatt hour, UA, None)",,0.08171488359393006,,0.014401768796739316,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.14939020708281464,0.026329147497721223
"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)",,0.02340590410158723,,0.002236941444518131,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.04279040374177749,0.004089550531447095
"'market for petrol, unleaded' (kilogram, ZA, None)",,0.03190454742934165,,0.0036956197334879507,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.058327525387393137,0.006756289344161918
"'market for heat, central or small-scale, other than natural gas' (megajoule, CH, None)",,0.04003076044461891,,0.005951584785414373,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.07318377423410274,0.010880618615113915
"'market for coke' (megajoule, GLO, None)",,0.06630830502784343,,0.007083808541185615,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.12122407796167738,0.012950537017975257
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",-0.013239653942143199,0.013239653942143199,0.035679510013863124,0.004217615629106417,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.024204582532973175,0.007710596215971676
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",,0.16665025330078642,,0.01756433139211977,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.30466806970838434,0.03211090793421709
"'market group for electricity, high voltage' (kilowatt hour, UCTE, None)",,0.012398695054821664,,0.005336216024008082,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.022667151201009195,0.009755608547723822
"'transport, freight, lorry, all sizes, EURO4 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,16.318307237385188,,2.661521323512622,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,29.832940955386128,4.86576256598146
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",-0.19230528800653915,0.19230528800653915,0.13897082307283334,0.015803685222350088,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.35157030806259637,0.028892114926954024
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",0.12053600276700963,0.12053600276700963,0.14583320610071698,0.016440194499075272,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.22036252910523477,0.03005577384045912
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",,0.08142663805527202,,0.01246933738504977,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.14886323991579511,0.022796298693821302
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",,0.021528261307850106,,0.0036414457830845678,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.0393577188568812,0.00665724915327732
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,0.013387225362479684,,0.0026275785647610736,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.024474370900452538,0.004803708806178608
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",,0.30002743751781275,,0.029253047301431332,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.5485066985354143,0.053480083455553246
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,0.011264893603440003,,0.0021049078609624676,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.02059434847324169,0.0038481682578421442
"'market group for electricity, low voltage' (kilowatt hour, CN, None)",0.004516083938773138,0.005586976312532007,0.005558150962982362,0.00054701116418639,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.010214045613080152,0.0010000394970945843
"'market for natural gas, high pressure' (cubic meter, RU, None)",-0.0009605967449679713,0.0009605967449679713,0.0008949941677104106,0.00010992509581564733,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.001756151882525629,0.00020096379148140442
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",,0.06514888117182054,,0.009145416696271865,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.11910443264946301,0.016719545253273432
"'market for electricity, high voltage' (kilowatt hour, RU, None)",,0.2138520769206562,,0.02500593397328791,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.39096189887542043,0.04571555988664666
"'market for transport, freight train' (ton kilometer, CN, None)",,0.09029219580057662,,0.009713366163199868,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.16507115026487243,0.017757863913783048
"'market for pitch' (kilogram, RoW, None)",0.11180806155120315,0.11184536614412638,0.09634944366697645,0.011484676616026403,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.20447440753333473,0.020996153240249962
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.2301989725023726,0.2301989725023726,0.16889273519295303,0.01920529295237885,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.4208471047119635,0.035110894919700014
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",-0.06549276518079185,0.06549631952607961,0.0471197816156478,0.005581035986113646,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.11973961543879677,0.010203185576881747
"'market for electricity, high voltage' (kilowatt hour, ID, None)",,0.054340755472144356,,0.008428552651978125,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.09934514198614433,0.01540898268110548
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",0.10420003250636117,0.10420003250636117,0.11212249617933379,0.01277343740301379,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.19049729681457467,0.023352250836925218
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",,0.03578983329113681,,0.00671291072024405,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.06543056015831492,0.012272465902407503
"'market for electricity, high voltage' (kilowatt hour, SA, None)",,0.04280534774723132,,0.0048177818986878465,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.07825624271813551,0.008807813263265496
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",,0.01938841422626613,,0.005044854179781046,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.0354456751191461,0.009222944186829583
"'market group for diesel' (kilogram, GLO, None)",,0.2386443887220839,,0.024270526781021023,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.4362869171729697,0.04437109694536796
"'market for electricity, high voltage' (kilowatt hour, PL, None)",,0.10901427586162542,,0.018895878106644323,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.19929864095359287,0.03454522626980657
"'market for petroleum' (kilogram, CH, None)",,2.2995613736149254,,0.3566275894516558,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,4.204031563100624,0.6519824430562531
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",,0.020821487457898892,,0.0031987471713896686,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.03806560306155535,0.005847912660735487
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",,0.005454175737585422,,0.0008280438373187982,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.009971261134666468,0.001513820186606648
"'market for diesel' (kilogram, IN, None)",-0.003514125361987445,0.011580716232775946,0.023107181786147925,0.002446167426027518,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.021171731759160487,0.004472055056083218
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,9.966812196786854,,1.5250626912821552,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,18.221211027266428,2.7881020108537413
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",-0.052594940353078545,0.052594940353078545,0.07729690606235595,0.007810695556984703,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.0961534629346071,0.014279423470970228
"'market group for electricity, high voltage' (kilowatt hour, ENTSO-E, None)",,0.20534287684909278,,0.04749176667281155,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.37540547751261266,0.0868238997100774
"'market for electricity, high voltage' (kilowatt hour, AU, None)",,0.13788379521205302,,0.0257085576507492,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.252077563035568,0.047000088384525206
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",,0.19773328784675878,,0.04465975164539119,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.36149371472380504,0.08164644252234668
"'market for petroleum' (kilogram, Europe without Switzerland, None)",,4.303711989602156,,0.458833873618211,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,7.86799658855803,0.8388347921666283
"'market for electricity, high voltage' (kilowatt hour, DE, None)",,0.15356401217825724,,0.01868918200641537,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.2807439547216318,0.03416734684492898
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",-0.1000470668336964,0.1000470668336964,0.11603187862743321,0.012103786725583604,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.182904892902819,0.02212800319714918
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",,0.011634484686149494,,0.001711496594270482,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.021270030625055142,0.0031289383205900054
"'market group for natural gas, high pressure' (cubic meter, Europe without Switzerland, None)",,0.01876835237387178,,0.001747595312834816,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.03431208519697644,0.003194933581239813
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",-0.0008369613332494256,0.0011895107346578193,0.0014215800966178673,0.00014258033990335934,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.002174649796490227,0.00026066373183554486
"'market for electricity, high voltage' (kilowatt hour, CZ, None)",,0.13401342184297074,,0.02203982366474241,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.24500179111171297,0.04029295125360936
"'market for electricity, medium voltage' (kilowatt hour, CH, None)",5.422187240368367,5.684527822081151,5.0417908350763465,0.5149255246754182,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,10.39238815695756,0.94138090125361
"'market for sawlog and veneer log, softwood, measured as solid wood under bark' (cubic meter, CH, None)",-84.56698743326405,84.56698743326405,23.747167199572615,2.5004340118709387,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,154.60439040463294,4.571264602010151
"'transport, freight, lorry, all sizes, EURO5 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.21581914818124423,,0.041584140582803075,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.39455807585128444,0.07602364587455994
"'market group for transport, freight train' (ton kilometer, GLO, None)",,0.07073352273148382,,0.01079454587903175,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.12931420989429487,0.019734464191946587
"'market for electricity, high voltage' (kilowatt hour, KR, None)",,0.035456792778660096,,0.0058321796033812216,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.06482169933715652,0.010662323439423072
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",,0.04254368597766348,,0.004309711532898176,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.07777787569095297,0.007878964884368726
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",,0.029870388866521706,,0.006577322110958662,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.05460870017986968,0.012024584371793422
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,0.057278487655655075,,0.009626975544832921,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.10471587005851615,0.017599925582352696
"'market for electricity, high voltage' (kilowatt hour, JP, None)",,0.021167083380989212,,0.0037380642084809865,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.03869741753949061,0.006833885843475808
"'market for electricity, high voltage' (kilowatt hour, IR, None)",,0.03769981676548362,,0.005404294883191243,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.06892236990224532,0.009880069532357589
"'market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,35.510506229695466,,3.912627215476551,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,64.91989764841132,7.153019918164782
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",,0.0020640043280038913,,0.00042155143899936094,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.003773388890971035,0.000770675475487687
"'market for sawlog and veneer log, softwood, measured as solid wood under bark' (cubic meter, Europe without Switzerland, None)",,2.042765020767322,,0.26521744383248325,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,3.7345594346123367,0.48486746983572215
"'market for petrol, unleaded' (kilogram, RER, None)",0.14720564412428086,0.17707513688974288,0.21197684267997052,0.024796298357795257,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.32372672156803317,0.045332306473890076
"'market group for transport, freight, light commercial vehicle' (ton kilometer, GLO, None)",,0.018633428993484268,,0.0010424322530336626,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.034065419830155784,0.001905762613875543
"'transport, freight, lorry, all sizes, EURO6 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,25.1354318380871,,4.416473124047952,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,45.95230638848676,8.074145193131235
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",-0.05743677718996614,0.05743677718996614,0.05345458531931115,0.006520806330084667,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.10500525315826187,0.011921262873470435
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",,0.018185200315400375,,0.004510068249014306,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.033245973334066266,0.008245254720376577
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",,0.6409626155378835,,0.07314763639616284,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,1.1718004561247357,0.13372766463382585
"'market for natural gas, high pressure' (cubic meter, US, None)",,0.01159422893463558,,0.0014624827760717294,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.021196435524744865,0.0026736941321254533
"'market for petroleum' (kilogram, RNA, None)",,0.19668421598576577,,0.02113945502063695,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.3595758136552885,0.03864690768996437
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",-0.040925249482867535,0.040925249482867535,0.07165397951104034,0.0073321639754368095,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.0748190687701791,0.013404577556505549
"'market for natural gas, high pressure' (cubic meter, DE, None)",,0.2072839037705095,,0.034044780901849536,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.37895404052819165,0.06224027552055584
"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.5991014373684286,,0.07309917398368498,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,1.0952703333316585,0.13363906621065758
"'transport, freight, lorry, all sizes, EURO4 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.3591569442086535,,0.06716246136947812,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.6566065802307184,0.12278563672729965
"'market for electricity, high voltage' (kilowatt hour, GB, None)",,0.11875599635726736,,0.03030829538228479,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.217108341930698,0.05540927581793643
"'market group for diesel, low-sulfur' (kilogram, RER, None)",-0.5466273277642653,1.699525671420303,2.524091489801212,0.2451071199956314,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,3.107053217596437,0.448102007898346
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",,0.09479546523101486,,0.01098324926008445,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.17330397546359605,0.0200794495352872
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",,0.033628260178115724,,0.004738289102371284,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.06147879714065516,0.00866248545049718
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",,0.04487747328851872,,0.003296931412216383,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.08204447871750133,0.006027411956631949
"'market for petrol, unleaded' (kilogram, IN, None)",-0.00021564441669874885,0.0005262269940106635,0.0009329248457673641,8.817339447230096e-05,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.0009620421170576031,0.00016119758213043825
"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)",,0.12205600742141556,,0.014942894513109258,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.2231413840714482,0.02731842728704404
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",,0.058640461134742104,,0.008882706282155896,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.1072058142539115,0.016239261106230828
"'market for electricity, high voltage' (kilowatt hour, CH, None)",,4.8231071048403615,,0.5984002695732797,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,8.817548743693226,1.0939884664610207
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.24718021631092413,,0.04718862570908227,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.45189201865554424,0.0862697008988566
"'market for petroleum' (kilogram, RoW, None)",,0.5962355720864503,,0.06170531505319994,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,1.090030991499224,0.11280894481495171
"'market for petrol, two-stroke blend' (kilogram, GLO, None)",,0.14715762338971003,,0.019595129584834094,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.2690318686770623,0.0358235897518968
"'transport, freight, lorry, all sizes, EURO5 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,22.1143170496775,,4.212302647474805,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,40.429139200190235,7.7008830842719735
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",-0.05547127809223834,0.05547127809223834,0.08488212234188985,0.009754824720814449,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.10141195039239399,0.017833657970324504
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",,0.21930303928359862,,0.02446689774888073,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.40092728535565136,0.044730100082414515
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",,0.014789351719786122,,0.0016750557553178763,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.027037722124388448,0.0030623175993949054
"'market group for transport, freight, lorry, unspecified' (ton kilometer, GLO, None)",,0.3023718043524941,,0.033953755719522825,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.5527926429253193,0.06207386433278357
"'market for electricity, high voltage' (kilowatt hour, FR, None)",,0.13639188059218554,,0.01944959473644946,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.24935006194629963,0.03555752462175493
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.05766159868479382,0.08506648990721281,0.11054069348066747,0.010176452506188816,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.1555175750625516,0.018604473021373833
"'market for diesel, low-sulfur' (kilogram, CH, None)",0.556285336265906,1.731118405078087,2.752136833994368,0.23747834267796022,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,3.1648106886454332,0.4341551652528988
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.014169849971726283,0.014169849971726283,0.013100213297935297,0.0016109531736149285,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.025905156178498763,0.0029451259993586816
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",,0.026632214071048724,,0.004077830442470619,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.0486887063918348,0.007455042551079924
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",,0.025879427899664458,,0.00518058966983483,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.04731247140151133,0.00947109424316924
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",,0.021696099479490638,,0.004922481125531031,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.03966455866518807,0.008999223181405254
"'market for heavy fuel oil, burned in refinery furnace' (megajoule, GLO, None)",-0.0005915135603913709,0.007024956743112731,0.010938357197635333,0.0009341559196590522,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.012842944839970156,0.0017078130708598266
"'market group for diesel' (kilogram, RER, None)",0.08095205279042852,0.14461513870012516,0.20173088538148687,0.0172485043971971,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.26438372751137895,0.031533516667183015
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,0.057987039129690034,,0.00632137182348995,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,9865.277496814728,33000,54.698955968801435,0.10601123568567564,0.011556659010266049
