names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",-0.00024680364868210345,0.0002537041212237412,0.00018112496603309,9.606104435094954e-05,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.0026903705865333576,0.0010186661808522747
"'market for electricity, high voltage' (kilowatt hour, TW, None)",,0.0010662188735371283,,0.001429921750171028,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.011306571932433345,0.015163409246756987
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",0.0021907727738532225,0.0021907727738532225,0.001800161339595406,0.0009889131618348922,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.023231749662256787,0.010486794106470063
"'market for electricity, low voltage' (kilowatt hour, BR-Southern grid, None)",0.15035347716915687,0.15035347716915687,0.23637582703767565,0.13486281764330638,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,1.594402844572559,1.4301342684322553
"'market for electricity, high voltage' (kilowatt hour, DE, None)",,0.00309988135657302,,0.0019667323033499768,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.0328722670457225,0.020855943194755765
"'market for natural gas, high pressure' (cubic meter, CN, None)",-0.00016584985480188051,0.00016584985480188051,3.831288450618609e-05,2.3035682647988005e-05,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.0017587320575936038,0.00024427873988774727
"'market for waste yarn and waste textile' (kilogram, GLO, None)",-1.412736398975767e-08,1.412932615352247e-08,4.4654234606735496e-08,3.078880299778143e-08,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,1.4983250294720143e-07,3.2649564216873985e-07
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",,0.005425014871484859,,0.00422322914491929,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.057528826774072526,0.044784654726444544
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",,0.0022562202165773196,,0.0009106753628677974,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.023925778099869174,0.009657132088837516
"'market for electricity, high voltage' (kilowatt hour, GB, None)",,0.0013723880972750016,,0.0006481218305604097,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.014553301508890235,0.006872919135168984
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",-0.009240395907433419,0.009240395907433419,0.010339858764805346,0.005634740834465184,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.0979885121194307,0.059752837008171356
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,0.017694411567706632,,0.01145522314832348,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.18763796267145053,0.12147534408101512
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",,0.0013059548911263715,,0.0008188088381063952,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.013848819678128963,0.00868294611616603
"'market for electricity, low voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",-0.36880634131428425,0.36880634131428425,0.34604692207886656,0.21100928578326547,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,3.910956306160633,2.2376190548992345
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.004344036953974717,0.005087237608859185,0.005220717083529784,0.0023692302285789474,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.05394691408071725,0.02512417728552856
"'market for diethanolamine' (kilogram, GLO, None)",-0.0020270136896550104,0.0020270136896550104,0.0019243066118549029,0.0010796038296730767,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.02149518889501576,0.011448510865535805
"'market for electricity, high voltage' (kilowatt hour, BR-North-eastern grid, None)",,0.23472000334397547,,0.24197149214218217,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,2.4890561100138315,2.5659535292483673
"'market for waste textile, soiled' (kilogram, RoW, None)",,0.027937513518388003,,0.008336052718462416,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.2962595336181538,0.08839852870093634
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",,0.020481525906853253,,0.00879440280571165,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.21719353474169142,0.09325903939001118
"'market group for electricity, low voltage' (kilowatt hour, RNA, None)",0.011853862340298837,0.011853862340298837,0.015731236896959596,0.00792371780433046,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.1257026587637912,0.08402597960937841
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",,0.00059346980722701,,0.0004894596547529754,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.006293369243107735,0.005190407834490276
"'market for electricity, high voltage' (kilowatt hour, RU, None)",,0.041336958662895995,,0.024442803155484374,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.4383521134263452,0.2592003564811866
"'market for natural gas, high pressure' (cubic meter, DE, None)",,0.008374647480065134,,0.007186691282861861,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.0888078015614219,0.07621028286275196
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",,0.004278995135705177,,0.0032138060979979613,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.045376017533700345,0.034080366354199164
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",-0.09673906440945164,0.09673906440945164,0.04190760681877959,0.02646451615007999,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,1.025856151648472,0.2806393348818391
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",,0.0037992621455463526,,0.0019070111969921879,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.04028875478098075,0.020222638906416953
"'market for electricity, low voltage' (kilowatt hour, US-SERC, None)",,0.002336652591979105,,0.0040023678274680756,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.02477871220256408,0.04244256115182053
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",,0.01866021027464466,,0.007795184492498792,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.1978796427085144,0.08266296571794589
"'market for fatty acid' (kilogram, GLO, None)",,0.0107717481851191,,0.004785088653274513,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.1142275274954288,0.0507428168869634
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",,0.0014531300080923076,,0.0010531781718851555,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.015409518037481069,0.011168283598830424
"'market for electricity, high voltage' (kilowatt hour, IN-Eastern grid, None)",,0.008841510040159454,,0.005990112301788252,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.0937585816022543,0.06352132503417396
"'market for electricity, high voltage' (kilowatt hour, VN, None)",,0.0058434490949174755,,0.006693487846460647,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.061966055155275084,0.0709801746088115
"'market group for electricity, low voltage' (kilowatt hour, RLA, None)",,0.005112550424508509,,0.005335828415229621,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.05421534036546499,0.05658306122060472
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,0.0008533378134702115,,0.0006426316488103314,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.009049103903646437,0.006814699255161175
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",,0.03337944870130274,,0.016588391363965768,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.35396778951606694,0.1759093229871473
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",-0.005134913414397868,0.005134913414397868,0.0067686064266801625,0.004578763848268212,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.05445248562717801,0.04855487376651386
"'market for electricity, low voltage' (kilowatt hour, IN-Southern grid, None)",,0.007807450667939442,,0.0031707612371912764,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.08279304069447999,0.03362390302653568
"'market for 2,4-dinitrotoluene' (kilogram, GLO, None)",0.00584478031597988,0.00584478031597988,0.003787215790041501,0.002149610777805717,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.061980171906604126,0.022795252915908906
"'market for electricity, low voltage' (kilowatt hour, RU, None)",,0.016604809340422255,,0.015366229717409374,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.17608342516860132,0.16294907728824215
"'market for electricity, high voltage' (kilowatt hour, BR-Southern grid, None)",,0.24065980786115118,,0.18955367226313685,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,2.552043953040136,2.0100959415491166
"'market for non-ionic surfactant' (kilogram, GLO, None)",0.0305692886647976,0.0305692886647976,0.011251010844495968,0.007215674065760714,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.32416783250631287,0.07651762681227413
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",,0.02215392903097957,,0.01706807362784563,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.23492830448951096,0.18099604781999304
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",,0.00727386598179809,,0.005367270128727994,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.07713471501141658,0.05691648056270375
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",-0.0018342274642331625,0.001836438754680536,0.0011969361222892406,0.0005821571820908535,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.019474263112995577,0.006173406060105467
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,0.0037470001800874453,,0.002787672540504399,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.039734549930121946,0.029561491440044958
"'market for electricity, high voltage' (kilowatt hour, JP, None)",,0.004590345070703395,,0.0038654519727661708,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.048677685252765744,0.040990655733243474
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",-0.0032579370792642504,0.0032579370792642504,0.005357798941518809,0.0028238062399054895,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.034548347297437255,0.02994466630367124
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",-0.0069943171486916535,0.0069943171486916535,0.006011106889105558,0.003470430649404353,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.07417027771941842,0.036801706242395926
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,0.004842567389195862,,0.0020264792958478825,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.05135234226529787,0.02148952198912008
"'market for electricity, high voltage' (kilowatt hour, MY, None)",,0.008303371492973754,,0.006091666220145265,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.08805196512379594,0.06459823964469369
"'market for polystyrene, high impact' (kilogram, GLO, None)",-2.0006551324147635e-05,2.2210402757938395e-05,1.585789433617469e-05,7.613491686658654e-06,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.0002355271723880263,8.073622925714581e-05
"'market group for electricity, low voltage' (kilowatt hour, US, None)",,0.007711811221414467,,0.007452657443273927,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.08177884528999854,0.07903068456349846
"'market for natural gas, high pressure' (cubic meter, US, None)",,0.005215280053952799,,0.0036165749552221683,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.05530472264309323,0.03835147350618759
"'market for electricity, low voltage' (kilowatt hour, CN-CSG, None)",,0.0005646921015004301,,0.00029093262243995525,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.005988200006355668,0.0030851551259791867
"'market for phenyl isocyanate' (kilogram, GLO, None)",-0.006388922603534297,0.006388922603534297,0.0016638672839053017,0.0010902374301467994,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.06775045422706485,0.01156127342455715
"'market for natural gas, high pressure' (cubic meter, RoW, None)",,0.009577700925974807,,0.006447246475279629,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.10156541696510933,0.06836894173242943
"'market for electricity, high voltage' (kilowatt hour, SA, None)",,0.0029582969044328333,,0.000555407569286964,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.03137085412538421,0.005889743456827244
"'market for electricity, low voltage' (kilowatt hour, US-RFC, None)",,0.005075107250896505,,0.006053924328011918,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.053818279362016185,0.06419801092162096
"'market for electricity, low voltage' (kilowatt hour, BR-Northern grid, None)",0.11407540157345678,0.11407540157345678,0.11868379549147004,0.06617038958052132,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,1.2096969633754988,0.7016948284804954
"'market group for electricity, low voltage' (kilowatt hour, CN-SGCC, None)",,0.0012314556118586673,,0.0009385971119590406,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.01305880228033113,0.00995322445074833
"'market for titanium dioxide' (kilogram, RoW, None)",-0.0005989390744758794,0.0005989390744758794,0.00033662645118708446,0.00019868231006141826,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.006351367338153546,0.002106899330115099
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",-0.004239533568168019,0.004239533568168019,0.004909339473341146,0.0030777768349117955,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.04495755274846794,0.0326378626749149
"'market for waste polyurethane' (kilogram, RoW, None)",,0.011980532576587643,,0.004236039732511069,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.1270459159259407,0.04492050284703039
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",-0.007403867804854913,0.007403867804854913,0.009527546632782,0.005473562893266461,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.07851330152889512,0.05804364761815498
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.0038324071880934786,0.0038324071880934786,0.005586177582094377,0.0034894555148708103,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.040640236842557284,0.03700345282111457
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",-0.003675552416760386,0.003675552416760386,0.005717556139092443,0.0031985196441825154,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.0389768919149445,0.033918263249531
"'market for electricity, high voltage' (kilowatt hour, AR, None)",,0.013267296070290868,,0.01872968352196396,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.14069122306003742,0.19861636223927032
"'market for rosin size, for paper production' (kilogram, RoW, None)",-0.0008618080178356635,0.008730916102235576,0.012835672856517733,0.005075382476611725,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.09258580334305962,0.053821197955396985
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",0.034992389623439334,0.034992389623439334,0.03092644189072561,0.019060305290478186,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.3710720004914392,0.20212239547589192
"'market for explosive, tovex' (kilogram, GLO, None)",-0.003903210941635393,0.003903210941635393,0.0006471665858430569,0.00040882163409855873,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.041391065544221665,0.004335292994894952
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.054564793834911064,0.054564793834911064,0.03286740918935433,0.01836975011634105,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.5786248787982405,0.19479949776372374
"'market for electricity, high voltage' (kilowatt hour, TR, None)",,0.007937714820564644,,0.004576703543722046,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.08417440904991741,0.048533025549293056
"'market for electricity, high voltage' (kilowatt hour, ID, None)",,0.008672556555687772,,0.006574059784085056,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.091966937529141,0.06971371608747512
"'market for soap' (kilogram, GLO, None)",,0.5035830280888622,,0.22967124744127934,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,5.340177211598619,2.435517269912683
"'market for ammonia, anhydrous, liquid' (kilogram, CN, None)",-0.0045053560714946265,0.0045053560714946265,0.0009444661352638659,0.0005156582181518978,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.04777643105733811,0.00546822690986797
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",,0.0030712822805897054,,0.0024884445075807004,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.03256899206360392,0.026388368770373403
